,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
393,11060.693437499998,11060.7609375,21,1,01,101,S01E01,2420.0
394,11060.845312499998,11061.0309375,21,1,01,101,S01E01,2420.0
395,11061.368437500001,11065.536562500001,21,1,01,101,S01E01,2420.0
396,11065.553437499999,11066.8359375,21,1,01,101,S01E01,2420.0
397,11066.9878125,11067.1396875,21,1,01,101,S01E01,2420.0
398,11067.1396875,11067.274687500001,0,1,01,101,S01E01,2420.0
399,11067.274687500001,11067.4265625,21,1,01,101,S01E01,2420.0
400,11070.4809375,11070.497812499998,21,1,01,101,S01E01,2420.0
401,11070.497812499998,11070.8859375,19,1,01,101,S01E01,2420.0
402,11070.8859375,11070.9365625,21,1,01,101,S01E01,2420.0
403,11070.9365625,11071.0040625,19,1,01,101,S01E01,2420.0
404,11071.0040625,11071.493437500001,5,1,01,101,S01E01,2420.0
405,11071.493437500001,11071.9996875,19,1,01,101,S01E01,2420.0
406,11071.9996875,11072.505937499998,5,1,01,101,S01E01,2420.0
407,11072.505937499998,11074.6828125,19,1,01,101,S01E01,2420.0
408,11074.8515625,11076.8090625,19,1,01,101,S01E01,2420.0
409,11076.8090625,11076.944062499999,5,1,01,101,S01E01,2420.0
410,11076.944062499999,11076.994687499999,19,1,01,101,S01E01,2420.0
411,11076.994687499999,11077.2815625,7,1,01,101,S01E01,2420.0
412,11077.2815625,11077.5009375,19,1,01,101,S01E01,2420.0
413,11077.5009375,11077.720312499998,7,1,01,101,S01E01,2420.0
414,11077.720312499998,11077.939687499998,19,1,01,101,S01E01,2420.0
415,11077.939687499998,11078.783437499998,7,1,01,101,S01E01,2420.0
416,11078.783437499998,11078.9521875,19,1,01,101,S01E01,2420.0
417,11078.9521875,11079.2896875,7,1,01,101,S01E01,2420.0
418,11079.2896875,11079.4415625,19,1,01,101,S01E01,2420.0
419,11079.4415625,11080.8759375,7,1,01,101,S01E01,2420.0
420,11088.790312500001,11089.4990625,10,1,01,101,S01E01,2420.0
421,11089.4990625,11090.106562500001,7,1,01,101,S01E01,2420.0
422,11095.0509375,11096.4178125,10,1,01,101,S01E01,2420.0
423,11097.497812499998,11097.599062500001,7,1,01,101,S01E01,2420.0
424,11098.7803125,11101.497187500001,7,1,01,101,S01E01,2420.0
425,11101.497187500001,11103.4378125,8,1,01,101,S01E01,2420.0
426,11101.885312499999,11101.9528125,7,1,01,101,S01E01,2420.0
427,11101.9696875,11102.0034375,7,1,01,101,S01E01,2420.0
428,11102.0203125,11102.037187499998,7,1,01,101,S01E01,2420.0
429,11102.0540625,11102.0709375,7,1,01,101,S01E01,2420.0
430,11103.4378125,11104.6021875,7,1,01,101,S01E01,2420.0
431,11103.4884375,11106.947812499999,8,1,01,101,S01E01,2420.0
432,11105.5303125,11107.994062499998,12,1,01,101,S01E01,2420.0
433,11106.947812499999,11107.1671875,23,1,01,101,S01E01,2420.0
434,11107.994062499998,11108.3484375,24,1,01,101,S01E01,2420.0
435,11108.3484375,11108.4496875,12,1,01,101,S01E01,2420.0
436,11108.4496875,11114.2884375,24,1,01,101,S01E01,2420.0
437,11108.837812499998,11108.8715625,0,1,01,101,S01E01,2420.0
438,11108.888437499998,11109.462187500001,0,1,01,101,S01E01,2420.0
439,11110.727812500001,11110.795312499999,2,1,01,101,S01E01,2420.0
440,11114.2884375,11115.9421875,22,1,01,101,S01E01,2420.0
441,11115.9421875,11115.959062499998,3,1,01,101,S01E01,2420.0
442,11115.959062499998,11117.950312500001,22,1,01,101,S01E01,2420.0
443,11117.950312500001,11118.3046875,10,1,01,101,S01E01,2420.0
444,11125.763437499998,11126.505937499998,10,1,01,101,S01E01,2420.0
445,11126.505937499998,11127.518437499999,22,1,01,101,S01E01,2420.0
446,11128.3284375,11130.4209375,22,1,01,101,S01E01,2420.0
447,11130.4884375,11133.2221875,22,1,01,101,S01E01,2420.0
448,11131.889062499999,11131.9734375,25,1,01,101,S01E01,2420.0
449,11133.7621875,11136.9684375,22,1,01,101,S01E01,2420.0
450,11139.364687500001,11139.6515625,3,1,01,101,S01E01,2420.0
451,11139.6515625,11139.752812499999,22,1,01,101,S01E01,2420.0
452,11141.4571875,11146.215937500001,22,1,01,101,S01E01,2420.0
453,11147.177812499998,11147.228437499998,8,1,01,101,S01E01,2420.0
454,11147.228437499998,11147.4140625,12,1,01,101,S01E01,2420.0
455,11148.713437499999,11150.6709375,8,1,01,101,S01E01,2420.0
456,11151.818437499998,11153.708437500001,8,1,01,101,S01E01,2420.0
457,11153.927812499998,11156.931562499998,8,1,01,101,S01E01,2420.0
458,11157.876562499998,11158.5346875,8,1,01,101,S01E01,2420.0
459,11164.373437499999,11169.1490625,7,1,01,101,S01E01,2420.0
460,11169.1490625,11172.321562500001,22,1,01,101,S01E01,2420.0
461,11173.4521875,11184.775312499998,22,1,01,101,S01E01,2420.0
462,11183.0203125,11184.100312499999,0,1,01,101,S01E01,2420.0
463,11184.977812500001,11189.196562500001,22,1,01,101,S01E01,2420.0
464,11189.6521875,11190.4959375,22,1,01,101,S01E01,2420.0
465,11190.4959375,11192.166562499999,12,1,01,101,S01E01,2420.0
466,11192.892187499998,11198.950312500001,12,1,01,101,S01E01,2420.0
467,11198.950312500001,11203.607812499999,4,1,01,101,S01E01,2420.0
468,11206.0546875,11210.037187499998,4,1,01,101,S01E01,2420.0
469,11210.138437499998,11210.5265625,4,1,01,101,S01E01,2420.0
470,11216.939062499998,11217.6984375,4,1,01,101,S01E01,2420.0
471,11219.0146875,11219.8246875,4,1,01,101,S01E01,2420.0
472,11220.6684375,11221.259062500001,4,1,01,101,S01E01,2420.0
473,11221.748437499999,11222.0353125,4,1,01,101,S01E01,2420.0
474,11223.014062499999,11223.959062499998,4,1,01,101,S01E01,2420.0
475,11223.9928125,11225.0896875,4,1,01,101,S01E01,2420.0
476,11226.5578125,11228.6165625,4,1,01,101,S01E01,2420.0
477,11229.291562499999,11231.502187499998,22,1,01,101,S01E01,2420.0
478,11231.502187499998,11231.9071875,8,1,01,101,S01E01,2420.0
479,11231.9071875,11231.9409375,22,1,01,101,S01E01,2420.0
480,11231.9409375,11233.409062499999,8,1,01,101,S01E01,2420.0
481,11233.611562499998,11235.0628125,8,1,01,101,S01E01,2420.0
482,11235.0628125,11235.130312500001,22,1,01,101,S01E01,2420.0
483,11235.130312500001,11235.1640625,8,1,01,101,S01E01,2420.0
484,11235.1640625,11236.244062499998,22,1,01,101,S01E01,2420.0
485,11236.514062499999,11237.138437499998,22,1,01,101,S01E01,2420.0
486,11238.522187499999,11242.2346875,22,1,01,101,S01E01,2420.0
487,11243.213437499999,11246.4028125,22,1,01,101,S01E01,2420.0
488,11246.4028125,11248.731562500001,9,1,01,101,S01E01,2420.0
489,11249.2040625,11253.642187499998,9,1,01,101,S01E01,2420.0
490,11253.8953125,11256.9496875,9,1,01,101,S01E01,2420.0
491,11256.9496875,11259.025312499998,12,1,01,101,S01E01,2420.0
492,11262.6365625,11264.4421875,12,1,01,101,S01E01,2420.0
493,11264.4421875,11269.9603125,0,1,01,101,S01E01,2420.0
494,11297.112187499999,11297.8546875,13,1,01,101,S01E01,2420.0
495,11305.009687499998,11305.8365625,9,1,01,101,S01E01,2420.0
496,11306.747812499998,11306.849062500001,9,1,01,101,S01E01,2420.0
497,11312.130937499998,11312.4178125,2,1,01,101,S01E01,2420.0
498,11312.4178125,11314.139062499999,18,1,01,101,S01E01,2420.0
499,11314.8984375,11316.5859375,18,1,01,101,S01E01,2420.0
500,11317.024687500001,11318.087812499998,18,1,01,101,S01E01,2420.0
501,11319.083437500001,11321.0240625,18,1,01,101,S01E01,2420.0
502,11322.576562499999,11325.4453125,9,1,01,101,S01E01,2420.0
503,11325.4453125,11326.7109375,18,1,01,101,S01E01,2420.0
504,11326.7109375,11329.275937499999,9,1,01,101,S01E01,2420.0
505,11330.3896875,11336.1946875,18,1,01,101,S01E01,2420.0
506,11336.7346875,11339.0971875,18,1,01,101,S01E01,2420.0
507,11339.603437499998,11340.3290625,18,1,01,101,S01E01,2420.0
508,11340.9028125,11341.5271875,18,1,01,101,S01E01,2420.0
509,11342.8603125,11343.5353125,18,1,01,101,S01E01,2420.0
510,11343.8559375,11368.7296875,18,1,01,101,S01E01,2420.0
511,11356.157812499998,11356.4109375,0,1,01,101,S01E01,2420.0
512,11368.7296875,11372.4928125,9,1,01,101,S01E01,2420.0
513,11372.4928125,11372.509687499998,19,1,01,101,S01E01,2420.0
514,11372.509687499998,11372.9990625,9,1,01,101,S01E01,2420.0
515,11372.9990625,11373.100312499999,19,1,01,101,S01E01,2420.0
516,11373.100312499999,11373.505312500001,9,1,01,101,S01E01,2420.0
517,11373.505312500001,11373.555937500001,19,1,01,101,S01E01,2420.0
518,11373.555937500001,11373.927187500001,9,1,01,101,S01E01,2420.0
519,11374.467187499999,11380.052812499998,19,1,01,101,S01E01,2420.0
520,11382.3478125,11384.001562499998,19,1,01,101,S01E01,2420.0
521,11382.6684375,11382.9890625,2,1,01,101,S01E01,2420.0
522,11391.0890625,11391.9496875,7,1,01,101,S01E01,2420.0
523,11391.9496875,11392.118437500001,15,1,01,101,S01E01,2420.0
524,11392.118437500001,11396.033437499998,2,1,01,101,S01E01,2420.0
525,11398.615312499998,11398.716562499998,5,1,01,101,S01E01,2420.0
526,11398.784062499999,11398.8009375,5,1,01,101,S01E01,2420.0
527,11398.868437500001,11398.885312499999,5,1,01,101,S01E01,2420.0
528,11398.986562499998,11399.0203125,5,1,01,101,S01E01,2420.0
529,11399.1215625,11402.2265625,5,1,01,101,S01E01,2420.0
530,11402.2265625,11406.259687499998,18,1,01,101,S01E01,2420.0
531,11403.8128125,11403.8634375,5,1,01,101,S01E01,2420.0
532,11406.4453125,11407.002187499998,18,1,01,101,S01E01,2420.0
533,11407.002187499998,11409.4996875,9,1,01,101,S01E01,2420.0
534,11409.4996875,11410.3603125,18,1,01,101,S01E01,2420.0
535,11411.3559375,11412.317812500001,18,1,01,101,S01E01,2420.0
536,11412.486562499998,11412.5034375,18,1,01,101,S01E01,2420.0
537,11412.5034375,11414.325937499998,9,1,01,101,S01E01,2420.0
538,11414.376562499998,11414.950312500001,9,1,01,101,S01E01,2420.0
539,11414.950312500001,11415.439687499998,3,1,01,101,S01E01,2420.0
540,11415.439687499998,11415.5240625,9,1,01,101,S01E01,2420.0
541,11416.958437500001,11418.494062499998,17,1,01,101,S01E01,2420.0
542,11418.494062499998,11418.5784375,10,1,01,101,S01E01,2420.0
543,11418.5784375,11418.8990625,17,1,01,101,S01E01,2420.0
544,11419.6921875,11419.860937499998,10,1,01,101,S01E01,2420.0
545,11419.860937499998,11420.502187499998,17,1,01,101,S01E01,2420.0
546,11420.502187499998,11420.8396875,9,1,01,101,S01E01,2420.0
547,11421.3290625,11422.240312499998,17,1,01,101,S01E01,2420.0
548,11422.240312499998,11422.8984375,10,1,01,101,S01E01,2420.0
549,11423.8603125,11425.0078125,10,1,01,101,S01E01,2420.0
550,11425.0078125,11425.4296875,20,1,01,101,S01E01,2420.0
551,11425.4296875,11425.446562500001,10,1,01,101,S01E01,2420.0
552,11425.446562500001,11425.9021875,20,1,01,101,S01E01,2420.0
553,11427.049687499999,11427.5390625,20,1,01,101,S01E01,2420.0
554,11435.1834375,11435.7740625,10,1,01,101,S01E01,2420.0
555,11436.5671875,11437.647187499999,10,1,01,101,S01E01,2420.0
556,11440.2965625,11442.9796875,10,1,01,101,S01E01,2420.0
557,11446.658437499998,11447.8396875,10,1,01,101,S01E01,2420.0
558,11450.4215625,11450.9953125,10,1,01,101,S01E01,2420.0
559,11450.9953125,11451.0121875,20,1,01,101,S01E01,2420.0
560,11451.0121875,11451.3159375,10,1,01,101,S01E01,2420.0
561,11452.8515625,11453.0034375,10,1,01,101,S01E01,2420.0
562,11453.0034375,11453.830312499998,20,1,01,101,S01E01,2420.0
563,11455.4334375,11457.576562499999,20,1,01,101,S01E01,2420.0
564,11458.7578125,11462.3859375,20,1,01,101,S01E01,2420.0
565,11463.330937499999,11464.0396875,20,1,01,101,S01E01,2420.0
566,11466.705937499999,11467.8196875,12,1,01,101,S01E01,2420.0
567,11468.494687499999,11468.7646875,12,1,01,101,S01E01,2420.0
568,11469.0009375,11469.220312499998,12,1,01,101,S01E01,2420.0
569,11469.3046875,11472.5278125,12,1,01,101,S01E01,2420.0
570,11472.6290625,11472.662812499999,12,1,01,101,S01E01,2420.0
571,11473.0509375,11474.805937500001,12,1,01,101,S01E01,2420.0
572,11476.493437500001,11476.9996875,12,1,01,101,S01E01,2420.0
573,11476.9996875,11477.0165625,20,1,01,101,S01E01,2420.0
574,11477.0165625,11477.505937499998,12,1,01,101,S01E01,2420.0
575,11477.505937499998,11477.5903125,20,1,01,101,S01E01,2420.0
576,11478.248437499999,11479.885312499999,20,1,01,101,S01E01,2420.0
577,11482.9228125,11484.002812499999,20,1,01,101,S01E01,2420.0
578,11484.002812499999,11485.7578125,3,1,01,101,S01E01,2420.0
579,11485.7578125,11486.955937499999,18,1,01,101,S01E01,2420.0
580,11487.4959375,11488.525312499998,18,1,01,101,S01E01,2420.0
581,11493.0309375,11499.612187499999,10,1,01,101,S01E01,2420.0
582,11500.1521875,11502.497812499998,10,1,01,101,S01E01,2420.0
583,11502.497812499998,11503.881562499999,20,1,01,101,S01E01,2420.0
584,11504.235937499998,11506.1090625,20,1,01,101,S01E01,2420.0
585,11506.1259375,11506.142812499998,20,1,01,101,S01E01,2420.0
586,11506.5478125,11517.5165625,20,1,01,101,S01E01,2420.0
587,11518.056562499998,11518.5459375,20,1,01,101,S01E01,2420.0
588,11518.7146875,11520.014062499999,20,1,01,101,S01E01,2420.0
589,11522.0390625,11524.1990625,20,1,01,101,S01E01,2420.0
590,11526.0890625,11526.764062499999,20,1,01,101,S01E01,2420.0
591,11527.135312499999,11532.197812499999,20,1,01,101,S01E01,2420.0
592,11532.197812499999,11532.3665625,2,1,01,101,S01E01,2420.0
593,11532.3665625,11533.9528125,5,1,01,101,S01E01,2420.0
594,11534.560312499998,11534.9990625,5,1,01,101,S01E01,2420.0
595,11535.6909375,11538.036562500001,5,1,01,101,S01E01,2420.0
596,11538.475312499999,11540.4328125,5,1,01,101,S01E01,2420.0
597,11540.9728125,11542.002187499998,5,1,01,101,S01E01,2420.0
598,11542.002187499998,11542.1878125,19,1,01,101,S01E01,2420.0
599,11542.1878125,11542.255312500001,5,1,01,101,S01E01,2420.0
600,11542.255312500001,11542.4915625,19,1,01,101,S01E01,2420.0
601,11542.4915625,11550.9290625,5,1,01,101,S01E01,2420.0
602,11546.474062500001,11546.490937499999,19,1,01,101,S01E01,2420.0
603,11551.907812499998,11555.6371875,5,1,01,101,S01E01,2420.0
604,11555.6371875,11560.935937499999,12,1,01,101,S01E01,2420.0
605,11560.935937499999,11561.2228125,21,1,01,101,S01E01,2420.0
606,11561.2228125,11561.4421875,12,1,01,101,S01E01,2420.0
607,11561.4421875,11561.627812499999,21,1,01,101,S01E01,2420.0
608,11564.3784375,11565.998437499999,21,1,01,101,S01E01,2420.0
609,11565.998437499999,11566.0828125,15,1,01,101,S01E01,2420.0
610,11566.0828125,11566.5046875,21,1,01,101,S01E01,2420.0
611,11566.5046875,11566.9096875,15,1,01,101,S01E01,2420.0
612,11566.9096875,11566.994062499998,21,1,01,101,S01E01,2420.0
613,11566.994062499998,11567.095312499998,15,1,01,101,S01E01,2420.0
614,11567.3315625,11568.0740625,21,1,01,101,S01E01,2420.0
615,11568.0740625,11568.090937500001,15,1,01,101,S01E01,2420.0
616,11568.090937500001,11568.1921875,21,1,01,101,S01E01,2420.0
617,11568.1921875,11569.6096875,15,1,01,101,S01E01,2420.0
618,11570.993437500001,11571.381562499999,15,1,01,101,S01E01,2420.0
619,11572.225312499999,11572.4953125,15,1,01,101,S01E01,2420.0
620,11572.4953125,11573.524687500001,21,1,01,101,S01E01,2420.0
621,11581.2196875,11582.5865625,17,1,01,101,S01E01,2420.0
622,11583.1096875,11588.9990625,17,1,01,101,S01E01,2420.0
623,11588.9990625,11589.3703125,21,1,01,101,S01E01,2420.0
624,11589.3703125,11589.4378125,17,1,01,101,S01E01,2420.0
625,11589.4378125,11592.002812499999,21,1,01,101,S01E01,2420.0
626,11592.002812499999,11592.0703125,15,1,01,101,S01E01,2420.0
627,11592.0703125,11592.4415625,21,1,01,101,S01E01,2420.0
628,11592.4415625,11592.475312499999,15,1,01,101,S01E01,2420.0
629,11592.4921875,11592.509062500001,15,1,01,101,S01E01,2420.0
630,11594.0784375,11595.411562500001,15,1,01,101,S01E01,2420.0
631,11595.411562500001,11595.4453125,21,1,01,101,S01E01,2420.0
632,11595.4453125,11596.002187499998,15,1,01,101,S01E01,2420.0
633,11596.002187499998,11596.2384375,21,1,01,101,S01E01,2420.0
634,11596.2384375,11596.4409375,15,1,01,101,S01E01,2420.0
635,11596.4409375,11596.9303125,21,1,01,101,S01E01,2420.0
636,11596.9303125,11596.947187499998,15,1,01,101,S01E01,2420.0
637,11596.947187499998,11597.2509375,21,1,01,101,S01E01,2420.0
638,11598.465937500001,11602.212187500001,21,1,01,101,S01E01,2420.0
639,11604.119062499998,11604.270937500001,8,1,01,101,S01E01,2420.0
640,11604.270937500001,11605.3509375,21,1,01,101,S01E01,2420.0
641,11607.612187499999,11608.540312500001,9,1,01,101,S01E01,2420.0
642,11612.5903125,11615.3240625,9,1,01,101,S01E01,2420.0
643,11618.412187499998,11619.559687500001,21,1,01,101,S01E01,2420.0
644,11621.9728125,11622.4959375,21,1,01,101,S01E01,2420.0
645,11622.4959375,11622.5634375,9,1,01,101,S01E01,2420.0
646,11622.5634375,11622.6646875,21,1,01,101,S01E01,2420.0
647,11625.263437499998,11625.5503125,9,1,01,101,S01E01,2420.0
648,11627.490937499999,11627.5078125,9,1,01,101,S01E01,2420.0
649,11627.5078125,11627.7778125,21,1,01,101,S01E01,2420.0
650,11627.7778125,11628.419062500001,9,1,01,101,S01E01,2420.0
651,11634.342187499999,11635.3715625,12,1,01,101,S01E01,2420.0
652,11638.662187499998,11638.9996875,12,1,01,101,S01E01,2420.0
653,11638.9996875,11639.354062499999,24,1,01,101,S01E01,2420.0
654,11639.354062499999,11639.4384375,12,1,01,101,S01E01,2420.0
655,11639.4384375,11639.674687499999,24,1,01,101,S01E01,2420.0
656,11642.0034375,11642.4759375,24,1,01,101,S01E01,2420.0
657,11655.014062499999,11656.0940625,10,1,01,101,S01E01,2420.0
658,11658.321562500001,11659.080937499999,10,1,01,101,S01E01,2420.0
659,11660.6165625,11661.4096875,10,1,01,101,S01E01,2420.0
660,11661.4096875,11661.443437499998,24,1,01,101,S01E01,2420.0
661,11661.443437499998,11661.4603125,10,1,01,101,S01E01,2420.0
662,11661.4603125,11661.544687499998,24,1,01,101,S01E01,2420.0
663,11662.7259375,11664.075937499998,24,1,01,101,S01E01,2420.0
664,11666.1515625,11667.2146875,24,1,01,101,S01E01,2420.0
665,11667.990937499999,11668.024687500001,24,1,01,101,S01E01,2420.0
666,11668.362187499999,11668.868437500001,24,1,01,101,S01E01,2420.0
667,11673.5428125,11675.837812499998,12,1,01,101,S01E01,2420.0
668,11674.9096875,11675.6015625,23,1,01,101,S01E01,2420.0
669,11678.200312500001,11678.993437500001,12,1,01,101,S01E01,2420.0
670,11678.993437500001,11679.263437499998,10,1,01,101,S01E01,2420.0
671,11681.1871875,11682.0309375,10,1,01,101,S01E01,2420.0
672,11682.6553125,11684.106562500001,7,1,01,101,S01E01,2420.0
673,11694.501562500001,11694.653437500001,10,1,01,101,S01E01,2420.0
674,11694.990937499999,11695.834687499999,10,1,01,101,S01E01,2420.0
675,11695.868437500001,11697.6909375,10,1,01,101,S01E01,2420.0
676,11699.0240625,11699.4459375,10,1,01,101,S01E01,2420.0
677,11699.6484375,11703.951562499999,10,1,01,101,S01E01,2420.0
678,11703.462187500001,11703.529687499999,0,1,01,101,S01E01,2420.0
679,11703.951562499999,11704.0696875,0,1,01,101,S01E01,2420.0
680,11705.3015625,11705.689687499998,0,1,01,101,S01E01,2420.0
681,11707.950937499998,11708.997187500001,17,1,01,101,S01E01,2420.0
682,11711.899687500001,11713.7221875,17,1,01,101,S01E01,2420.0
683,11725.2646875,11725.315312499999,10,1,01,101,S01E01,2420.0
684,11725.315312499999,11725.450312500001,17,1,01,101,S01E01,2420.0
685,11725.450312500001,11727.2221875,10,1,01,101,S01E01,2420.0
686,11729.095312500001,11730.3440625,10,1,01,101,S01E01,2420.0
687,11734.1409375,11737.7184375,10,1,01,101,S01E01,2420.0
688,11740.013437499998,11740.9921875,10,1,01,101,S01E01,2420.0
689,11740.9921875,11744.1478125,9,1,01,101,S01E01,2420.0
690,11748.990937499999,11749.497187500001,10,1,01,101,S01E01,2420.0
691,11749.497187500001,11749.564687499998,13,1,01,101,S01E01,2420.0
692,11749.564687499998,11749.935937499999,10,1,01,101,S01E01,2420.0
693,11749.935937499999,11754.4921875,13,1,01,101,S01E01,2420.0
694,11755.673437500001,11756.5003125,20,1,01,101,S01E01,2420.0
695,11756.5003125,11756.534062499999,10,1,01,101,S01E01,2420.0
696,11756.534062499999,11758.575937499998,15,1,01,101,S01E01,2420.0
697,11761.748437499999,11762.220937499998,15,1,01,101,S01E01,2420.0
698,11762.220937499998,11762.7778125,9,1,01,101,S01E01,2420.0
699,11764.853437499998,11768.498437499999,15,1,01,101,S01E01,2420.0
700,11768.498437499999,11768.6165625,3,1,01,101,S01E01,2420.0
701,11769.4603125,11769.9496875,10,1,01,101,S01E01,2420.0
702,11769.9496875,11770.135312499999,3,1,01,101,S01E01,2420.0
703,11771.299687499999,11771.9915625,3,1,01,101,S01E01,2420.0
704,11771.9915625,11772.075937499998,10,1,01,101,S01E01,2420.0
705,11773.6453125,11774.1684375,10,1,01,101,S01E01,2420.0
706,11776.2778125,11777.678437499999,10,1,01,101,S01E01,2420.0
707,11778.201562499999,11779.5009375,10,1,01,101,S01E01,2420.0
708,11779.5009375,11780.513437499998,9,1,01,101,S01E01,2420.0
709,11783.0615625,11783.365312499998,10,1,01,101,S01E01,2420.0
710,11788.8834375,11790.1321875,17,1,01,101,S01E01,2420.0
711,11790.1321875,11790.689062500001,10,1,01,101,S01E01,2420.0
712,11792.022187499999,11792.376562500001,13,1,01,101,S01E01,2420.0
713,11792.376562500001,11792.444062499999,17,1,01,101,S01E01,2420.0
714,11792.444062499999,11793.0346875,13,1,01,101,S01E01,2420.0
715,11793.8784375,11795.380312500001,13,1,01,101,S01E01,2420.0
716,11797.034062499999,11797.067812500001,10,1,01,101,S01E01,2420.0
717,11797.067812500001,11797.6753125,25,1,01,101,S01E01,2420.0
718,11802.6365625,11803.497187500001,10,1,01,101,S01E01,2420.0
719,11803.497187500001,11803.919062500001,17,1,01,101,S01E01,2420.0
720,11803.919062500001,11803.935937499999,10,1,01,101,S01E01,2420.0
