Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
18295.5,108,1,08,2201.2546875000044,2202.9421875000044,16
18295.5,108,1,08,2203.4990625000028,2204.022187499999,17
18295.5,108,1,08,2204.292187500003,2206.131562499999,17
18295.5,108,1,08,2213.5059374999983,2213.995312500003,14
18295.5,108,1,08,2215.0078125000036,2215.9865624999984,11
18295.5,108,1,08,2216.003437500003,2217.0496875000026,11
18295.5,108,1,08,2218.8890624999985,2219.547187500004,11
18295.5,108,1,08,2222.9896875000013,2226.9384375000045,16
18295.5,108,1,08,2229.9421875000044,2230.3640625000044,4
18295.5,108,1,08,2233.6040624999987,2235.899062500004,0
18295.5,108,1,08,2241.805312500004,2243.104687500003,4
18295.5,108,1,08,2271.015937500004,2274.5259374999987,4
18295.5,108,1,08,2290.0171875000015,2292.5484375000015,10
18295.5,108,1,08,2303.9559375000026,2306.4365625000028,24
18295.5,108,1,08,2309.524687500001,2311.4990625000028,16
18295.5,108,1,08,2311.4990625000028,2313.6421875000015,5
18295.5,108,1,08,2314.300312500003,2314.9921875000036,5
18295.5,108,1,08,2315.4984374999985,2320.797187500004,16
18295.5,108,1,08,2320.797187500004,2323.1934374999983,5
18295.5,108,1,08,2325.977812500001,2327.496562500004,5
18295.5,108,1,08,2327.496562500004,2329.5046875000044,4
18295.5,108,1,08,2329.8253125000047,2330.7871874999983,4
18295.5,108,1,08,2335.7315625000047,2336.4403125000026,24
18295.5,108,1,08,2336.5078125000036,2336.946562500001,24
18295.5,108,1,08,2336.9971875000047,2339.7646875000028,24
18295.5,108,1,08,2340.2709375000013,2340.945937500004,24
18295.5,108,1,08,2340.945937500004,2341.6040624999987,4
18295.5,108,1,08,2343.089062500003,2344.320937500004,4
18295.5,108,1,08,2350.1428124999984,2351.4084374999984,0
18295.5,108,1,08,2353.0959374999984,2354.5303125000028,4
18295.5,108,1,08,2354.7834374999984,2355.9140625000036,4
18295.5,108,1,08,2356.0153125000033,2357.871562500004,4
18295.5,108,1,08,2381.597812500004,2384.010937500003,6
18295.5,108,1,08,2384.010937500003,2386.8965624999983,11
18295.5,108,1,08,2387.5546875000036,2391.300937500004,4
18295.5,108,1,08,2391.3853124999987,2392.1953125000036,4
18295.5,108,1,08,2392.1953125000036,2393.3428125000028,9
18295.5,108,1,08,2393.663437500003,2394.675937500004,9
18295.5,108,1,08,2394.675937500004,2399.940937500003,6
18295.5,108,1,08,2400.4471875000017,2401.004062500004,17
18295.5,108,1,08,2401.004062500004,2403.6365625000035,22
18295.5,108,1,08,2407.5178124999984,2410.4371875000033,22
18295.5,108,1,08,2410.4371875000033,2411.500312500004,0
18295.5,108,1,08,2411.500312500004,2414.2340625000033,4
18295.5,108,1,08,2420.022187499999,2420.865937499999,4
18295.5,108,1,08,2422.840312500004,2423.4646875000035,4
18295.5,108,1,08,2432.8134375000045,2433.9946874999987,4
18295.5,108,1,08,2434.230937500004,2434.9396874999984,4
18295.5,108,1,08,2434.9396874999984,2436.4921875000036,22
18295.5,108,1,08,2439.040312500001,2439.4453125000036,7
18295.5,108,1,08,2439.4453125000036,2442.1453125000044,0
18295.5,108,1,08,2442.1453125000044,2445.2165625000016,19
18295.5,108,1,08,2445.2165625000016,2446.448437500003,0
18295.5,108,1,08,2446.448437500003,2448.6421875000015,19
18295.5,108,1,08,2455.5440625000047,2455.9996875000033,19
18295.5,108,1,08,2458.1259375000045,2459.543437500004,0
18295.5,108,1,08,2460.488437500004,2462.5134375000016,0
18295.5,108,1,08,2462.850937500003,2463.7284375000017,0
18295.5,108,1,08,2464.1503125000017,2464.589062500003,0
18295.5,108,1,08,2465.618437500001,2467.2046875000015,0
18295.5,108,1,08,2467.2046875000015,2468.757187500003,19
18295.5,108,1,08,2471.0015625000015,2471.5753125000047,19
18295.5,108,1,08,2474.9503125000047,2476.350937500003,19
18295.5,108,1,08,2476.890937500004,2481.362812500003,19
18295.5,108,1,08,2484.012187500004,2487.9609375000036,19
18295.5,108,1,08,2487.9609375000036,2489.6821874999987,0
18295.5,108,1,08,2491.352812500001,2493.5634375000045,0
18295.5,108,1,08,2494.120312500003,2495.571562500001,0
18295.5,108,1,08,2496.179062500003,2498.457187500004,0
18295.5,108,1,08,2500.1953125000036,2500.9040625000016,0
18295.5,108,1,08,2504.009062500001,2507.3671875000036,0
18295.5,108,1,08,2513.3240625000035,2517.323437500003,19
18295.5,108,1,08,2518.605937500004,2519.854687500003,19
18295.5,108,1,08,2519.854687500003,2523.8540624999987,4
18295.5,108,1,08,2524.917187500003,2526.8071874999987,4
18295.5,108,1,08,2527.2628125000047,2528.055937500001,24
18295.5,108,1,08,2529.0684374999983,2534.0465625000033,24
18295.5,108,1,08,2529.1190625000017,2529.6590625000026,5
18295.5,108,1,08,2535.8690625000017,2536.8309375000026,24
18295.5,108,1,08,2539.024687500001,2539.4971875000047,24
18295.5,108,1,08,2539.9528125000033,2542.5515625000044,19
18295.5,108,1,08,2546.6015625000036,2547.9515624999985,4
18295.5,108,1,08,2548.0021874999984,2548.491562500003,25
18295.5,108,1,08,2548.491562500003,2550.6346875000017,22
18295.5,108,1,08,2555.781562500004,2556.557812500003,20
18295.5,108,1,08,2557.772812500003,2558.245312500003,20
18295.5,108,1,08,2559.477187500004,2560.8778125000026,24
18295.5,108,1,08,2568.555937500001,2570.3109374999985,24
18295.5,108,1,08,2571.8803125000013,2575.272187499999,22
18295.5,108,1,08,2578.2421875000036,2590.037812499999,24
18295.5,108,1,08,2590.037812499999,2591.050312500003,22
18295.5,108,1,08,2591.522812500003,2592.5015625000015,22
18295.5,108,1,08,2592.5015625000015,2596.4503125000047,20
18295.5,108,1,08,2596.4503125000047,2599.9940625000017,22
18295.5,108,1,08,2599.9940625000017,2601.3609375000015,20
18295.5,108,1,08,2601.9178125000035,2602.9978125000016,20
18295.5,108,1,08,2602.9978125000016,2607.2165625000016,15
18295.5,108,1,08,2608.4990625000028,2613.6121875000026,24
18295.5,108,1,08,2614.000312500004,2620.1090625000033,4
18295.5,108,1,08,2620.9528125000033,2622.977812500001,4
18295.5,108,1,08,2627.8884375000016,2630.9090625000026,24
18295.5,108,1,08,2639.4478124999987,2640.5953125000015,4
18295.5,108,1,08,2645.0671875000044,2646.4509375000016,4
18295.5,108,1,08,2646.4509375000016,2648.003437500003,0
18295.5,108,1,08,2649.6065625000047,2650.365937499999,4
18295.5,108,1,08,2680.0490624999984,2680.6903125000026,0
18295.5,108,1,08,2680.8590625000033,2681.6015625000036,0
18295.5,108,1,08,2687.069062499999,2689.7353125000045,14
18295.5,108,1,08,2704.703437500004,2706.6609375000044,14
18295.5,108,1,08,2707.8253125000047,2709.394687500004,14
18295.5,108,1,08,2711.774062500004,2713.3434375000033,14
18295.5,108,1,08,2716.2628125000047,2721.4940625000017,14
18295.5,108,1,08,2719.6715625000033,2720.4646875000035,0
18295.5,108,1,08,2723.215312500004,2723.7553125000013,14
18295.5,108,1,08,2726.0671875000044,2728.4971875000047,14
18295.5,108,1,08,2730.859687500004,2735.854687500003,22
18295.5,108,1,08,2735.854687500003,2736.9515624999985,14
18295.5,108,1,08,2739.195937500004,2740.3265624999985,14
18295.5,108,1,08,2742.132187500003,2745.3553125000035,14
18295.5,108,1,08,2747.0934375000033,2747.633437500004,14
18295.5,108,1,08,2750.4346875000047,2752.0884374999987,14
18295.5,108,1,08,2752.6115624999984,2756.4421875000044,14
18295.5,108,1,08,2756.492812500004,2756.948437500003,4
18295.5,108,1,08,2758.180312500004,2762.010937500003,14
18295.5,108,1,08,2768.1703124999985,2769.4359374999985,14
18295.5,108,1,08,2774.7178125000028,2777.9746874999983,14
18295.5,108,1,08,2774.7515625000015,2775.949687500004,0
18295.5,108,1,08,2782.7165625000016,2783.712187500005,14
18295.5,108,1,08,2785.163437500003,2786.496562500004,14
18295.5,108,1,08,2787.4246875000026,2789.2471875000047,14
18295.5,108,1,08,2790.3103125000016,2792.082187500004,14
18295.5,108,1,08,2793.381562499999,2800.4521875000028,14
18295.5,108,1,08,2800.4521875000028,2800.890937500004,4
18295.5,108,1,08,2800.941562500004,2801.397187499999,4
18295.5,108,1,08,2802.8484375000044,2805.1771875000013,4
18295.5,108,1,08,2809.5984375000044,2810.5771875000028,22
18295.5,108,1,08,2815.7915624999987,2817.1415625000045,22
18295.5,108,1,08,2827.2328124999985,2828.144062500003,4
18295.5,108,1,08,2832.0759375000016,2833.493437500005,4
18295.5,108,1,08,2836.868437500005,2837.4421875000044,4
18295.5,108,1,08,2844.664687500004,2846.5546875000036,0
18295.5,108,1,08,2880.929062500003,2882.987812500003,12
18295.5,108,1,08,2899.0359375000044,2899.862812500003,23
18295.5,108,1,08,2918.7459375000035,2924.0446875000016,4
18295.5,108,1,08,2937.8146874999984,2938.506562499999,0
18295.5,108,1,08,2938.506562499999,2940.3290625000045,1
18295.5,108,1,08,2940.7678124999984,2946.5896875000035,1
18295.5,108,1,08,2946.5896875000035,2947.3490625000013,17
18295.5,108,1,08,2947.5009375000045,2949.053437499999,17
18295.5,108,1,08,2960.309062500004,2963.9034375000047,1
18295.5,108,1,08,2964.831562500003,2968.9490625000035,1
18295.5,108,1,08,2968.9490625000035,2969.4384375000045,13
18295.5,108,1,08,2969.4384375000045,2970.9403125000026,1
18295.5,108,1,08,2970.9403125000026,2971.446562500005,23
18295.5,108,1,08,2971.446562500005,2974.7371875000026,0
18295.5,108,1,08,2977.5046875000044,2977.9940625000017,16
18295.5,108,1,08,2978.432812500003,2979.2596875000017,5
18295.5,108,1,08,2980.440937500003,2982.972187500003,5
18295.5,108,1,08,2983.7821875000045,2985.621562500004,5
18295.5,108,1,08,2996.5059374999983,2996.9278124999983,10
18295.5,108,1,08,2996.944687500003,2998.1934374999983,10
18295.5,108,1,08,2998.9190625000047,2999.3240625000035,10
18295.5,108,1,08,3000.3534375000017,3001.8384374999987,10
18295.5,108,1,08,3004.4034375000047,3006.225937500003,10
18295.5,108,1,08,3009.7021875000028,3012.3853124999987,10
18295.5,108,1,08,3017.7009375000016,3019.354687500003,10
18295.5,108,1,08,3021.6665624999987,3023.573437500003,5
18295.5,108,1,08,3024.5184375000026,3026.948437500003,5
18295.5,108,1,08,3026.948437500003,3030.5934375000033,10
18295.5,108,1,08,3034.8290625000045,3039.790312500005,10
18295.5,108,1,08,3041.022187499999,3045.8653124999983,10
18295.5,108,1,08,3046.8778125000026,3052.5478125000045,10
18295.5,108,1,08,3052.5984375000044,3055.399687500005,10
18295.5,108,1,08,3056.024062500004,3060.0571874999987,10
18295.5,108,1,08,3060.3271875000028,3061.7446874999987,10
18295.5,108,1,08,3062.774062500004,3064.1071875000016,10
18295.5,108,1,08,3065.4234375000015,3067.1615625000013,10
18295.5,108,1,08,3069.5915625000016,3070.7559374999983,10
18295.5,108,1,08,3071.9034375000047,3075.042187500003,10
18295.5,108,1,08,3076.2234375000044,3078.2484374999985,10
18295.5,108,1,08,3078.484687500004,3079.446562500005,10
18295.5,108,1,08,3079.5646874999984,3080.003437500003,23
18295.5,108,1,08,3080.003437500003,3080.9315625000017,5
18295.5,108,1,08,3082.754062500004,3084.9478124999987,5
18295.5,108,1,08,3084.9478124999987,3087.597187500003,10
18295.5,108,1,08,3092.6765625000044,3094.448437500003,10
18295.5,108,1,08,3094.448437500003,3096.4059375000033,0
18295.5,108,1,08,3099.156562500004,3103.493437500005,0
18295.5,108,1,08,3103.493437500005,3103.9490625000035,4
18295.5,108,1,08,3105.569062499999,3107.475937500003,4
18295.5,108,1,08,3124.587187500005,3132.9234375000015,4
18295.5,108,1,08,3135.522187499999,3143.5546875000036,4
18295.5,108,1,08,3146.0184375000026,3149.1065625000047,4
18295.5,108,1,08,3153.0215624999983,3157.729687500003,4
18295.5,108,1,08,3160.024687500005,3163.4503125000047,4
18295.5,108,1,08,3163.4503125000047,3165.9984374999985,0
18295.5,108,1,08,3165.9984374999985,3170.4365625000028,4
18295.5,108,1,08,3170.6390624999985,3171.9384375000045,4
18295.5,108,1,08,3171.9384375000045,3173.9971875000047,0
18295.5,108,1,08,3198.4996875000033,3199.1071875000016,4
18295.5,108,1,08,3231.945937500004,3232.4521875000028,15
18295.5,108,1,08,3233.9371875000033,3234.4434374999983,19
18295.5,108,1,08,3234.4434374999983,3235.000312500004,0
18295.5,108,1,08,3235.000312500004,3235.506562499999,19
18295.5,108,1,08,3235.506562499999,3241.4971875000047,17
18295.5,108,1,08,3241.4971875000047,3243.4040625000016,16
18295.5,108,1,08,3245.9521875000028,3246.6103125000045,17
18295.5,108,1,08,3246.745312500003,3248.027812500004,17
18295.5,108,1,08,3257.9503125000047,3258.625312500004,16
18295.5,108,1,08,3259.165312500005,3259.9078125000015,16
18295.5,108,1,08,3261.089062500003,3262.506562499999,16
18295.5,108,1,08,3262.5234375000036,3263.198437500003,16
18295.5,108,1,08,3263.4515624999985,3265.1053125000035,17
18295.5,108,1,08,3265.1053125000035,3268.9359374999985,16
18295.5,108,1,08,3268.9359374999985,3269.3746875000033,11
18295.5,108,1,08,3272.445937500004,3273.0028125000026,14
18295.5,108,1,08,3273.0028125000026,3273.441562500004,5
18295.5,108,1,08,3273.812812500004,3274.5721875000017,14
18295.5,108,1,08,3276.5634375000045,3279.550312500003,5
18295.5,108,1,08,3282.1153124999983,3282.6384375000016,5
18295.5,108,1,08,3282.7059375000026,3284.4946874999987,5
18295.5,108,1,08,3284.5115625000035,3285.0009375000045,5
18295.5,108,1,08,3286.6040624999987,3288.6121875000026,16
18295.5,108,1,08,3291.362812500003,3293.337187500005,23
18295.5,108,1,08,3295.0078125000036,3298.4503125000047,5
18295.5,108,1,08,3298.5009375000045,3301.2684375000026,5
18295.5,108,1,08,3302.2134374999987,3305.824687500004,5
18295.5,108,1,08,3307.6303125000013,3311.3428125000028,5
18295.5,108,1,08,3312.929062500003,3315.477187500004,5
18295.5,108,1,08,3316.304062500003,3317.4515624999985,5
18295.5,108,1,08,3321.839062500003,3322.834687499999,5
18295.5,108,1,08,3323.8303124999984,3328.234687500004,5
18295.5,108,1,08,3329.6015625000036,3332.504062500004,5
18295.5,108,1,08,3332.504062500004,3332.925937500004,16
18295.5,108,1,08,3332.993437500005,3333.4490625000035,5
18295.5,108,1,08,3333.4490625000035,3334.3603125000045,16
18295.5,108,1,08,3334.512187500004,3335.9634374999987,16
18295.5,108,1,08,3338.477812500005,3339.507187500003,16
18295.5,108,1,08,3339.507187500003,3345.430312500004,5
18295.5,108,1,08,3347.5059374999983,3349.581562500003,4
18295.5,108,1,08,3351.944062499999,3353.7328124999985,4
18295.5,108,1,08,3354.441562500004,3356.6690625000047,0
18295.5,108,1,08,3359.4365625000028,3360.7865625000013,0
18295.5,108,1,08,3385.8796875000044,3390.992812500004,7
18295.5,108,1,08,3391.4990625000028,3392.0053125000013,23
18295.5,108,1,08,3392.444062499999,3394.5028125000026,23
18295.5,108,1,08,3394.5028125000026,3394.9921875000036,24
18295.5,108,1,08,3394.9921875000036,3395.4984374999985,6
18295.5,108,1,08,3395.4984374999985,3396.4940625000017,23
18295.5,108,1,08,3396.7134374999987,3398.3671875000036,24
18295.5,108,1,08,3398.5021874999984,3400.881562499999,23
18295.5,108,1,08,3400.9490625000035,3402.0965625000026,23
18295.5,108,1,08,3405.9946874999987,3406.9396874999984,23
18295.5,108,1,08,3413.1665624999987,3413.9428125000013,23
18295.5,108,1,08,3413.9428125000013,3417.9590624999983,0
18295.5,108,1,08,3421.975312499999,3423.460312500003,0
18295.5,108,1,08,3425.316562500004,3427.1390624999985,0
18295.5,108,1,08,3451.9790624999987,3452.940937500003,4
18295.5,108,1,08,3454.9321874999987,3456.7546875000044,0
18295.5,108,1,08,3457.632187500003,3458.7796874999985,0
18295.5,108,1,08,3483.2315625000047,3483.8221875000017,17
18295.5,108,1,08,3483.8221875000017,3485.914687500004,5
18295.5,108,1,08,3489.1715625000033,3490.555312500004,5
18295.5,108,1,08,3491.4834375000028,3493.727812500005,5
18295.5,108,1,08,3496.0059374999983,3497.6934374999983,5
18295.5,108,1,08,3499.988437500004,3501.3553125000035,5
18295.5,108,1,08,3501.3890624999985,3501.8278125000033,5
18295.5,108,1,08,3503.4478124999987,3505.1521875000035,17
18295.5,108,1,08,3508.257187500003,3508.8140625000015,17
18295.5,108,1,08,3511.0584375000035,3511.9190625000047,4
18295.5,108,1,08,3512.4590624999983,3513.690937500003,4
18295.5,108,1,08,3514.821562500005,3515.2603124999987,23
18295.5,108,1,08,3517.740937499999,3519.4453125000036,23
18295.5,108,1,08,3519.4453125000036,3520.4746874999983,0
18295.5,108,1,08,3520.660312500004,3522.0609374999985,0
18295.5,108,1,08,3563.7421875000036,3564.4509375000016,4
18295.5,108,1,08,3564.4509375000016,3565.0753125000047,0
18295.5,108,1,08,3576.0103124999987,3577.9509375000016,4
18295.5,108,1,08,3577.9509375000016,3579.4696875000045,0
18295.5,108,1,08,3591.012187500004,3593.054062500003,0
18295.5,108,1,08,3641.0128125000047,3653.9896875000013,13
18295.5,108,1,08,3656.0484375000015,3658.495312500003,13
18295.5,108,1,08,3658.495312500003,3663.5915625000016,4
18295.5,108,1,08,3665.7515625000015,3668.620312500003,4
18295.5,108,1,08,3668.620312500003,3674.7796874999985,24
18295.5,108,1,08,3678.509062500005,3680.618437500005,19
18295.5,108,1,08,3681.850312499999,3684.550312500003,19
18295.5,108,1,08,3687.081562500003,3689.0053125000013,19
18295.5,108,1,08,3689.0053125000013,3695.198437500003,24
18295.5,108,1,08,3697.5103124999987,3702.944062499999,19
18295.5,108,1,08,3703.4503125000047,3703.9396874999984,5
18295.5,108,1,08,3703.9396874999984,3705.9815625000047,0
18295.5,108,1,08,3707.550937500004,3708.1584374999984,0
18295.5,108,1,08,3709.862812500003,3713.4740625000013,0
18295.5,108,1,08,3713.777812500004,3717.0009375000045,0
18295.5,108,1,08,3739.1578125000015,3739.9003125000017,7
18295.5,108,1,08,3741.8071874999987,3742.4990625000028,7
18295.5,108,1,08,3742.4990625000028,3743.0053125000013,17
18295.5,108,1,08,3743.3765625000015,3744.709687499999,17
18295.5,108,1,08,3747.578437500004,3749.316562500004,7
18295.5,108,1,08,3751.8140625000015,3752.472187500003,7
18295.5,108,1,08,3752.472187500003,3752.894062500003,6
18295.5,108,1,08,3753.8221875000017,3754.446562500005,6
18295.5,108,1,08,3754.446562500005,3754.9359374999985,7
18295.5,108,1,08,3754.9359374999985,3755.948437500003,6
18295.5,108,1,08,3755.948437500003,3756.944062499999,7
18295.5,108,1,08,3756.944062499999,3757.5009375000045,0
18295.5,108,1,08,3757.5009375000045,3758.6146875000013,7
18295.5,108,1,08,3761.010937500003,3761.500312500004,7
18295.5,108,1,08,3761.500312500004,3762.1415625000045,4
18295.5,108,1,08,3764.9428125000013,3766.3096875000047,4
18295.5,108,1,08,3769.2628125000047,3770.055937500005,4
18295.5,108,1,08,3799.5028125000026,3804.885937500003,6
18295.5,108,1,08,3816.9009374999987,3820.073437500003,13
18295.5,108,1,08,3820.3265624999985,3820.9509375000016,13
18295.5,108,1,08,3820.9509375000016,3823.2628125000047,0
18295.5,108,1,08,3825.524062500004,3826.553437499999,19
18295.5,108,1,08,3827.5153125000033,3827.9371875000033,19
18295.5,108,1,08,3827.9371875000033,3829.675312500003,11
18295.5,108,1,08,3832.459687499999,3833.0671875000044,11
18295.5,108,1,08,3833.4384375000045,3833.8771874999984,14
18295.5,108,1,08,3833.944687500003,3834.4509375000016,14
18295.5,108,1,08,3834.535312500004,3836.4421875000044,9
18295.5,108,1,08,3836.4421875000044,3837.944062499999,4
18295.5,108,1,08,3839.597812500004,3840.0028125000026,11
18295.5,108,1,08,3840.0028125000026,3841.5721875000017,16
18295.5,108,1,08,3841.8928124999984,3845.4871875000026,16
