Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
75575.5,208,2,08,1826.2353125000081,1831.2640625000058,22
75575.5,208,2,08,1832.0234375000146,1833.9471875000163,6
75575.5,208,2,08,1834.4196875000052,1838.0140625000058,2
75575.5,208,2,08,1838.0140625000058,1841.507187500014,6
75575.5,208,2,08,1841.7603125000169,1842.9078125000087,6
75575.5,208,2,08,1842.9078125000087,1845.050937500011,22
75575.5,208,2,08,1845.050937500011,1846.7553125000122,6
75575.5,208,2,08,1847.6665625000169,1849.0840625000128,2
75575.5,208,2,08,1851.0921875000058,1852.2734375000146,22
75575.5,208,2,08,1861.6053125000035,1862.921562500007,3
75575.5,208,2,08,1862.9384375000081,1863.4109375000116,3
75575.5,208,2,08,1863.444687500014,1863.934062500004,3
75575.5,208,2,08,1863.9509375000052,1864.9971875000047,3
75575.5,208,2,08,1865.452812500007,1865.9928125000151,0
75575.5,208,2,08,1865.9928125000151,1868.996562500004,5
75575.5,208,2,08,1869.0303125000064,1871.105937500004,5
75575.5,208,2,08,1871.1565625000076,1872.4221875000076,5
75575.5,208,2,08,1872.725937500014,1873.4515625000058,15
75575.5,208,2,08,1873.4515625000058,1874.0928125000064,11
75575.5,208,2,08,1874.7003125000047,1877.94031250001,11
75575.5,208,2,08,1878.109062500007,1879.4421875000116,11
75575.5,208,2,08,1882.1421875000087,1883.00281250001,1
75575.5,208,2,08,1883.00281250001,1883.4921875000146,5
75575.5,208,2,08,1883.694687500014,1887.0528125000128,5
75575.5,208,2,08,1895.1359375000175,1896.5534375000134,5
75575.5,208,2,08,1898.038437500014,1901.4978125000052,1
75575.5,208,2,08,1901.4978125000052,1901.902812500004,6
75575.5,208,2,08,1901.9365625000064,1902.3921875000087,6
75575.5,208,2,08,1902.425937500011,1905.78406250001,6
75575.5,208,2,08,1907.5053125000122,1910.3571875000052,9
75575.5,208,2,08,1910.441562500011,1914.0021875000093,9
75575.5,208,2,08,1914.0190625000105,1914.5084375000151,9
75575.5,208,2,08,1914.5084375000151,1915.7403125000128,10
75575.5,208,2,08,1916.2128125000163,1919.9421875000116,10
75575.5,208,2,08,1919.9421875000116,1921.2584375000151,13
75575.5,208,2,08,1921.2584375000151,1926.793437500004,2
75575.5,208,2,08,1927.1984375000175,1929.0378125000134,2
75575.5,208,2,08,1929.3415625000052,1929.999687500007,2
75575.5,208,2,08,1929.999687500007,1941.2721875000134,22
75575.5,208,2,08,1941.559062500004,1945.3896875000064,22
75575.5,208,2,08,1954.5865625000151,1955.7509375000081,13
75575.5,208,2,08,1956.7634375000052,1957.3709375000035,13
75575.5,208,2,08,1958.0628125000076,1960.9821875000052,13
75575.5,208,2,08,1971.512187500004,1972.0015625000087,13
75575.5,208,2,08,1972.0015625000087,1977.1315625000134,4
75575.5,208,2,08,1977.3171875000116,1978.4478125000169,4
75575.5,208,2,08,1978.4478125000169,1979.4940625000163,10
75575.5,208,2,08,1979.4940625000163,1981.0803125000093,5
75575.5,208,2,08,1982.1096875000076,1983.4934375000157,5
75575.5,208,2,08,1983.4934375000157,1983.999687500007,11
75575.5,208,2,08,1986.6659375000163,1987.2565625000134,1
75575.5,208,2,08,1988.1846875000047,1989.9734375000116,1
75575.5,208,2,08,1998.9003125000163,1999.5078125000146,9
75575.5,208,2,08,1999.5078125000146,2002.1571875000081,13
75575.5,208,2,08,2003.507187500014,2004.7559375000128,13
75575.5,208,2,08,2009.9196875000052,2010.4934375000157,0
75575.5,208,2,08,2010.4934375000157,2013.5646875000093,5
75575.5,208,2,08,2014.2565625000134,2015.3534375000163,5
75575.5,208,2,08,2015.640312500007,2022.5084375000151,5
75575.5,208,2,08,2020.0615625000064,2020.5003125000076,8
75575.5,208,2,08,2022.9978125000052,2023.90906250001,20
75575.5,208,2,08,2024.179062500014,2027.3178125000122,20
75575.5,208,2,08,2027.9084375000093,2030.7434375000157,20
75575.5,208,2,08,2044.7159375000047,2047.5678125000122,0
75575.5,208,2,08,2047.5678125000122,2050.4365625000064,5
75575.5,208,2,08,2051.938437500008,2055.8703125000175,12
75575.5,208,2,08,2055.9378125000076,2057.4396875000093,12
75575.5,208,2,08,2057.4396875000093,2064.3753125000076,0
75575.5,208,2,08,2061.202812500007,2062.7721875000134,24
75575.5,208,2,08,2065.826562500006,2071.1084375000064,2
75575.5,208,2,08,2071.6653125000157,2072.947812500017,2
75575.5,208,2,08,2072.947812500017,2074.1965625000157,22
75575.5,208,2,08,2074.1965625000157,2075.6815625000163,6
75575.5,208,2,08,2079.022812500014,2081.992812500015,6
75575.5,208,2,08,2081.992812500015,2083.0390625000146,2
75575.5,208,2,08,2085.1484375000146,2088.185937500006,2
75575.5,208,2,08,2098.9015625000175,2100.8253125000047,3
75575.5,208,2,08,2102.225937500014,2104.672812500008,6
75575.5,208,2,08,2108.7734375000146,2112.941562500011,6
75575.5,208,2,08,2112.941562500011,2115.793437500004,2
75575.5,208,2,08,2117.7003125000047,2123.505312500012,2
75575.5,208,2,08,2123.505312500012,2123.9440625000134,22
75575.5,208,2,08,2123.9440625000134,2126.4921875000146,2
75575.5,208,2,08,2126.4921875000146,2133.4953125000175,6
75575.5,208,2,08,2136.7690625000105,2137.3596875000076,9
75575.5,208,2,08,2153.5428125000035,2157.0359375000116,2
75575.5,208,2,08,2157.0359375000116,2166.266562500008,6
75575.5,208,2,08,2166.0640625000087,2167.262187500004,22
75575.5,208,2,08,2167.262187500004,2169.9453125000146,6
75575.5,208,2,08,2169.9453125000146,2172.7634375000052,3
75575.5,208,2,08,2172.7634375000052,2173.539687500015,6
75575.5,208,2,08,2173.6578125000087,2177.994687500017,6
75575.5,208,2,08,2178.467187500006,2180.6440625000105,2
75575.5,208,2,08,2182.6184375000157,2183.209062500013,2
75575.5,208,2,08,2184.1203125000175,2187.005937500013,2
75575.5,208,2,08,2188.3728125000052,2189.5203125000116,13
75575.5,208,2,08,2190.313437500008,2193.4521875000064,13
75575.5,208,2,08,2194.76843750001,2196.0003125000076,0
75575.5,208,2,08,2196.0003125000076,2196.5065625000134,20
75575.5,208,2,08,2197.6709375000064,2201.2315625000047,20
75575.5,208,2,08,2201.4846875000076,2203.307187500017,20
75575.5,208,2,08,2203.5940625000076,2204.6065625000047,20
75575.5,208,2,08,2204.927187500012,2206.007187500014,20
75575.5,208,2,08,2207.2053125000093,2208.8084375000035,20
75575.5,208,2,08,2209.2303125000035,2210.4621875000157,20
75575.5,208,2,08,2211.0021875000093,2217.0603125000052,20
75575.5,208,2,08,2219.6084375000064,2220.688437500008,20
75575.5,208,2,08,2220.8065625000163,2223.5065625000134,20
75575.5,208,2,08,2223.5065625000134,2223.9284375000134,17
75575.5,208,2,08,2223.9453125000146,2225.4978125000052,17
75575.5,208,2,08,2225.4978125000052,2225.9365625000064,1
75575.5,208,2,08,2225.9365625000064,2228.0628125000076,17
75575.5,208,2,08,2228.0628125000076,2231.336562500015,1
75575.5,208,2,08,2231.336562500015,2231.809062500004,16
75575.5,208,2,08,2231.809062500004,2235.5046875000116,1
75575.5,208,2,08,2235.5046875000116,2242.9465625000157,16
75575.5,208,2,08,2242.9465625000157,2244.9040625000052,17
75575.5,208,2,08,2244.9378125000076,2246.000937500008,17
75575.5,208,2,08,2246.085312500014,2246.507187500014,17
75575.5,208,2,08,2246.507187500014,2249.9834375000064,16
75575.5,208,2,08,2250.371562500004,2257.0203125000116,16
75575.5,208,2,08,2257.965312500004,2264.0740625000035,16
75575.5,208,2,08,2264.0740625000035,2265.238437500011,1
75575.5,208,2,08,2267.938437500008,2271.2121875000157,3
75575.5,208,2,08,2271.4484375000175,2272.005312500012,3
75575.5,208,2,08,2273.4396875000093,2273.996562500004,1
75575.5,208,2,08,2284.644687500011,2288.441562500011,16
75575.5,208,2,08,2290.6184375000157,2294.077812500007,16
75575.5,208,2,08,2299.39343750001,2303.0046875000116,1
75575.5,208,2,08,2304.793437500004,2306.480937500004,13
75575.5,208,2,08,2310.3115625000064,2314.445937500015,13
75575.5,208,2,08,2314.445937500015,2315.3571875000052,9
75575.5,208,2,08,2315.3909375000076,2315.998437500006,9
75575.5,208,2,08,2317.8546875000175,2319.1203125000175,9
75575.5,208,2,08,2321.668437500004,2324.992812500015,9
75575.5,208,2,08,2327.6253125000076,2328.114687500012,4
75575.5,208,2,08,2332.2490625000064,2334.172812500008,5
75575.5,208,2,08,2334.3584375000064,2335.505937500013,5
75575.5,208,2,08,2336.4509375000052,2338.1721875000076,5
75575.5,208,2,08,2342.340312500004,2344.0953125000087,12
75575.5,208,2,08,2344.0953125000087,2344.702812500007,5
75575.5,208,2,08,2346.322812500017,2347.8415625000052,5
75575.5,208,2,08,2349.4953125000175,2351.1659375000163,12
75575.5,208,2,08,2353.0221875000134,2354.000937500008,12
75575.5,208,2,08,2354.4396875000093,2354.912187500013,13
75575.5,208,2,08,2361.2065625000105,2362.505937500013,13
75575.5,208,2,08,2362.6409375000076,2363.0459375000064,13
75575.5,208,2,08,2366.89343750001,2367.467187500006,13
75575.5,208,2,08,2374.7909375000163,2375.938437500008,20
75575.5,208,2,08,2378.7903125000157,2379.8534375000163,20
75575.5,208,2,08,2382.0134375000052,2385.185937500006,20
75575.5,208,2,08,2391.0584375000035,2392.9484375000175,13
75575.5,208,2,08,2392.9484375000175,2402.0271875000035,0
75575.5,208,2,08,2405.570937500015,2407.6971875000163,0
75575.5,208,2,08,2410.177812500013,2432.1659375000163,0
75575.5,208,2,08,2412.9621875000157,2413.4178125000035,24
75575.5,208,2,08,2419.475937500014,2420.623437500006,24
75575.5,208,2,08,2434.4609375000146,2435.1190625000163,0
75575.5,208,2,08,2450.036562500012,2451.285312500011,0
75575.5,208,2,08,2456.617812500015,2467.822812500017,0
75575.5,208,2,08,2467.974687500013,2470.3203125000146,0
75575.5,208,2,08,2564.7021875000064,2570.0515625000116,23
75575.5,208,2,08,2570.490312500013,2571.6209375000035,20
75575.5,208,2,08,2571.7390625000116,2574.050937500011,20
75575.5,208,2,08,2574.320937500015,2577.257187500014,20
75575.5,208,2,08,2577.3415625000052,2579.1809375000157,20
75575.5,208,2,08,2579.197812500017,2579.94031250001,20
75575.5,208,2,08,2579.94031250001,2581.9990625000064,0
75575.5,208,2,08,2581.9990625000064,2582.6740625000093,7
75575.5,208,2,08,2582.9778125000157,2601.4390625000087,7
75575.5,208,2,08,2601.4390625000087,2602.164687500015,2
70427.5,209,2,09,7.94843750000291,10.85093750001397,2
70427.5,209,2,09,12.352812500015716,16.436562500006403,2
70427.5,209,2,09,19.558437500003492,29.312187500006985,2
70427.5,209,2,09,30.290937500016298,36.6190625000163,2
70427.5,209,2,09,36.6190625000163,38.54281250000349,12
70427.5,209,2,09,38.54281250000349,58.87718750000931,2
70427.5,209,2,09,58.94468750001397,71.49968750000698,2
70427.5,209,2,09,71.73593750000873,72.4278125000128,12
70427.5,209,2,09,72.73156250000466,76.00531250001222,12
70427.5,209,2,09,76.00531250001222,80.66281250001339,14
70427.5,209,2,09,80.66281250001339,84.00406250001106,25
70427.5,209,2,09,84.00406250001106,84.81406250000873,3
70427.5,209,2,09,85.70843750001222,88.49281250001513,3
70427.5,209,2,09,89.10031250001339,89.50531250001222,3
70427.5,209,2,09,89.50531250001222,89.91031250001106,17
70427.5,209,2,09,89.99468750001688,91.36156250000931,17
70427.5,209,2,09,92.0028125000099,93.31906250001339,17
70427.5,209,2,09,93.97718750001513,96.9471875000163,17
70427.5,209,2,09,96.99781250000524,103.19093750001048,17
70427.5,209,2,09,103.19093750001048,104.2371875000099,6
70427.5,209,2,09,105.14843750001455,105.57031250001455,6
70427.5,209,2,09,105.62093750000349,106.7684375000099,6
70427.5,209,2,09,106.7684375000099,107.74718750000466,22
70427.5,209,2,09,110.32906250000815,115.69531250001455,3
70427.5,209,2,09,116.99468750001688,119.12093750000349,6
70427.5,209,2,09,120.9434375000128,125.44906250000349,17
70427.5,209,2,09,125.44906250000349,130.95031250000466,25
70427.5,209,2,09,130.95031250000466,134.4940625000163,6
70427.5,209,2,09,134.4940625000163,135.7765625000029,17
70427.5,209,2,09,136.63718750000407,138.44281250001222,17
70427.5,209,2,09,139.6746875000099,145.29406250000466,6
70427.5,209,2,09,146.76218750000407,148.2303125000035,25
70427.5,209,2,09,149.3271875000064,150.49156250001397,17
70427.5,209,2,09,154.08593750001455,155.4865625000093,4
70427.5,209,2,09,155.4865625000093,155.99281250001513,15
70427.5,209,2,09,155.99281250001513,156.4990625000064,5
70427.5,209,2,09,156.4990625000064,157.00531250001222,8
70427.5,209,2,09,157.00531250001222,160.49843750000582,5
70427.5,209,2,09,160.49843750000582,161.00468750001164,17
70427.5,209,2,09,161.00468750001164,162.05093750001106,1
70427.5,209,2,09,162.05093750001106,162.5065625000134,17
70427.5,209,2,09,162.5065625000134,164.64968750001572,1
70427.5,209,2,09,168.49718750000466,169.00343750001048,3
70427.5,209,2,09,169.00343750001048,175.34843750001164,6
70427.5,209,2,09,175.92218750000757,177.99781250000524,13
70427.5,209,2,09,177.99781250000524,179.49968750000698,9
70427.5,209,2,09,180.19156250001106,183.19531250001455,6
70427.5,209,2,09,188.3084375000035,188.88218750001397,26
70427.5,209,2,09,188.88218750001397,193.33718750001572,6
70427.5,209,2,09,193.33718750001572,196.5771875000064,26
70427.5,209,2,09,196.5771875000064,198.06218750000698,6
70427.5,209,2,09,199.86781250001513,200.8465625000099,6
70427.5,209,2,09,200.8465625000099,205.75718750001397,26
70427.5,209,2,09,205.75718750001397,207.57968750000873,3
70427.5,209,2,09,207.57968750000873,208.11968750001688,26
70427.5,209,2,09,208.1365625000035,209.94218750001164,26
70427.5,209,2,09,209.94218750001164,223.07093750001513,6
70427.5,209,2,09,224.28593750001164,226.17593750001106,6
70427.5,209,2,09,226.39531250001164,228.23468750000757,6
70427.5,209,2,09,230.2765625000029,232.3690625000163,3
70427.5,209,2,09,235.60906250000698,237.4990625000064,11
70427.5,209,2,09,239.20343750000757,242.27468750001572,5
70427.5,209,2,09,248.68718750000698,251.9440625000134,20
70427.5,209,2,09,252.04531250000582,252.70343750000757,5
70427.5,209,2,09,257.0065625000134,257.4621875000157,14
70427.5,209,2,09,259.50406250001106,259.97656250001455,5
70427.5,209,2,09,260.61781250001513,263.5878125000163,5
70427.5,209,2,09,264.4653125000041,265.9671875000058,5
70427.5,209,2,09,266.0684375000128,268.937187500007,5
70427.5,209,2,09,268.937187500007,271.1815625000163,14
70427.5,209,2,09,271.1815625000163,273.7296875000029,5
70427.5,209,2,09,272.0421875000029,272.53156250000757,14
70427.5,209,2,09,273.84781250001106,277.44218750001164,5
70427.5,209,2,09,277.49281250001513,277.9653125000041,14
70427.5,209,2,09,278.0496875000099,282.1503125000163,14
70427.5,209,2,09,283.04468750000524,286.13281250001455,5
70427.5,209,2,09,288.5965625000099,289.57531250000466,20
70427.5,209,2,09,289.8621875000099,293.94593750001513,20
70427.5,209,2,09,293.94593750001513,297.5065625000134,5
70427.5,209,2,09,297.9284375000134,299.2446875000169,20
70427.5,209,2,09,299.37968750001164,301.3709375000035,20
70427.5,209,2,09,303.42968750001455,304.9484375000029,2
70427.5,209,2,09,304.9990625000064,306.50093750000815,2
70427.5,209,2,09,307.6821875000169,308.1040625000169,2
70427.5,209,2,09,311.34406250000757,312.9471875000163,2
70427.5,209,2,09,312.9471875000163,318.09406250000757,5
70427.5,209,2,09,319.7646875000064,320.25406250001106,5
70427.5,209,2,09,321.3340625000128,321.94156250001106,5
70427.5,209,2,09,322.8865625000035,324.5065625000134,22
70427.5,209,2,09,324.5065625000134,327.7803125000064,5
70427.5,209,2,09,328.1346875000163,330.5646875000093,5
70427.5,209,2,09,331.3071875000169,333.9903125000128,5
70427.5,209,2,09,334.00718750001397,334.4121875000128,11
70427.5,209,2,09,334.44593750001513,335.4584375000122,11
70427.5,209,2,09,335.8803125000122,340.4365625000064,11
70427.5,209,2,09,340.4365625000064,340.9934375000157,3
70427.5,209,2,09,341.2128125000163,341.7528125000099,11
70427.5,209,2,09,341.8540625000169,350.00468750001164,5
70427.5,209,2,09,350.0215625000128,350.4434375000128,5
70427.5,209,2,09,350.4434375000128,358.44218750001164,22
70427.5,209,2,09,358.44218750001164,360.50093750000815,0
70427.5,209,2,09,360.50093750000815,372.1278125000099,4
70427.5,209,2,09,372.2796875000058,379.5021875000093,4
70427.5,209,2,09,380.6496875000157,381.69593750001513,4
70427.5,209,2,09,381.69593750001513,384.00781250001455,14
70427.5,209,2,09,384.00781250001455,391.80406250001397,6
70427.5,209,2,09,389.9646875000035,390.3865625000035,3
70427.5,209,2,09,391.80406250001397,393.0021875000093,14
70427.5,209,2,09,393.0021875000093,396.02281250001397,6
70427.5,209,2,09,394.6896875000093,398.52031250001164,4
70427.5,209,2,09,400.0053125000122,401.1865625000064,4
70427.5,209,2,09,402.09781250001106,404.00468750001164,4
70427.5,209,2,09,404.00468750001164,410.0965625000099,6
70427.5,209,2,09,412.2396875000122,416.49218750001455,5
70427.5,209,2,09,418.4328125000029,419.4959375000035,1
70427.5,209,2,09,419.4959375000035,419.9178125000035,14
70427.5,209,2,09,421.6390625000058,424.92968750001455,14
70427.5,209,2,09,428.9628125000163,431.3421875000058,14
70427.5,209,2,09,441.8384375000169,444.7409375000134,3
70427.5,209,2,09,445.0109375000029,445.93906250000873,3
70427.5,209,2,09,446.44531250001455,447.4409375000105,13
70427.5,209,2,09,447.50843750001513,452.99281250001513,13
70427.5,209,2,09,452.99281250001513,459.43906250000873,10
70427.5,209,2,09,459.43906250000873,461.3628125000105,22
70427.5,209,2,09,462.17281250000815,467.31968750001397,10
70427.5,209,2,09,467.31968750001397,470.07031250001455,22
70427.5,209,2,09,470.07031250001455,472.93906250000873,10
70427.5,209,2,09,472.93906250000873,477.52906250000524,2
70427.5,209,2,09,478.00156250000873,484.7684375000099,22
70427.5,209,2,09,484.7684375000099,486.05093750001106,10
70427.5,209,2,09,486.05093750001106,487.28281250000873,2
70427.5,209,2,09,488.3628125000105,489.67906250001397,10
70427.5,209,2,09,489.9490625000035,492.37906250001106,2
70427.5,209,2,09,494.82593750000524,496.0746875000041,10
70427.5,209,2,09,498.13343750001513,501.91343750001397,10
70427.5,209,2,09,501.91343750001397,504.95093750000524,2
70427.5,209,2,09,504.95093750000524,508.24156250001397,22
70427.5,209,2,09,509.37218750000466,513.9959375000035,7
70427.5,209,2,09,514.4515625000058,514.9071875000081,16
70427.5,209,2,09,517.3034375000134,521.6571875000081,16
70427.5,209,2,09,533.7396875000122,537.1821875000169,5
70427.5,209,2,09,537.1821875000169,542.0084375000151,16
70427.5,209,2,09,542.4978125000052,546.3115625000064,5
70427.5,209,2,09,546.3115625000064,547.1890625000087,16
70427.5,209,2,09,547.2565625000134,549.4503125000047,16
70427.5,209,2,09,550.7665625000081,553.804062500014,1
70427.5,209,2,09,553.804062500014,557.8540625000169,16
70427.5,209,2,09,559.3728125000052,560.9928125000151,16
70427.5,209,2,09,562.1909375000105,562.984062500007,16
70427.5,209,2,09,563.3890625000058,566.359062500007,16
70427.5,209,2,09,566.7471875000047,568.5021875000093,16
70427.5,209,2,09,568.5190625000105,569.0084375000151,16
70427.5,209,2,09,569.0084375000151,569.4978125000052,3
70427.5,209,2,09,569.4978125000052,569.9871875000099,1
70427.5,209,2,09,570.0546875000146,570.4934375000157,3
70427.5,209,2,09,570.4934375000157,571.0671875000116,1
70427.5,209,2,09,572.1134375000111,577.749687500007,1
70427.5,209,2,09,578.1040625000169,578.6778125000128,1
70427.5,209,2,09,578.6778125000128,581.1753125000105,7
70427.5,209,2,09,581.1753125000105,581.7828125000087,3
70427.5,209,2,09,581.9515625000058,582.812187500007,3
70427.5,209,2,09,583.4365625000064,583.8921875000087,3
70427.5,209,2,09,583.9428125000122,584.3984375000146,3
70427.5,209,2,09,584.4490625000035,585.9509375000052,3
70427.5,209,2,09,586.2040625000081,587.8071875000169,3
70427.5,209,2,09,595.147812500014,595.8734375000058,12
70427.5,209,2,09,595.8734375000058,596.7171875000058,5
70427.5,209,2,09,597.8815625000134,599.9065625000076,5
70427.5,209,2,09,601.9653125000041,607.6353125000169,5
70427.5,209,2,09,607.6859375000058,608.5971875000105,5
70427.5,209,2,09,608.5971875000105,610.5040625000111,23
70427.5,209,2,09,610.5040625000111,615.5665625000111,4
70427.5,209,2,09,615.5665625000111,618.3340625000128,12
70427.5,209,2,09,618.3340625000128,618.7559375000128,5
70427.5,209,2,09,619.3634375000111,622.7890625000146,5
70427.5,209,2,09,622.7890625000146,625.1346875000163,12
70427.5,209,2,09,629.4378125000076,630.3659375000134,5
70427.5,209,2,09,631.8340625000128,632.8128125000076,5
70427.5,209,2,09,634.280937500007,634.9390625000087,5
70427.5,209,2,09,634.9390625000087,637.6053125000035,10
70427.5,209,2,09,642.0771875000064,644.2540625000111,5
70427.5,209,2,09,647.2746875000157,650.4640625000029,16
70427.5,209,2,09,650.4640625000029,655.2734375000146,20
70427.5,209,2,09,656.6909375000105,658.007187500014,20
70427.5,209,2,09,666.4615625000151,667.8115625000064,6
70427.5,209,2,09,667.9296875000146,668.7734375000146,6
70427.5,209,2,09,669.1784375000134,670.1909375000105,6
70427.5,209,2,09,670.1909375000105,670.8490625000122,4
70427.5,209,2,09,671.6590625000099,672.9921875000146,4
70427.5,209,2,09,673.0259375000169,673.4478125000169,4
70427.5,209,2,09,673.4478125000169,677.2953125000058,18
70427.5,209,2,09,677.2953125000058,680.0965625000099,4
70427.5,209,2,09,680.0965625000099,685.1590625000099,16
70427.5,209,2,09,685.9859375000087,688.9053125000064,18
70427.5,209,2,09,689.0403125000157,690.6265625000087,18
70427.5,209,2,09,690.6265625000087,695.132187500014,6
70427.5,209,2,09,696.0603125000052,697.4103125000111,6
70427.5,209,2,09,697.4440625000134,697.9503125000047,6
70427.5,209,2,09,699.2328125000058,699.8571875000052,4
70427.5,209,2,09,700.616562500014,701.0890625000029,4
70427.5,209,2,09,702.1690625000047,703.6540625000052,4
70427.5,209,2,09,708.3790625000111,711.4165625000169,0
70427.5,209,2,09,713.0365625000122,713.4921875000146,26
70427.5,209,2,09,713.4921875000146,715.8715625000041,12
70427.5,209,2,09,717.1034375000163,717.812187500007,12
70427.5,209,2,09,718.9090625000099,724.1571875000081,12
70427.5,209,2,09,724.6128125000105,727.1440625000105,12
70427.5,209,2,09,728.0215625000128,734.2484375000058,5
70427.5,209,2,09,735.9696875000081,738.5684375000128,5
70427.5,209,2,09,738.8046875000146,739.4459375000151,12
70427.5,209,2,09,739.4459375000151,746.9553125000093,5
70427.5,209,2,09,740.3234375000029,740.9478125000169,15
70427.5,209,2,09,740.9478125000169,741.8928125000093,12
70427.5,209,2,09,747.5459375000064,748.4065625000076,5
70427.5,209,2,09,748.8959375000122,752.5915625000052,5
70427.5,209,2,09,753.4521875000064,754.6503125000163,9
70427.5,209,2,09,754.4984375000058,758.0253125000163,24
70427.5,209,2,09,758.5484375000087,759.4428125000122,24
70427.5,209,2,09,759.4428125000122,761.5015625000087,0
70427.5,209,2,09,761.5015625000087,762.8346875000134,4
70427.5,209,2,09,763.4928125000151,763.897812500014,18
70427.5,209,2,09,764.5053125000122,764.9440625000134,18
70427.5,209,2,09,765.0959375000093,767.0028125000099,4
70427.5,209,2,09,767.0028125000099,767.7453125000029,18
70427.5,209,2,09,767.8465625000099,768.9940625000163,18
70427.5,209,2,09,769.4496875000041,770.0065625000134,6
70427.5,209,2,09,770.0571875000169,772.0315625000076,6
70427.5,209,2,09,772.0315625000076,779.4396875000093,4
70427.5,209,2,09,779.4396875000093,779.8953125000116,13
70427.5,209,2,09,780.1484375000146,780.8571875000052,13
70427.5,209,2,09,793.3784375000105,794.9478125000169,13
70427.5,209,2,09,794.9478125000169,804.1109375000087,4
70427.5,209,2,09,804.8871875000041,807.8234375000029,4
70427.5,209,2,09,807.8234375000029,809.1059375000041,26
70427.5,209,2,09,809.2240625000122,810.4390625000087,26
70427.5,209,2,09,810.4390625000087,811.0803125000093,22
70427.5,209,2,09,811.2321875000052,812.0084375000151,22
70427.5,209,2,09,812.0084375000151,812.4471875000163,12
70427.5,209,2,09,812.6159375000134,813.679062500014,13
70427.5,209,2,09,815.7546875000116,818.4378125000076,13
70427.5,209,2,09,816.0078125000146,817.1721875000076,9
70427.5,209,2,09,818.9440625000134,821.0028125000099,9
70427.5,209,2,09,823.4496875000041,823.9390625000087,4
70427.5,209,2,09,824.968437500007,827.1959375000151,13
70427.5,209,2,09,843.0753125000047,843.8853125000169,16
70427.5,209,2,09,844.3578125000058,845.6740625000093,5
70427.5,209,2,09,847.4796875000029,849.6903125000099,5
70427.5,209,2,09,850.0784375000076,853.3859375000029,5
70427.5,209,2,09,853.3859375000029,855.2928125000035,9
70427.5,209,2,09,875.0365625000122,879.0528125000128,5
70427.5,209,2,09,879.0528125000128,885.6846875000047,8
70427.5,209,2,09,886.984062500007,888.9921875000146,12
70427.5,209,2,09,888.5534375000134,889.0596875000047,13
70427.5,209,2,09,889.0596875000047,893.1940625000134,12
70427.5,209,2,09,893.1940625000134,895.8940625000105,8
70427.5,209,2,09,896.5859375000146,897.6659375000163,12
70427.5,209,2,09,897.9021875000035,898.5940625000076,12
70427.5,209,2,09,904.9728125000111,906.5084375000151,12
70427.5,209,2,09,906.5084375000151,910.5921875000058,5
70427.5,209,2,09,906.9303125000151,907.655937500007,1
70427.5,209,2,09,918.7765625000029,921.0040625000111,5
70427.5,209,2,09,921.0040625000111,922.0334375000093,13
70427.5,209,2,09,922.0840625000128,924.9021875000035,13
70427.5,209,2,09,926.0328125000087,928.0409375000163,13
70427.5,209,2,09,928.4965625000041,930.4878125000105,13
70427.5,209,2,09,930.538437500014,933.1709375000064,13
70427.5,209,2,09,935.7359375000087,936.2928125000035,5
70427.5,209,2,09,938.975937500014,939.6003125000134,5
70427.5,209,2,09,941.5746875000041,944.4940625000163,5
70427.5,209,2,09,944.4940625000163,945.0678125000122,12
70427.5,209,2,09,947.7509375000081,950.9403125000099,12
70427.5,209,2,09,950.9403125000099,953.2690625000105,9
70427.5,209,2,09,954.1971875000163,955.4459375000151,0
70427.5,209,2,09,955.4628125000163,958.5003125000076,0
70427.5,209,2,09,958.5003125000076,960.0021875000093,9
70427.5,209,2,09,960.0021875000093,962.9384375000081,4
70427.5,209,2,09,963.5628125000076,965.0478125000081,4
70427.5,209,2,09,965.9084375000093,969.9921875000146,4
70427.5,209,2,09,970.4309375000157,975.3921875000087,4
70427.5,209,2,09,976.8603125000081,977.6703125000058,4
70427.5,209,2,09,978.4465625000157,978.9190625000047,4
70427.5,209,2,09,982.0746875000041,983.4415625000111,4
70427.5,209,2,09,983.9309375000157,986.9515625000058,4
70427.5,209,2,09,987.0021875000093,988.7234375000116,18
70427.5,209,2,09,988.7234375000116,991.0690625000134,14
70427.5,209,2,09,991.0690625000134,993.9378125000076,18
70427.5,209,2,09,994.4946875000169,995.0009375000081,14
70427.5,209,2,09,995.0009375000081,995.9965625000041,1
70427.5,209,2,09,995.9965625000041,996.9921875000146,4
70427.5,209,2,09,996.9921875000146,997.4984375000058,14
70427.5,209,2,09,1001.3628125000105,1002.9490625000035,4
70427.5,209,2,09,1002.9490625000035,1004.8896875000064,6
70427.5,209,2,09,1006.1890625000087,1010.7453125000029,20
70427.5,209,2,09,1013.7490625000064,1014.6096875000076,13
70427.5,209,2,09,1016.2128125000163,1016.8878125000047,13
70427.5,209,2,09,1017.3265625000058,1017.9509375000052,13
70427.5,209,2,09,1017.9509375000052,1020.4990625000064,0
70427.5,209,2,09,1020.4990625000064,1021.0053125000122,13
70427.5,209,2,09,1021.0053125000122,1021.4946875000169,9
70427.5,209,2,09,1023.9921875000146,1026.9621875000157,11
70427.5,209,2,09,1040.2090625000128,1040.9346875000047,1
70427.5,209,2,09,1041.7615625000035,1042.4365625000064,1
