Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
86591.5,204,2,04,271.3559375000041,272.99281250001513,0
86591.5,204,2,04,272.30093750001106,272.9084375000093,23
86591.5,204,2,04,272.99281250001513,274.4946875000169,19
86591.5,204,2,04,274.4946875000169,276.01343750000524,9
86591.5,204,2,04,276.7053125000093,280.9409375000105,9
86591.5,204,2,04,280.9409375000105,284.1978125000169,20
86591.5,204,2,04,285.4465625000157,287.70781250001164,16
86591.5,204,2,04,293.0065625000134,294.08656250001513,15
86591.5,204,2,04,311.1809375000157,314.9440625000134,23
86591.5,204,2,04,316.00718750001397,316.44593750001513,23
86591.5,204,2,04,316.4965625000041,316.9521875000064,23
86591.5,204,2,04,317.0028125000099,319.23031250001804,23
86591.5,204,2,04,319.77031250001164,324.0059375000128,23
86591.5,204,2,04,326.0815625000105,326.5034375000105,23
86591.5,204,2,04,326.5034375000105,327.2290625000169,15
86591.5,204,2,04,336.9321875000169,340.49281250001513,15
86591.5,204,2,04,341.3028125000128,342.43343750001804,16
86591.5,204,2,04,348.6940625000134,350.93843750000815,20
86591.5,204,2,04,351.0059375000128,354.3471875000105,25
86591.5,204,2,04,355.562187500007,356.4396875000093,25
86591.5,204,2,04,356.4396875000093,357.06406250000873,0
86591.5,204,2,04,358.8021875000122,360.5571875000169,25
86591.5,204,2,04,361.16468750001513,362.4471875000163,25
86591.5,204,2,04,362.4471875000163,363.25718750001397,0
86591.5,204,2,04,375.99781250000524,376.41968750000524,14
86591.5,204,2,04,376.4365625000064,379.1196875000169,14
86591.5,204,2,04,379.1703125000058,381.2121875000157,14
86591.5,204,2,04,384.21593750000466,384.99218750001455,14
86591.5,204,2,04,385.4478125000169,386.2746875000157,25
86591.5,204,2,04,393.17656250001164,398.0028125000099,0
86591.5,204,2,04,398.07031250001455,398.49218750001455,0
86591.5,204,2,04,398.9984375000058,399.5721875000163,19
86591.5,204,2,04,400.0278125000041,403.9934375000157,19
86591.5,204,2,04,403.9934375000157,404.87093750001804,0
86591.5,204,2,04,405.73156250000466,410.50718750001397,0
86591.5,204,2,04,410.50718750001397,411.4521875000064,15
86591.5,204,2,04,415.95781250001164,416.37968750001164,24
86591.5,204,2,04,416.37968750001164,417.4934375000157,2
86591.5,204,2,04,417.4934375000157,418.10093750001397,15
86591.5,204,2,04,418.5059375000128,419.5184375000099,15
86591.5,204,2,04,420.63218750001397,423.01156250001804,0
86591.5,204,2,04,423.01156250001804,423.66968750000524,19
86591.5,204,2,04,425.4753125000134,425.91406250001455,19
86591.5,204,2,04,428.1753125000105,431.19593750001513,0
86591.5,204,2,04,431.2465625000041,435.41468750001513,0
86591.5,204,2,04,436.0728125000169,439.1271875000093,0
86591.5,204,2,04,439.3971875000134,440.00468750001164,0
86591.5,204,2,04,440.00468750001164,441.86093750000873,25
86591.5,204,2,04,441.9115625000122,446.45093750000524,25
86591.5,204,2,04,468.7596875000163,470.0928125000064,19
86591.5,204,2,04,478.4121875000128,479.39093750000757,25
86591.5,204,2,04,480.45406250000815,482.1584375000093,25
86591.5,204,2,04,488.84093750000466,490.0053125000122,0
86591.5,204,2,04,490.0053125000122,490.4946875000169,23
86591.5,204,2,04,492.4184375000041,495.0678125000122,5
86591.5,204,2,04,499.8771875000093,500.45093750000524,5
86591.5,204,2,04,500.45093750000524,502.9315625000163,0
86591.5,204,2,04,503.8428125000064,506.9984375000058,0
86591.5,204,2,04,506.9984375000058,508.1121875000099,25
86591.5,204,2,04,511.47031250000873,513.1746875000099,25
86591.5,204,2,04,513.444687500014,514.4909375000134,0
86591.5,204,2,04,514.8790625000111,515.4865625000093,0
86591.5,204,2,04,516.3303125000093,516.7353125000081,0
86591.5,204,2,04,517.4271875000122,518.1021875000151,0
86591.5,204,2,04,518.8784375000105,521.038437500014,0
86591.5,204,2,04,593.077812500007,593.499687500007,19
86591.5,204,2,04,593.499687500007,593.9046875000058,17
86591.5,204,2,04,594.444687500014,594.9846875000076,17
86591.5,204,2,04,630.1690625000047,632.0421875000175,18
86591.5,204,2,04,663.6659375000163,665.7078125000116,18
86591.5,204,2,04,681.7390625000116,682.5321875000081,18
86591.5,204,2,04,686.8859375000175,687.6959375000151,11
86591.5,204,2,04,687.999687500007,688.5396875000151,11
86591.5,204,2,04,689.0459375000064,690.210312500014,11
86591.5,204,2,04,695.4584375000122,697.1459375000122,11
86591.5,204,2,04,698.1753125000105,699.5084375000151,0
86591.5,204,2,04,699.5084375000151,704.1996875000041,25
86591.5,204,2,04,710.6628125000134,711.5065625000134,8
86591.5,204,2,04,711.5065625000134,716.0628125000076,14
86591.5,204,2,04,716.0628125000076,717.4971875000047,15
86591.5,204,2,04,717.4971875000047,722.2896875000151,24
86591.5,204,2,04,726.6265625000087,727.6221875000047,24
86591.5,204,2,04,728.9384375000081,729.9846875000076,0
86591.5,204,2,04,731.3853125000169,733.3259375000052,24
86591.5,204,2,04,734.507187500014,735.199062500018,12
86591.5,204,2,04,735.2834375000093,737.0046875000116,12
86591.5,204,2,04,737.1734375000087,738.0003125000076,14
86591.5,204,2,04,738.0003125000076,738.8271875000064,12
86591.5,204,2,04,739.4515625000058,740.4471875000163,14
86591.5,204,2,04,740.4471875000163,740.9365625000064,15
86591.5,204,2,04,740.9365625000064,741.4428125000122,18
86591.5,204,2,04,741.4428125000122,741.8646875000122,12
86591.5,204,2,04,742.0165625000081,742.4384375000081,5
86591.5,204,2,04,742.4384375000081,742.944687500014,12
86591.5,204,2,04,745.9990625000064,748.1253125000076,19
86591.5,204,2,04,750.9265625000116,752.8334375000122,24
86591.5,204,2,04,755.1115625000093,758.5034375000105,0
86591.5,204,2,04,758.5034375000105,758.9928125000151,5
86591.5,204,2,04,758.9928125000151,759.6003125000134,24
86591.5,204,2,04,759.9209375000064,762.2159375000047,24
86591.5,204,2,04,762.5365625000122,765.3715625000041,24
86591.5,204,2,04,766.6203125000175,767.4978125000052,24
86591.5,204,2,04,769.4384375000081,770.1471875000134,12
86591.5,204,2,04,772.374687500007,773.167812500018,12
86591.5,204,2,04,773.167812500018,774.7540625000111,2
86591.5,204,2,04,775.5809375000099,777.1671875000175,2
86591.5,204,2,04,777.1671875000175,780.2553125000122,12
86591.5,204,2,04,781.0315625000076,782.3984375000146,12
86591.5,204,2,04,784.6765625000116,785.9421875000116,12
86591.5,204,2,04,785.9928125000151,788.2034375000076,12
86591.5,204,2,04,789.1146875000122,791.2915625000169,12
86591.5,204,2,04,808.2509375000081,808.8921875000087,9
86591.5,204,2,04,812.030937500007,812.7059375000099,9
86591.5,204,2,04,816.3846875000163,823.5059375000128,9
86591.5,204,2,04,833.4284375000134,834.7953125000058,0
86591.5,204,2,04,835.1665625000169,835.8415625000052,0
86591.5,204,2,04,837.1409375000076,837.8496875000128,0
86591.5,204,2,04,837.8496875000128,838.558437500018,9
86591.5,204,2,04,845.6290625000111,849.6959375000151,9
86591.5,204,2,04,861.1878125000076,861.9471875000163,9
86591.5,204,2,04,863.5165625000081,864.6978125000169,9
86591.5,204,2,04,868.4778125000157,869.507187500014,9
86591.5,204,2,04,873.7090625000128,875.0590625000041,9
86591.5,204,2,04,877.1684375000041,881.0328125000087,9
86591.5,204,2,04,881.7584375000151,882.7878125000134,9
86591.5,204,2,04,886.5003125000076,888.5253125000163,9
86591.5,204,2,04,906.5478125000081,910.4965625000041,9
86591.5,204,2,04,910.4965625000041,911.4921875000146,15
86591.5,204,2,04,911.4921875000146,912.6565625000076,23
86591.5,204,2,04,913.9053125000064,914.4453125000146,23
86591.5,204,2,04,914.4453125000146,915.4409375000105,15
86591.5,204,2,04,915.5253125000163,917.3815625000134,19
86591.5,204,2,04,917.3815625000134,921.7521875000093,15
86591.5,204,2,04,922.0053125000122,926.882187500014,8
86591.5,204,2,04,926.882187500014,927.4221875000076,0
86591.5,204,2,04,927.5065625000134,927.9284375000134,14
86591.5,204,2,04,927.995937500018,929.9365625000064,14
86591.5,204,2,04,930.1728125000081,935.2015625000058,23
86591.5,204,2,04,936.1128125000105,939.9434375000128,23
86591.5,204,2,04,939.9434375000128,940.382187500014,15
86591.5,204,2,04,940.7534375000105,943.4534375000076,23
86591.5,204,2,04,944.4659375000047,950.8615625000093,23
86591.5,204,2,04,950.8615625000093,952.937187500007,14
86591.5,204,2,04,952.937187500007,955.4515625000058,0
86591.5,204,2,04,957.4259375000111,961.4928125000151,15
86591.5,204,2,04,961.4928125000151,963.0284375000047,23
86591.5,204,2,04,964.9859375000087,966.386562500018,23
86591.5,204,2,04,966.9434375000128,974.030937500007,23
86591.5,204,2,04,976.241562500014,980.5109375000175,23
86591.5,204,2,04,984.6621875000128,994.2640625000058,23
86591.5,204,2,04,998.8878125000047,1001.9253125000105,19
86591.5,204,2,04,1003.5959375000093,1008.152187500018,0
86591.5,204,2,04,1008.6921875000116,1015.0034375000105,0
86591.5,204,2,04,1012.3878125000047,1014.530937500007,23
86591.5,204,2,04,1016.4040625000052,1018.2096875000134,25
86591.5,204,2,04,1021.652187500018,1025.7021875000064,25
86591.5,204,2,04,1025.9721875000105,1026.444687500014,25
86591.5,204,2,04,1026.444687500014,1027.9465625000157,19
86591.5,204,2,04,1028.824062500018,1031.1865625000064,19
86591.5,204,2,04,1032.1821875000169,1034.0046875000116,0
86591.5,204,2,04,1034.0046875000116,1036.5021875000093,25
86591.5,204,2,04,1036.5021875000093,1041.0415625000169,11
86591.5,204,2,04,1042.6784375000134,1044.332187500011,11
86591.5,204,2,04,1045.9521875000064,1047.0321875000081,11
86591.5,204,2,04,1049.0571875000169,1054.035312500011,11
86591.5,204,2,04,1054.3728125000052,1055.452812500007,11
86591.5,204,2,04,1055.452812500007,1063.1815625000163,0
86591.5,204,2,04,1069.121562500004,1070.6065625000047,13
86591.5,204,2,04,1072.3953125000116,1073.441562500011,13
86591.5,204,2,04,1073.7790625000052,1075.9390625000087,1
86591.5,204,2,04,1076.124687500007,1076.9009375000169,15
86591.5,204,2,04,1076.9515625000058,1077.5084375000151,4
86591.5,204,2,04,1077.5084375000151,1078.082187500011,1
86591.5,204,2,04,1080.1240625000064,1080.9509375000052,1
86591.5,204,2,04,1080.9509375000052,1081.558437500018,4
86591.5,204,2,04,1081.558437500018,1090.0971875000105,1
86591.5,204,2,04,1090.0971875000105,1090.8565625000047,0
86591.5,204,2,04,1092.527187500018,1094.1640625000146,0
86591.5,204,2,04,1125.9396875000093,1127.00281250001,1
86591.5,204,2,04,1139.2203125000087,1139.9796875000175,11
86591.5,204,2,04,1141.4815625000047,1142.308437500018,11
86591.5,204,2,04,1147.0840625000128,1147.6578125000087,0
86591.5,204,2,04,1147.67468750001,1148.5015625000087,0
86591.5,204,2,04,1148.5015625000087,1149.7503125000076,11
86591.5,204,2,04,1149.7503125000076,1150.897812500014,13
86591.5,204,2,04,1150.897812500014,1151.319687500014,11
86591.5,204,2,04,1152.0790625000081,1153.327812500007,11
86591.5,204,2,04,1153.7665625000081,1154.694687500014,11
86591.5,204,2,04,1155.9771875000151,1157.4453125000146,11
86591.5,204,2,04,1159.06531250001,1161.1409375000076,11
86591.5,204,2,04,1161.4784375000163,1162.2040625000081,11
86591.5,204,2,04,1163.300937500011,1166.23718750001,11
86591.5,204,2,04,1167.50281250001,1168.0596875000047,15
86591.5,204,2,04,1169.2746875000157,1170.0846875000134,15
86591.5,204,2,04,1170.0846875000134,1170.7090625000128,5
86591.5,204,2,04,1172.0253125000163,1172.4471875000163,15
86591.5,204,2,04,1172.4471875000163,1173.4428125000122,11
86591.5,204,2,04,1174.5059375000128,1179.9396875000093,25
86591.5,204,2,04,1181.2053125000093,1184.4453125000146,25
86591.5,204,2,04,1184.4453125000146,1185.5084375000151,0
86591.5,204,2,04,1185.5084375000151,1191.8703125000175,24
86591.5,204,2,04,1192.4609375000146,1193.1190625000163,7
86591.5,204,2,04,1193.1190625000163,1196.4940625000163,24
86591.5,204,2,04,1196.949687500004,1199.6159375000134,8
86591.5,204,2,04,1198.8059375000157,1204.5096875000163,24
86591.5,204,2,04,1207.597812500011,1208.0871875000157,24
86591.5,204,2,04,1208.441562500011,1213.757187500014,7
86591.5,204,2,04,1213.757187500014,1214.5334375000093,24
86591.5,204,2,04,1214.5334375000093,1215.5459375000064,7
86591.5,204,2,04,1216.6934375000128,1217.8915625000081,24
86591.5,204,2,04,1219.1571875000081,1219.984062500007,24
86591.5,204,2,04,1220.0009375000081,1222.2115625000151,24
86591.5,204,2,04,1229.9234375000087,1232.387187500004,24
86591.5,204,2,04,1233.754062500011,1235.272812500014,7
86591.5,204,2,04,1236.3696875000169,1243.8115625000064,7
86591.5,204,2,04,1244.6553125000064,1245.97156250001,24
86591.5,204,2,04,1246.81531250001,1249.9034375000047,24
86591.5,204,2,04,1249.9034375000047,1250.8653125000128,10
86591.5,204,2,04,1257.8684375000157,1258.4928125000151,3
86591.5,204,2,04,1258.5603125000052,1258.9990625000064,3
86591.5,204,2,04,1259.0328125000087,1261.699062500018,3
86591.5,204,2,04,1261.699062500018,1263.4709375000093,24
86591.5,204,2,04,1266.761562500018,1267.7065625000105,2
86591.5,204,2,04,1288.3446875000081,1289.00281250001,24
86591.5,204,2,04,1290.2009375000052,1290.9940625000163,13
86591.5,204,2,04,1291.550937500011,1292.8503125000134,7
86591.5,204,2,04,1296.1240625000064,1296.7821875000081,24
86591.5,204,2,04,1297.3390625000175,1299.2796875000058,24
86591.5,204,2,04,1302.2328125000058,1304.038437500014,24
86591.5,204,2,04,1304.5446875000052,1305.5909375000047,24
86591.5,204,2,04,1309.9278125000128,1311.4465625000157,24
86591.5,204,2,04,1311.9865625000093,1315.9015625000175,0
86591.5,204,2,04,1319.0571875000169,1321.504062500011,0
86591.5,204,2,04,1322.5503125000105,1326.4484375000175,25
86591.5,204,2,04,1327.1234375000058,1330.515312500007,0
86591.5,204,2,04,1333.2828125000087,1336.9953125000175,0
86591.5,204,2,04,1336.9953125000175,1341.6865625000064,25
86591.5,204,2,04,1342.9521875000064,1344.4203125000058,0
86591.5,204,2,04,1344.9940625000163,1347.8290625000081,0
86591.5,204,2,04,1349.3140625000087,1350.4953125000175,15
86591.5,204,2,04,1351.5078125000146,1352.5034375000105,13
86591.5,204,2,04,1358.5615625000064,1359.0171875000087,12
86591.5,204,2,04,1360.0803125000093,1361.0928125000064,12
86591.5,204,2,04,1362.4428125000122,1362.9321875000169,13
86591.5,204,2,04,1362.949062500018,1367.589687500018,13
86591.5,204,2,04,1369.175937500011,1371.0996875000128,13
86591.5,204,2,04,1374.4578125000116,1375.0990625000122,0
86591.5,204,2,04,1377.444687500014,1378.44031250001,0
86591.5,204,2,04,1378.7440625000163,1382.0009375000081,0
86591.5,204,2,04,1382.0009375000081,1384.937187500007,12
86591.5,204,2,04,1393.3071875000169,1394.218437500007,0
86591.5,204,2,04,1394.4378125000076,1399.129062500011,0
86591.5,204,2,04,1401.8796875000116,1403.0609375000058,0
86591.5,204,2,04,1404.0565625000163,1405.8453125000087,0
86591.5,204,2,04,1456.1665625000169,1457.1115625000093,13
86591.5,204,2,04,1463.2034375000076,1463.8109375000058,13
86591.5,204,2,04,1464.7053125000093,1466.5953125000087,13
86591.5,204,2,04,1484.2971875000076,1485.0059375000128,12
86591.5,204,2,04,1518.941562500011,1519.4984375000058,5
86591.5,204,2,04,1519.4984375000058,1520.308437500018,7
86591.5,204,2,04,1522.4346875000047,1523.0928125000064,7
86591.5,204,2,04,1525.944687500014,1526.4678125000064,5
86591.5,204,2,04,1547.629062500011,1550.7171875000058,25
86591.5,204,2,04,1551.9659375000047,1552.590312500004,15
86591.5,204,2,04,1555.9484375000175,1558.699062500018,16
86591.5,204,2,04,1560.3696875000169,1562.4453125000146,16
86591.5,204,2,04,1562.4453125000146,1562.9515625000058,0
86591.5,204,2,04,1566.8834375000151,1568.2165625000052,0
86591.5,204,2,04,1584.011562500018,1584.4503125000047,13
86591.5,204,2,04,1584.4503125000047,1584.855312500018,5
86591.5,204,2,04,1585.007187500014,1585.4628125000163,14
86591.5,204,2,04,1608.78406250001,1609.745937500018,7
86591.5,204,2,04,1609.2734375000146,1609.8809375000128,15
86591.5,204,2,04,1610.1509375000169,1610.89343750001,15
86591.5,204,2,04,1611.585312500014,1613.019687500011,15
86591.5,204,2,04,1615.5003125000076,1617.0021875000093,25
86591.5,204,2,04,1618.48718750001,1619.6853125000052,5
86591.5,204,2,04,1628.105937500004,1629.5403125000157,5
86591.5,204,2,04,1630.4009375000169,1631.582187500011,5
86591.5,204,2,04,1632.6453125000116,1635.0078125000146,5
86591.5,204,2,04,1650.7353125000081,1651.3428125000064,5
86591.5,204,2,04,1651.5284375000047,1652.0009375000081,5
86591.5,204,2,04,1652.4903125000128,1653.199062500018,5
86591.5,204,2,04,1655.527812500004,1657.1815625000163,13
86591.5,204,2,04,1676.5203125000116,1677.6171875000146,5
86591.5,204,2,04,1679.574687500004,1680.50281250001,5
86591.5,204,2,04,1680.50281250001,1680.92468750001,17
86591.5,204,2,04,1686.3921875000087,1688.4003125000163,5
86591.5,204,2,04,1690.1384375000052,1691.167812500018,5
86591.5,204,2,04,1692.9903125000128,1693.8678125000151,5
86591.5,204,2,04,1694.8128125000076,1699.9428125000122,17
86591.5,204,2,04,1698.2721875000134,1699.5884375000169,5
86591.5,204,2,04,1699.9428125000122,1701.022812500014,5
86591.5,204,2,04,1706.0684375000128,1706.507187500014,20
86591.5,204,2,04,1718.319687500014,1720.074687500004,16
86591.5,204,2,04,1727.2634375000052,1729.1196875000169,0
86591.5,204,2,04,1731.1109375000087,1731.819687500014,20
86591.5,204,2,04,1733.9796875000175,1734.4690625000076,20
86591.5,204,2,04,1737.0003125000076,1737.9621875000157,5
86591.5,204,2,04,1742.5521875000122,1743.9696875000081,5
86591.5,204,2,04,1744.9484375000175,1746.3996875000157,20
86591.5,204,2,04,1749.6396875000064,1750.95593750001,20
86591.5,204,2,04,1753.06531250001,1754.8540625000169,20
86591.5,204,2,04,1764.995937500018,1765.9240625000093,14
86591.5,204,2,04,1767.4934375000157,1769.7040625000081,1
86591.5,204,2,04,1776.9771875000151,1780.1159375000134,14
86591.5,204,2,04,1780.1159375000134,1780.8415625000052,1
86591.5,204,2,04,1780.9428125000122,1788.941562500011,1
86591.5,204,2,04,1788.941562500011,1789.4309375000157,14
86591.5,204,2,04,1789.4478125000169,1797.4971875000047,14
86591.5,204,2,04,1797.6659375000163,1798.4421875000116,14
86591.5,204,2,04,1798.4421875000116,1800.6021875000151,1
86591.5,204,2,04,1808.8540625000169,1813.3428125000064,1
86591.5,204,2,04,1813.3596875000076,1816.464687500018,1
86591.5,204,2,04,1816.9540625000081,1820.4978125000052,1
86591.5,204,2,04,1822.2021875000064,1826.2521875000093,14
86591.5,204,2,04,1830.7240625000122,1831.230312500018,14
86591.5,204,2,04,1832.5634375000081,1833.0865625000151,14
86591.5,204,2,04,1838.3346875000134,1838.9590625000128,1
86591.5,204,2,04,1846.9578125000116,1850.7040625000081,14
86591.5,204,2,04,1869.8065625000163,1870.9709375000093,0
86591.5,204,2,04,1871.5109375000175,1873.5021875000093,0
86591.5,204,2,04,1873.5021875000093,1874.56531250001,7
86591.5,204,2,04,1876.5396875000151,1877.6703125000058,7
86591.5,204,2,04,1880.0159375000076,1880.4209375000064,15
86591.5,204,2,04,1880.6740625000093,1883.00281250001,15
86591.5,204,2,04,1883.00281250001,1884.5046875000116,24
86591.5,204,2,04,1884.9434375000128,1886.0065625000134,24
86591.5,204,2,04,1886.124687500007,1886.917812500018,24
86591.5,204,2,04,1888.402812500004,1888.8584375000064,14
86591.5,204,2,04,1888.9428125000122,1889.449062500018,14
86591.5,204,2,04,1889.5165625000081,1889.9384375000081,24
86591.5,204,2,04,1890.0059375000128,1890.9171875000175,15
86591.5,204,2,04,1891.0521875000122,1892.621562500004,15
86591.5,204,2,04,1893.465312500004,1895.0009375000081,15
86591.5,204,2,04,1895.9628125000163,1898.5109375000175,15
86591.5,204,2,04,1901.2278125000157,1901.734062500007,11
86591.5,204,2,04,1902.004062500011,1902.4934375000157,11
86591.5,204,2,04,1902.4934375000157,1902.949062500018,20
86591.5,204,2,04,1904.4678125000064,1905.0078125000146,11
86591.5,204,2,04,1906.4253125000105,1906.9315625000163,14
86591.5,204,2,04,1908.1465625000128,1909.0240625000151,14
86591.5,204,2,04,1909.9521875000064,1910.3740625000064,7
86591.5,204,2,04,1910.441562500011,1911.9940625000163,7
86591.5,204,2,04,1913.1415625000081,1913.6815625000163,7
86591.5,204,2,04,1913.6815625000163,1914.3228125000169,23
86591.5,204,2,04,1914.9978125000052,1915.7909375000163,11
86591.5,204,2,04,1916.2634375000052,1917.866562500014,11
86591.5,204,2,04,1920.9378125000076,1922.0009375000081,15
86591.5,204,2,04,1922.0009375000081,1923.4521875000064,11
86591.5,204,2,04,1922.507187500014,1923.418437500004,3
86591.5,204,2,04,1923.4521875000064,1924.76843750001,3
86591.5,204,2,04,1926.4390625000087,1926.9453125000146,11
86591.5,204,2,04,1926.9453125000146,1927.4515625000058,3
86591.5,204,2,04,1927.4515625000058,1927.9409375000105,11
86591.5,204,2,04,1927.9409375000105,1928.3965625000128,3
86591.5,204,2,04,1928.9365625000064,1932.0078125000146,0
86591.5,204,2,04,1932.3115625000064,1936.007187500014,25
86591.5,204,2,04,1936.007187500014,1939.3146875000093,19
86591.5,204,2,04,1940.9515625000058,1941.4240625000093,24
86591.5,204,2,04,1943.7021875000064,1944.292812500018,24
86591.5,204,2,04,1944.292812500018,1945.609062500007,12
86591.5,204,2,04,1948.1065625000047,1951.464687500018,21
86591.5,204,2,04,1951.464687500018,1951.8696875000169,25
86591.5,204,2,04,1951.937187500007,1952.949687500004,25
86591.5,204,2,04,1953.793437500004,1955.2109375000146,0
86591.5,204,2,04,1957.0334375000093,1959.3453125000087,0
86591.5,204,2,04,1959.8178125000122,1960.796562500007,0
86591.5,204,2,04,1976.1696875000052,1976.5915625000052,0
86591.5,204,2,04,1977.4353125000052,1978.616562500014,0
86591.5,204,2,04,1980.0846875000134,1980.8440625000076,0
86591.5,204,2,04,1981.6203125000175,1982.1096875000076,25
86591.5,204,2,04,1984.4046875000058,1986.4465625000157,25
86591.5,204,2,04,1986.4465625000157,1986.9359375000058,0
86591.5,204,2,04,1989.2478125000052,1993.382187500014,0
86591.5,204,2,04,1996.6390625000058,1998.292812500018,0
86591.5,204,2,04,1999.980312500018,2000.621562500004,0
86591.5,204,2,04,2002.2753125000163,2003.574687500004,0
86591.5,204,2,04,2005.1609375000116,2006.7978125000081,25
86591.5,204,2,04,2010.2740625000151,2011.168437500004,0
86591.5,204,2,04,2014.5096875000163,2016.7203125000087,0
86591.5,204,2,04,2017.597812500011,2018.2053125000093,0
86591.5,204,2,04,2022.0528125000128,2022.5421875000175,24
86591.5,204,2,04,2034.7428125000151,2038.5059375000128,0
86591.5,204,2,04,2038.5059375000128,2041.62781250001,7
86591.5,204,2,04,2041.8303125000093,2045.0871875000157,7
86591.5,204,2,04,2045.1040625000169,2047.4328125000175,7
86591.5,204,2,04,2047.4328125000175,2048.0234375000146,15
86591.5,204,2,04,2121.4971875000047,2122.0034375000105,15
86591.5,204,2,04,2140.920312500006,2141.645937500012,0
86591.5,204,2,04,2143.4346875000047,2146.084062500013,0
86591.5,204,2,04,2150.910312500011,2155.4834375000064,0
86591.5,204,2,04,2179.2940625000047,2181.943437500013,16
86591.5,204,2,04,2180.7284375000163,2181.6734375000087,11
86591.5,204,2,04,2181.943437500013,2182.652187500018,18
86591.5,204,2,04,2189.452812500007,2191.005312500012,19
86591.5,204,2,04,2191.309062500004,2194.1609375000116,25
86591.5,204,2,04,2195.6628125000134,2198.4978125000052,25
86591.5,204,2,04,2198.4978125000052,2202.36218750001,19
86591.5,204,2,04,2199.8984375000146,2200.3034375000134,0
86591.5,204,2,04,2202.649062500015,2203.5096875000163,19
86591.5,204,2,04,2207.8296875000087,2208.7746875000157,19
86591.5,204,2,04,2223.995937500018,2225.6159375000134,0
86591.5,204,2,04,2226.5440625000047,2228.4678125000064,0
86591.5,204,2,04,2261.0534375000134,2262.1503125000163,0
86591.5,204,2,04,2262.9940625000163,2265.407187500008,0
86591.5,204,2,04,2266.335312500014,2267.195937500015,0
86591.5,204,2,04,2268.630312500012,2272.2078125000116,0
86591.5,204,2,04,2276.645937500012,2279.480937500004,22
86591.5,204,2,04,2280.139062500006,2281.370937500018,22
86591.5,204,2,04,2283.1765625000116,2284.2565625000134,22
86591.5,204,2,04,2284.374687500007,2285.201562500006,22
86591.5,204,2,04,2292.1709375000064,2294.7021875000064,0
86591.5,204,2,04,2310.0078125000146,2311.492812500015,0
86591.5,204,2,04,2321.9890625000116,2322.4953125000175,12
86591.5,204,2,04,2383.6671875000175,2384.5784375000076,0
86591.5,204,2,04,2397.3359375000146,2401.217187500006,25
86591.5,204,2,04,2414.3459375000093,2415.527187500018,16
86591.5,204,2,04,2425.53406250001,2427.930312500015,16
86591.5,204,2,04,2435.675937500011,2438.207187500011,25
86591.5,204,2,04,2496.662187500013,2498.704062500008,15
86591.5,204,2,04,2505.9940625000163,2508.9471875000163,5
86591.5,204,2,04,2511.4109375000116,2513.9253125000105,5
86591.5,204,2,04,2516.6084375000064,2520.709062500013,5
86591.5,204,2,04,2522.261562500018,2525.5015625000087,5
86591.5,204,2,04,2526.4971875000047,2528.1340625000157,15
86591.5,204,2,04,2530.175937500011,2533.1965625000157,15
86591.5,204,2,04,2583.4503125000047,2584.7159375000047,0
86591.5,204,2,04,2596.579062500008,2599.8528125000157,25
86591.5,204,2,04,2599.2453125000175,2599.7178125000064,23
86591.5,204,2,04,2612.863437500011,2614.3315625000105,0
86591.5,204,2,04,2618.938437500008,2620.6765625000116,8
86591.5,204,2,04,2628.1184375000157,2630.413437500014,13
86591.5,204,2,04,2634.7503125000076,2635.880937500013,13
86591.5,204,2,04,2720.154687500006,2722.6015625000146,14
86591.5,204,2,04,2722.702812500007,2724.7278125000157,14
86591.5,204,2,04,2726.9890625000116,2727.444687500014,14
86591.5,204,2,04,2728.136562500018,2735.899062500015,21
86591.5,204,2,04,2738.6159375000134,2739.020937500012,14
86591.5,204,2,04,2740.438437500008,2741.5859375000146,14
86591.5,204,2,04,2743.779687500006,2746.277187500018,14
86591.5,204,2,04,2778.22156250001,2779.4365625000064,25
86591.5,204,2,04,2782.1028125000157,2783.047812500008,25
86591.5,204,2,04,2786.0515625000116,2787.7053125000093,0
86591.5,204,2,04,2789.9328125000175,2790.995937500018,0
86591.5,204,2,04,2801.272812500014,2804.6984375000175,25
86591.5,204,2,04,2807.9553125000093,2815.937187500007,25
86591.5,204,2,04,2818.164687500015,2821.25281250001,0
86591.5,204,2,04,2829.9265625000116,2834.010312500017,0
86591.5,204,2,04,2834.668437500004,2837.3515625000146,0
86591.5,204,2,04,2839.832187500011,2840.490312500013,0
86591.5,204,2,04,2841.0640625000087,2841.8909375000076,0
86591.5,204,2,04,2842.110312500008,2847.4765625000146,0
86591.5,204,2,04,2849.197812500017,2850.4971875000047,0
86591.5,204,2,04,2856.6228125000052,2858.0065625000134,12
86591.5,204,2,04,2858.0065625000134,2859.0021875000093,25
86591.5,204,2,04,2860.504062500011,2861.7021875000064,12
86591.5,204,2,04,2878.661562500012,2880.1971875000163,12
86591.5,204,2,04,2899.29968750001,2899.8059375000157,12
86591.5,204,2,04,2901.6284375000105,2902.117812500015,12
86591.5,204,2,04,2908.5134375000052,2908.9521875000064,12
86591.5,204,2,04,2908.9521875000064,2910.707187500011,0
86591.5,204,2,04,2953.2490625000064,2954.98718750001,0
86591.5,204,2,04,2958.7503125000076,2959.492812500015,0
86591.5,204,2,04,2963.7453125000175,2964.3359375000146,0
86591.5,204,2,04,2969.364687500012,2970.039687500015,0
86591.5,204,2,04,2970.8328125000116,2971.609062500007,0
