Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
44921.5,101,1,01,1923.002187500002,1923.5084375000006,18
44921.5,101,1,01,1923.5084375000006,1925.4996874999997,10
44921.5,101,1,01,1925.6178125000006,1926.1915624999965,10
44921.5,101,1,01,1927.9971875000047,1932.5028125000026,1
44921.5,101,1,01,1932.5028125000026,1932.9078125000015,10
44921.5,101,1,01,1932.9415624999965,1935.4053124999991,10
44921.5,101,1,01,1959.4521874999991,1962.9453125,3
44921.5,101,1,01,1962.9453125,1963.4178125000035,10
44921.5,101,1,01,1966.1178125000006,1968.5815625000032,10
44921.5,101,1,01,1976.5465624999997,1978.3521875000006,23
44921.5,101,1,01,1980.0059374999983,1980.495312500003,3
44921.5,101,1,01,1980.5121874999968,1980.950937499998,23
44921.5,101,1,01,1982.1996874999968,1983.4653124999968,10
44921.5,101,1,01,1984.3090624999968,1988.4771875000006,23
44921.5,101,1,01,1991.0590624999968,1992.9490625000035,11
44921.5,101,1,01,1992.9490625000035,1996.8978124999994,10
44921.5,101,1,01,1998.3490624999977,1999.7159375000047,20
44921.5,101,1,01,2001.2346875000003,2002.2303125000035,2
44921.5,101,1,01,2002.5171875000015,2003.158437500002,2
44921.5,101,1,01,2008.2715624999983,2011.629687499997,0
44921.5,101,1,01,2012.979687500003,2019.5271875000035,18
44921.5,101,1,01,2019.5271875000035,2026.9184374999968,19
44921.5,101,1,01,2029.5846874999988,2033.6684374999968,18
44921.5,101,1,01,2033.6684374999968,2037.0096875000017,19
44921.5,101,1,01,2038.8153125000026,2041.5996874999983,19
44921.5,101,1,01,2041.9878125000032,2042.5953125000015,19
44921.5,101,1,01,2042.5953125000015,2043.5065624999988,16
44921.5,101,1,01,2043.5065624999988,2044.4346875000047,18
44921.5,101,1,01,2044.4515624999985,2044.9071875000009,18
44921.5,101,1,01,2044.9409375000032,2046.0209374999977,18
44921.5,101,1,01,2047.5228124999994,2048.737812500003,18
44921.5,101,1,01,2065.4271874999977,2068.6334375000006,19
44921.5,101,1,01,2068.9203124999985,2075.2146875000035,19
44921.5,101,1,01,2075.2146875000035,2075.720937500002,18
44921.5,101,1,01,2076.2271875000006,2084.2596875000017,18
44921.5,101,1,01,2084.3609375000015,2085.2553124999977,18
44921.5,101,1,01,2087.263437499998,2088.6303124999977,18
44921.5,101,1,01,2090.334687499999,2090.9928125000006,18
44921.5,101,1,01,2096.0215624999983,2097.506562499999,19
44921.5,101,1,01,2099.0084375000006,2104.813437500001,18
44921.5,101,1,01,2106.399687500001,2108.357187499998,18
44921.5,101,1,01,2109.4371874999997,2111.7828125000015,18
44921.5,101,1,01,2112.440937500003,2112.997812499998,18
44921.5,101,1,01,2114.6009374999994,2118.5159375000003,18
44921.5,101,1,01,2119.2246874999983,2127.493437500001,18
44921.5,101,1,01,2127.493437500001,2127.9996874999997,19
44921.5,101,1,01,2130.8515625,2131.9315625000017,19
44921.5,101,1,01,2137.432812500003,2138.428437499999,19
44921.5,101,1,01,2141.0103125000023,2142.107187499998,19
44921.5,101,1,01,2143.8959374999977,2145.1278125000026,18
44921.5,101,1,01,2149.127187500002,2150.004687499997,18
44921.5,101,1,01,2150.274687500001,2153.0084375000006,19
44921.5,101,1,01,2153.0084375000006,2153.4134374999994,18
44921.5,101,1,01,2154.1221875000047,2167.9428124999977,18
44921.5,101,1,01,2167.9428124999977,2169.073437500003,2
44921.5,101,1,01,2170.1703124999985,2176.0259375000023,2
44921.5,101,1,01,2177.375937500001,2178.8609375000015,2
44921.5,101,1,01,2179.6878125000003,2181.9490625000035,2
44921.5,101,1,01,2181.9490625000035,2184.125937500001,0
44921.5,101,1,01,2185.830312500002,2187.1971875000017,0
44921.5,101,1,01,2189.0703125,2191.162812499999,0
44921.5,101,1,01,2193.6603124999965,2198.2671875000015,0
44921.5,101,1,01,2199.3809374999983,2201.3553125000035,3
44921.5,101,1,01,2203.9371874999997,2205.9453125,3
44921.5,101,1,01,2205.9453125,2206.4346875000047,2
44921.5,101,1,01,2206.4515624999985,2207.1603124999965,2
44921.5,101,1,01,2207.4471875000017,2208.5271875000035,2
44921.5,101,1,01,2209.5565625000017,2209.995312500003,0
44921.5,101,1,01,2209.995312500003,2211.0753125000047,10
44921.5,101,1,01,2213.944062499999,2215.4459375000006,10
44921.5,101,1,01,2218.8040624999994,2224.102812500001,0
44921.5,101,1,01,2252.638437499998,2253.347187500003,9
44921.5,101,1,01,2290.438437500001,2294.4715625000026,26
44921.5,101,1,01,2297.3909375000003,2299.1290624999965,5
44921.5,101,1,01,2303.128437500003,2303.533437500002,5
44921.5,101,1,01,2304.073437500003,2311.4646875000035,5
44921.5,101,1,01,2311.9034375000047,2313.4390625000015,5
44921.5,101,1,01,2313.4390625000015,2317.5059374999983,0
44921.5,101,1,01,2315.5821874999965,2316.6790624999994,25
44921.5,101,1,01,2317.5059374999983,2318.450937499998,16
44921.5,101,1,01,2318.889687499999,2320.104687500003,16
44921.5,101,1,01,2320.3578124999985,2325.6565625000003,16
44921.5,101,1,01,2326.736562500002,2332.0353124999965,5
44921.5,101,1,01,2333.4528124999997,2334.9378125000003,9
44921.5,101,1,01,2333.520312499997,2335.444062499999,2
44921.5,101,1,01,2334.9378125000003,2338.3128125000003,0
44921.5,101,1,01,2339.662812499999,2341.4684374999997,0
44921.5,101,1,01,2342.345937500002,2343.0040624999965,0
44921.5,101,1,01,2346.0584375000035,2346.4971875000047,0
44921.5,101,1,01,2346.4971875000047,2347.003437500003,9
44921.5,101,1,01,2347.003437500003,2347.4928125000006,2
44921.5,101,1,01,2347.4928125000006,2347.999062499999,0
44921.5,101,1,01,2347.999062499999,2348.9946875000023,6
44921.5,101,1,01,2349.0453124999985,2350.496562499997,6
44921.5,101,1,01,2350.496562499997,2351.0028125000026,0
44921.5,101,1,01,2351.0028125000026,2352.774687500001,6
44921.5,101,1,01,2356.301562499997,2357.111562500002,10
44921.5,101,1,01,2358.0228124999994,2358.495312500003,10
44921.5,101,1,01,2371.5059374999983,2371.995312500003,6
44921.5,101,1,01,2372.9403125000026,2373.4296875,6
44921.5,101,1,01,2373.4296875,2380.1290624999965,0
44921.5,101,1,01,2400.3959374999977,2401.813437500001,0
44921.5,101,1,01,2402.9103124999965,2403.3321874999965,0
44921.5,101,1,01,2403.8553125000035,2405.053437499999,0
44921.5,101,1,01,2421.1521875000035,2422.1478124999994,0
44921.5,101,1,01,2424.2909375000017,2426.602812500001,0
44921.5,101,1,01,2431.783437500002,2433.184062499997,0
44921.5,101,1,01,2459.0028125000026,2462.1078124999985,5
44921.5,101,1,01,2491.841562499998,2494.625937500001,9
44921.5,101,1,01,2494.946562500001,2496.9378125000003,9
44921.5,101,1,01,2496.9378125000003,2500.1778124999983,0
44921.5,101,1,01,2502.253437500003,2504.497812499998,0
44921.5,101,1,01,2504.497812499998,2505.5271875000035,5
44921.5,101,1,01,2507.0628125000003,2509.8809374999983,5
44921.5,101,1,01,2515.5678124999977,2516.175312500003,5
44921.5,101,1,01,2516.884062500001,2517.5253125000017,5
44921.5,101,1,01,2518.419687499998,2519.5840624999983,5
44921.5,101,1,01,2522.790312500001,2523.9378125000003,0
44921.5,101,1,01,2524.6634374999994,2527.5996874999983,0
44921.5,101,1,01,2541.1503125000017,2541.5553125000006,9
44921.5,101,1,01,2541.5721875000017,2542.162812499999,9
44921.5,101,1,01,2557.1815625000017,2560.9446874999994,9
44921.5,101,1,01,2560.9446874999994,2563.020312499997,0
44921.5,101,1,01,2565.129687499997,2566.344687500001,9
44921.5,101,1,01,2581.279062499998,2585.6834375000035,10
44921.5,101,1,01,2585.919687499998,2586.9490625000035,10
44921.5,101,1,01,2586.9996874999997,2587.725312499999,10
44921.5,101,1,01,2587.9446874999994,2595.639687499999,10
44921.5,101,1,01,2595.9434374999983,2596.4159375000017,5
44921.5,101,1,01,2596.449687499997,2596.9390625000015,5
44921.5,101,1,01,2596.9390625000015,2601.073437500003,0
44921.5,101,1,01,2601.3434374999997,2604.3978124999994,0
44921.5,101,1,01,2605.1234374999985,2606.1021875000006,0
44921.5,101,1,01,2615.569062499999,2622.605937499997,5
44921.5,101,1,01,2622.7915625000023,2624.4453125,5
44921.5,101,1,01,2624.4453125,2625.2046875000015,0
44921.5,101,1,01,2626.3353124999994,2627.1790624999994,0
44921.5,101,1,01,2630.7059375000026,2631.9715625000026,0
44921.5,101,1,01,2640.223437499997,2641.995312500003,9
44921.5,101,1,01,2703.454062500001,2707.436562499999,5
44921.5,101,1,01,2707.436562499999,2710.6090624999997,9
44921.5,101,1,01,2710.946562500001,2712.0940625000003,9
44921.5,101,1,01,2718.7428125000006,2719.4346875000047,9
44921.5,101,1,01,2723.6871874999997,2724.4971875000047,0
44921.5,101,1,01,2724.4971875000047,2725.003437500003,9
44921.5,101,1,01,2725.003437500003,2725.4928125000006,20
44921.5,101,1,01,2725.4928125000006,2730.065937500003,9
44921.5,101,1,01,2730.6903125000026,2734.537812499999,9
44921.5,101,1,01,2737.5078125,2738.9928125000006,2
44921.5,101,1,01,2739.043437499997,2740.9165625000023,2
44921.5,101,1,01,2741.0684374999983,2742.283437500002,2
44921.5,101,1,01,2743.1778124999983,2743.9371874999997,9
44921.5,101,1,01,2745.354687500003,2751.0078125,0
44921.5,101,1,01,2751.0078125,2757.3021874999977,2
44921.5,101,1,01,2758.5003125000003,2760.5084375000006,4
44921.5,101,1,01,2760.5084375000006,2763.259062500001,26
44921.5,101,1,01,2764.389687499999,2766.5159375000003,26
44921.5,101,1,01,2777.1640625,2779.442187499997,22
44921.5,101,1,01,2779.442187499997,2785.0953125000015,0
44921.5,101,1,01,2788.858437499999,2789.6178125000006,0
44921.5,101,1,01,2808.5684374999983,2818.254687499997,0
44921.5,101,1,01,2818.5415625000023,2820.060312499998,0
44921.5,101,1,01,2821.5284375000047,2823.0978124999965,0
44921.5,101,1,01,3070.5865625000006,3072.0040624999965,0
44921.5,101,1,01,3072.0040624999965,3073.2865624999977,9
44921.5,101,1,01,3077.555937500001,3085.5209374999977,9
34713.5,102,1,02,0.6109375000014552,1.6571875000008731,11
34713.5,102,1,02,2.889062499998545,4.424687500002619,7
34713.5,102,1,02,4.424687500002619,7.546562499999709,11
34713.5,102,1,02,7.546562499999709,13.722812500003783,0
34713.5,102,1,02,14.667812500003492,20.9453125,0
34713.5,102,1,02,20.9453125,21.805937500001164,11
34713.5,102,1,02,23.712812500001746,25.7378125000032,0
34713.5,102,1,02,26.6996874999968,28.89343750000262,0
34713.5,102,1,02,28.89343750000262,30.783437500002037,5
34713.5,102,1,02,31.610312500000873,36.20031249999738,5
34713.5,102,1,02,37.46593749999738,38.49531250000291,0
34713.5,102,1,02,38.49531250000291,41.39781249999942,2
34713.5,102,1,02,41.4653124999968,43.69281249999767,2
34713.5,102,1,02,45.16093749999709,45.71781249999913,0
34713.5,102,1,02,47.5234375,48.2153124999968,0
34713.5,102,1,02,56.33218750000378,58.00281250000262,0
34713.5,102,1,02,58.00281250000262,60.43281250000291,2
34713.5,102,1,02,61.64781249999942,63.94281249999767,2
34713.5,102,1,02,63.94281249999767,65.49531250000291,0
34713.5,102,1,02,65.49531250000291,70.43968750000204,2
34713.5,102,1,02,70.43968750000204,70.84468750000087,9
34713.5,102,1,02,111.73281249999854,113.31906249999884,11
34713.5,102,1,02,113.31906249999884,115.09093749999738,16
34713.5,102,1,02,128.6246874999997,131.83093750000262,0
34713.5,102,1,02,137.72031250000146,141.97281250000378,16
34713.5,102,1,02,141.97281250000378,142.5971875000032,11
34713.5,102,1,02,143.00218750000204,143.57593749999796,11
34713.5,102,1,02,143.57593749999796,144.01468749999913,24
34713.5,102,1,02,145.9721875000032,146.86656249999942,24
34713.5,102,1,02,149.0434374999968,149.54968750000262,16
34713.5,102,1,02,149.9378125000003,150.76468749999913,19
34713.5,102,1,02,152.21593749999738,156.70468750000146,0
34713.5,102,1,02,177.2921875000029,178.1528124999968,3
34713.5,102,1,02,178.9965624999968,179.7390624999971,23
34713.5,102,1,02,181.44343749999825,182.06781249999767,3
34713.5,102,1,02,182.16906249999738,185.5271875000035,3
34713.5,102,1,02,202.95906249999825,204.02218749999884,11
34713.5,102,1,02,209.9959375000035,210.99156249999942,11
34713.5,102,1,02,211.58218750000378,212.88156249999884,11
34713.5,102,1,02,213.60718749999796,216.3240625000035,11
34713.5,102,1,02,217.4378125000003,218.9734374999971,11
34713.5,102,1,02,219.00718749999942,219.8171874999971,23
34713.5,102,1,02,220.55968749999738,221.94343749999825,23
34713.5,102,1,02,226.53343750000204,227.30968749999738,23
34713.5,102,1,02,230.4484375000029,231.44406249999884,3
34713.5,102,1,02,231.44406249999884,231.95031249999738,23
34713.5,102,1,02,231.95031249999738,232.43968750000204,0
34713.5,102,1,02,232.65906250000262,233.3003125000032,0
34713.5,102,1,02,234.38031249999767,235.0046874999971,0
34713.5,102,1,02,235.0046874999971,235.9496874999968,27
34713.5,102,1,02,237.75531249999767,239.08843750000233,27
34713.5,102,1,02,239.45968749999884,239.9490625000035,27
34713.5,102,1,02,240.45531250000204,240.94468749999942,11
34713.5,102,1,02,240.94468749999942,242.49718749999738,0
34713.5,102,1,02,243.30718750000233,245.68656249999913,0
34713.5,102,1,02,245.83843750000233,247.00281250000262,0
34713.5,102,1,02,247.00281250000262,247.42468750000262,2
34713.5,102,1,02,247.9140625,249.97281250000378,2
34713.5,102,1,02,253.9215624999997,256.0815625000032,0
34713.5,102,1,02,259.1359375000029,263.08468749999884,0
34713.5,102,1,02,265.1603125000038,265.7340624999997,0
34713.5,102,1,02,372.18156250000175,372.5865625000006,0
34713.5,102,1,02,510.1009374999994,511.02906249999796,12
34713.5,102,1,02,514.4378125000003,514.9440624999988,12
34713.5,102,1,02,514.9440624999988,515.4503124999974,23
34713.5,102,1,02,516.6653125000012,517.1546874999985,20
34713.5,102,1,02,517.9140625,518.4203124999985,20
34713.5,102,1,02,520.5971875000032,521.4409375000032,20
34713.5,102,1,02,524.4953125000029,525.8959374999977,0
34713.5,102,1,02,527.3471875000032,527.9378125000003,0
34713.5,102,1,02,528.6634374999994,529.6084374999991,0
34713.5,102,1,02,530.2159374999974,531.5153124999997,0
34713.5,102,1,02,532.4265624999971,534.1984375000029,0
34713.5,102,1,02,534.6878125000003,535.1434375000026,0
34713.5,102,1,02,535.7340624999997,536.7296875000029,0
34713.5,102,1,02,537.2190625000003,538.029062499998,0
34713.5,102,1,02,538.1303124999977,538.9571875000038,0
34713.5,102,1,02,543.5809375000026,544.4921875,0
34713.5,102,1,02,544.4921875,544.9984374999985,20
34713.5,102,1,02,544.9984374999985,545.7240624999977,4
34713.5,102,1,02,546.9221875000003,547.9009375000023,4
34713.5,102,1,02,548.8121874999997,549.5040625000038,4
34713.5,102,1,02,587.7596875000017,588.4346874999974,27
34713.5,102,1,02,591.0165625000009,591.8265624999985,27
34713.5,102,1,02,597.5471875000003,601.5465624999997,27
34713.5,102,1,02,603.3690625000017,604.4996874999997,27
34713.5,102,1,02,604.9384375000009,609.6128125000032,4
34713.5,102,1,02,615.5528124999983,617.9153125000012,9
34713.5,102,1,02,621.4421874999971,621.9484375000029,9
34713.5,102,1,02,627.2303125000035,628.0065624999988,27
34713.5,102,1,02,628.0403125000012,630.9259375000038,27
34713.5,102,1,02,635.1953125,637.0009375000009,27
34713.5,102,1,02,637.5071874999994,637.9965624999968,11
34713.5,102,1,02,637.9965624999968,639.3296875000015,27
34713.5,102,1,02,641.5403125000012,644.8646874999977,27
34713.5,102,1,02,645.5059374999983,648.4928125000006,27
34713.5,102,1,02,649.825937499998,651.6821875000023,27
34713.5,102,1,02,665.9415625000038,666.9371874999997,10
34713.5,102,1,02,666.9371874999997,668.9959375000035,0
34713.5,102,1,02,668.9959375000035,669.502187500002,6
34713.5,102,1,02,669.502187500002,670.8859375000029,19
34713.5,102,1,02,676.9440624999988,677.7540625000038,19
34713.5,102,1,02,678.3109374999985,679.7115625000006,19
34713.5,102,1,02,688.1996874999968,692.0809375000026,19
34713.5,102,1,02,693.9371874999997,694.4940625000017,19
34713.5,102,1,02,697.1771874999977,700.2315624999974,24
34713.5,102,1,02,700.2315624999974,701.4296875,19
34713.5,102,1,02,711.9934375000012,713.6978125000023,19
34713.5,102,1,02,715.1996874999968,715.9421874999971,19
34713.5,102,1,02,715.9421874999971,718.4228125000009,24
34713.5,102,1,02,718.4228125000009,720.4478125000023,6
34713.5,102,1,02,720.4478125000023,724.4640625000029,24
34713.5,102,1,02,725.3078125000029,726.607187499998,19
34713.5,102,1,02,727.0121874999968,729.7121875000012,19
34713.5,102,1,02,729.9484375000029,732.5471875000003,19
34713.5,102,1,02,736.0571875000023,738.419687499998,19
34713.5,102,1,02,739.3478125000038,743.1278125000026,19
34713.5,102,1,02,743.1278125000026,746.7390624999971,24
34713.5,102,1,02,747.1440625000032,749.4390625000015,6
34713.5,102,1,02,749.4390625000015,750.1140624999971,2
34713.5,102,1,02,750.9409375000032,751.4471875000017,2
34713.5,102,1,02,751.4471875000017,751.9365624999991,6
34713.5,102,1,02,753.5059374999983,756.8978124999994,12
34713.5,102,1,02,757.0328125000015,758.3996875000012,12
34713.5,102,1,02,759.9521874999991,760.4921875,6
34713.5,102,1,02,760.4921875,761.2515625000015,17
34713.5,102,1,02,761.6734375000015,763.0234375,6
34713.5,102,1,02,763.1246874999997,764.5084375000006,6
34713.5,102,1,02,764.5084375000006,766.955312500002,10
34713.5,102,1,02,766.955312500002,767.7484374999985,19
34713.5,102,1,02,768.1534374999974,773.6040625000023,19
34713.5,102,1,02,775.8990625000006,778.767812500002,27
34713.5,102,1,02,778.767812500002,779.4259375000038,19
34713.5,102,1,02,779.6790624999994,781.2315624999974,19
34713.5,102,1,02,783.4928125000006,784.8090624999968,27
34713.5,102,1,02,785.4165625000023,786.1590625000026,27
34713.5,102,1,02,795.4065625000003,797.4484375000029,19
34713.5,102,1,02,802.0046874999971,802.5278124999968,12
34713.5,102,1,02,804.232187499998,805.4809374999968,12
34713.5,102,1,02,805.8353124999994,810.0034375000032,19
34713.5,102,1,02,810.0034375000032,812.0790625000009,2
34713.5,102,1,02,812.2646874999991,814.0028125000026,2
34713.5,102,1,02,814.0196875000038,814.4921875,2
34713.5,102,1,02,814.4921875,816.9559375000026,11
34713.5,102,1,02,817.4621875000012,818.997812499998,11
34713.5,102,1,02,819.2003124999974,819.9934375000012,11
34713.5,102,1,02,820.4996874999997,820.9215624999997,10
34713.5,102,1,02,821.4953125000029,826.5071874999994,10
34713.5,102,1,02,827.2328124999985,829.0215624999983,2
34713.5,102,1,02,829.0215624999983,833.0040625000038,11
34713.5,102,1,02,833.5946875000009,833.9996874999997,11
34713.5,102,1,02,834.0671874999971,834.5059374999983,11
34713.5,102,1,02,835.450937499998,838.4546875000015,7
34713.5,102,1,02,838.4546875000015,839.5346875000032,11
34713.5,102,1,02,840.9690625000003,844.0740625000035,11
34713.5,102,1,02,844.8503124999988,845.4915624999994,11
34713.5,102,1,02,853.5071874999994,856.9496874999968,11
34713.5,102,1,02,861.2696875000038,862.1134375000038,0
34713.5,102,1,02,869.049062500002,870.0278124999968,0
34713.5,102,1,02,875.4446874999994,876.6596875000032,0
34713.5,102,1,02,877.6215624999968,882.4984374999985,0
34713.5,102,1,02,882.4984374999985,884.5065624999988,27
34713.5,102,1,02,884.5065624999988,885.7553124999977,11
34713.5,102,1,02,886.1603125000038,887.3078125000029,11
34713.5,102,1,02,888.9615625000006,889.5184375000026,7
34713.5,102,1,02,890.0584375000035,891.0709375000006,7
34713.5,102,1,02,893.1296874999971,893.8384375000023,7
34713.5,102,1,02,925.9515624999985,926.4409375000032,16
34713.5,102,1,02,926.4409375000032,926.9471875000017,8
34713.5,102,1,02,927.6390624999985,928.3646874999977,0
34713.5,102,1,02,936.0259375000023,936.4984374999985,11
34713.5,102,1,02,941.6959375000006,942.3034374999988,27
34713.5,102,1,02,942.9109374999971,945.3746874999997,27
