Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
111759.5,201,2,01,1538.2121875000157,1539.140312500007,17
111759.5,201,2,01,1540.5071874999994,1541.0978124999965,17
111759.5,201,2,01,1542.886562500018,1543.4940625000163,17
111759.5,201,2,01,1543.4940625000163,1544.000312499993,18
111759.5,201,2,01,1547.2740625000151,1547.8478124999965,17
111759.5,201,2,01,1555.644062499996,1556.4034375000192,20
111759.5,201,2,01,1556.4709374999948,1561.3309374999953,17
111759.5,201,2,01,1561.3309374999953,1563.0015624999942,20
111759.5,201,2,01,1564.0140625000058,1569.4984375000058,17
111759.5,201,2,01,1569.937187500007,1574.4428124999977,20
111759.5,201,2,01,1574.4428124999977,1577.598437499997,22
111759.5,201,2,01,1578.9990625000064,1581.5809374999953,17
111759.5,201,2,01,1588.972187499996,1590.3728125000198,20
111759.5,201,2,01,1593.0221874999988,1595.047187499993,17
111759.5,201,2,01,1604.0246875000157,1605.7290625000169,17
111759.5,201,2,01,1605.7290625000169,1609.3403125000186,22
111759.5,201,2,01,1615.3984375,1617.7609375000175,0
111759.5,201,2,01,1622.890937499993,1623.7178125000064,22
111759.5,201,2,01,1624.5109375000175,1624.9496875000186,16
111759.5,201,2,01,1624.9496875000186,1626.0803124999948,22
111759.5,201,2,01,1626.0803124999948,1626.7215624999953,17
111759.5,201,2,01,1630.5015624999942,1631.4296875,12
111759.5,201,2,01,1632.2903125000157,1634.551562499997,12
111759.5,201,2,01,1634.5009374999936,1635.378437499996,9
111759.5,201,2,01,1636.0703125,1637.0490624999948,9
111759.5,201,2,01,1638.8040624999994,1640.1709375000064,9
111759.5,201,2,01,1643.0228124999994,1644.4571874999965,22
111759.5,201,2,01,1645.9759374999994,1647.4271874999977,17
111759.5,201,2,01,1647.9165625000169,1648.5578125000175,17
111759.5,201,2,01,1650.4140625,1652.1015625,17
111759.5,201,2,01,1653.1309374999983,1654.8353124999994,17
111759.5,201,2,01,1655.527187500018,1656.370937500018,17
111759.5,201,2,01,1657.4678125000064,1657.9403124999953,17
111759.5,201,2,01,1657.9403124999953,1658.6996875000186,22
111759.5,201,2,01,1658.750312499993,1659.2228124999965,22
111759.5,201,2,01,1660.9440624999988,1661.6865625000064,22
111759.5,201,2,01,1663.8465624999953,1665.0446875000198,6
111759.5,201,2,01,1666.5128125000192,1666.9515625000058,13
111759.5,201,2,01,1667.5928125000064,1667.9978125000198,9
111759.5,201,2,01,1668.9934375000157,1669.4828125000058,17
111759.5,201,2,01,1669.499687500007,1672.824062500018,17
111759.5,201,2,01,1674.8153124999953,1675.9965625000186,17
111759.5,201,2,01,1689.2940625000192,1690.0028124999953,0
111759.5,201,2,01,1690.0028124999953,1691.7071874999965,9
111759.5,201,2,01,1696.567187499997,1697.714687500018,0
111759.5,201,2,01,1699.1321874999994,1700.5328124999942,0
111759.5,201,2,01,1700.9546874999942,1702.203437499993,0
111759.5,201,2,01,1703.7728124999994,1707.0634374999936,0
111759.5,201,2,01,1707.5021874999948,1708.0421875000175,20
111759.5,201,2,01,1709.4934375000157,1711.5690624999988,20
111759.5,201,2,01,1712.5478124999936,1713.4084374999948,20
111759.5,201,2,01,1714.4884374999965,1718.4034375000192,20
111759.5,201,2,01,1718.5890625000175,1719.6690625000192,20
111759.5,201,2,01,1721.9978125000198,1722.5040624999965,16
111759.5,201,2,01,1722.5040624999965,1722.9934375000157,21
111759.5,201,2,01,1722.9934375000157,1723.6684375000186,16
111759.5,201,2,01,1724.0059374999983,1725.0015624999942,16
111759.5,201,2,01,1727.515937499993,1728.4946875000169,16
111759.5,201,2,01,1730.0134375000198,1731.8190624999988,16
111759.5,201,2,01,1731.8190624999988,1732.308437500018,21
111759.5,201,2,01,1739.4465625000157,1740.003437499996,20
111759.5,201,2,01,1740.003437499996,1740.5434375000186,23
111759.5,201,2,01,1742.5009374999936,1746.652187500018,23
111759.5,201,2,01,1748.6265624999942,1750.6178125000151,23
111759.5,201,2,01,1750.6853125000198,1752.9465625000157,23
111759.5,201,2,01,1753.672187499993,1755.2584375000151,14
111759.5,201,2,01,1755.3090625000186,1755.9503125000192,14
111759.5,201,2,01,1757.5534374999988,1760.000312499993,23
111759.5,201,2,01,1760.4390624999942,1761.7384374999965,14
111759.5,201,2,01,1774.9515625000058,1775.879687499997,20
111759.5,201,2,01,1777.145312499997,1777.7865624999977,20
111759.5,201,2,01,1778.984687499993,1780.9759374999994,20
111759.5,201,2,01,1781.3809374999983,1782.2584375000151,20
111759.5,201,2,01,1782.4271874999977,1784.3340624999983,14
111759.5,201,2,01,1792.9909374999988,1794.4928125000151,14
111759.5,201,2,01,1794.4928125000151,1795.0328124999942,23
111759.5,201,2,01,1796.5178124999948,1800.4834375000064,23
111759.5,201,2,01,1801.5634374999936,1804.7021875000064,9
111759.5,201,2,01,1804.7021875000064,1805.5290625000198,14
111759.5,201,2,01,1805.6809375000157,1806.3221875000163,14
111759.5,201,2,01,1810.9965625000186,1811.5028124999953,12
111759.5,201,2,01,1811.5028124999953,1812.1271874999948,22
111759.5,201,2,01,1813.578437499993,1814.000312499993,20
111759.5,201,2,01,1824.0240625000151,1825.964687500018,21
111759.5,201,2,01,1827.2471875000192,1827.9390624999942,21
111759.5,201,2,01,1827.9390624999942,1830.3184374999983,16
111759.5,201,2,01,1833.0353124999965,1833.8959374999977,15
111759.5,201,2,01,1862.7521874999948,1863.9503125000192,22
111759.5,201,2,01,1863.9503125000192,1864.5071874999994,20
111759.5,201,2,01,1864.5071874999994,1864.9121874999983,22
111759.5,201,2,01,1864.9121874999983,1870.312187500007,20
111759.5,201,2,01,1870.8859375000175,1871.6959375000151,20
111759.5,201,2,01,1874.4971875000192,1877.6865625000064,20
111759.5,201,2,01,1880.656562499993,1883.440937499996,9
111759.5,201,2,01,1883.4915624999994,1886.0059374999983,9
111759.5,201,2,01,1886.0734375000175,1886.4953125000175,9
111759.5,201,2,01,1887.0015624999942,1887.9971875000192,23
111759.5,201,2,01,1888.3684375000157,1889.094062499993,23
111759.5,201,2,01,1889.1615624999977,1892.4521875000064,23
111759.5,201,2,01,1892.4521875000064,1899.3203125,2
111759.5,201,2,01,1900.1640625,1903.5053124999977,2
111759.5,201,2,01,1903.5053124999977,1905.8340624999983,15
111759.5,201,2,01,1905.969062499993,1907.2853124999965,15
111759.5,201,2,01,1907.2853124999965,1910.2721874999988,20
111759.5,201,2,01,1911.875312499993,1913.410937499997,20
111759.5,201,2,01,1915.520312499997,1918.5071874999994,0
111759.5,201,2,01,1918.7940625000192,1919.5028124999953,13
111759.5,201,2,01,1919.9921875,1921.004687499997,4
111759.5,201,2,01,1921.004687499997,1922.9115624999977,20
111759.5,201,2,01,1922.995937500018,1927.2315625000192,20
111759.5,201,2,01,1927.5015624999942,1928.0078125,10
111759.5,201,2,01,1928.0078125,1929.3578125000058,20
111759.5,201,2,01,1930.4884374999965,1932.4965625000186,20
111759.5,201,2,01,1932.4965625000186,1933.3234375000175,5
111759.5,201,2,01,1934.065937499996,1936.4115624999977,5
111759.5,201,2,01,1936.4115624999977,1938.723437499997,14
111759.5,201,2,01,1939.6515625000175,1940.1746874999953,14
111759.5,201,2,01,1941.0353124999965,1946.9415624999965,14
111759.5,201,2,01,1948.004687499997,1948.4940625000163,12
111759.5,201,2,01,1948.4940625000163,1949.000312499993,6
111759.5,201,2,01,1949.000312499993,1950.5021874999948,12
111759.5,201,2,01,1950.5696874999994,1950.9915624999994,12
111759.5,201,2,01,1955.8009374999965,1956.796562500007,0
111759.5,201,2,01,1966.567187499997,1968.136562500018,0
111759.5,201,2,01,1968.6259374999936,1973.2159375000192,0
111759.5,201,2,01,1976.422187499993,1982.8178124999977,26
111759.5,201,2,01,1982.8178124999977,1987.7453125000175,0
111759.5,201,2,01,1989.3653124999983,1989.8715625000186,0
111759.5,201,2,01,1990.917812500018,1993.4828125000058,0
111759.5,201,2,01,1995.6934374999983,1996.7734375,26
111759.5,201,2,01,2003.270312499997,2005.8353124999994,0
111759.5,201,2,01,2006.223437499997,2006.7296875000175,0
111759.5,201,2,01,2013.0578125000175,2015.8421875000058,6
111759.5,201,2,01,2017.1584374999948,2021.6809375000157,6
111759.5,201,2,01,2024.1615624999977,2028.0259375000169,6
111759.5,201,2,01,2039.4503125000192,2039.9396874999948,9
111759.5,201,2,01,2039.9396874999948,2043.4496875000186,0
111759.5,201,2,01,2044.5296875000058,2057.320937500015,0
111759.5,201,2,01,2058.0803124999948,2060.0040624999965,0
111759.5,201,2,01,2060.0040624999965,2061.354062500017,9
111759.5,201,2,01,2074.128437499996,2077.1321874999994,0
111759.5,201,2,01,2080.0684374999983,2082.9540624999936,0
111759.5,201,2,01,2083.1396875000064,2093.703437499993,0
111759.5,201,2,01,2103.1028125000157,2103.558437500018,0
111759.5,201,2,01,2107.0853124999994,2107.642187499994,0
111759.5,201,2,01,2110.325312500019,2111.0678124999977,0
111759.5,201,2,01,2111.928437499999,2112.9915624999994,0
111759.5,201,2,01,2112.9915624999994,2119.5053124999977,25
111759.5,201,2,01,2119.5053124999977,2123.7578125,9
111759.5,201,2,01,2125.782812499994,2131.503437499996,0
111759.5,201,2,01,2131.503437499996,2133.3934374999953,9
111759.5,201,2,01,2133.74781250002,2136.447812500017,9
111759.5,201,2,01,2136.447812500017,2145.2396874999977,0
111759.5,201,2,01,2145.492812500015,2157.2040624999936,0
111759.5,201,2,01,2158.435937500006,2160.0559375000157,0
111759.5,201,2,01,2162.7728124999994,2167.4471875000163,0
111759.5,201,2,01,2168.965937500019,2172.7121875000157,0
111759.5,201,2,01,2268.1740624999948,2269.1190625000163,16
111759.5,201,2,01,2334.5434375000186,2334.9990625000064,0
111759.5,201,2,01,2334.9990625000064,2337.5303125000064,16
111759.5,201,2,01,2402.178437499999,2408.995937500018,23
111759.5,201,2,01,2409.097187499996,2409.5021874999948,23
111759.5,201,2,01,2409.5021874999948,2409.9071874999936,21
111759.5,201,2,01,2409.940937499996,2411.0040624999965,21
111759.5,201,2,01,2411.0040624999965,2412.1515625000175,23
111759.5,201,2,01,2412.1515625000175,2412.9953125000175,21
111759.5,201,2,01,2413.45093750002,2415.5434375000186,23
111759.5,201,2,01,2416.285937499997,2417.5009374999936,23
111759.5,201,2,01,2417.5009374999936,2418.0071874999994,21
111759.5,201,2,01,2418.1928124999977,2418.9521875000064,16
111759.5,201,2,01,2418.9521875000064,2420.20093750002,21
111759.5,201,2,01,2420.20093750002,2421.2978124999936,23
111759.5,201,2,01,2424.8246875000186,2426.9171875000175,23
111759.5,201,2,01,2439.3371875000157,2442.9484375000175,23
111759.5,201,2,01,2445.547187499993,2446.0871875000157,23
111759.5,201,2,01,2447.437187500007,2447.9940625000163,23
111759.5,201,2,01,2448.4496875000186,2448.9053125000064,22
111759.5,201,2,01,2448.939062499994,2449.360937499994,22
111759.5,201,2,01,2450.0021874999948,2452.2803125000064,22
111759.5,201,2,01,2457.2921875000175,2457.8490624999977,9
111759.5,201,2,01,2458.4228124999936,2459.317187499997,9
111759.5,201,2,01,2469.56031250002,2471.5684374999983,2
111759.5,201,2,01,2473.0365624999977,2474.082812499997,10
111759.5,201,2,01,2491.07593750002,2493.2021875000064,5
111759.5,201,2,01,2493.4384374999936,2497.3703125000175,5
111759.5,201,2,01,2497.9609375,2503.4453125,5
111759.5,201,2,01,2503.4453125,2504.15406250002,2
111759.5,201,2,01,2504.15406250002,2505.1328125,5
111759.5,201,2,01,2505.1328125,2505.537812499999,2
111759.5,201,2,01,2505.537812499999,2513.85718750002,5
111759.5,201,2,01,2514.144062499996,2524.437812499993,5
111759.5,201,2,01,2524.9778125000157,2530.2596875000163,5
111759.5,201,2,01,2530.614062499997,2532.234062500007,5
111759.5,201,2,01,2532.301562499997,2534.765312500007,5
111759.5,201,2,01,2536.9084374999948,2541.447812500017,5
111759.5,201,2,01,2541.8528125000157,2542.6796875,22
111759.5,201,2,01,2553.631562499999,2554.576562500006,5
116912.5,202,2,02,0.9340625000186265,2.6215625000186265,16
116912.5,202,2,02,17.99468750001688,18.45031250001921,24
116912.5,202,2,02,18.787812499998836,20.019687499996508,23
116912.5,202,2,02,20.019687499996508,26.600937499999418,24
116912.5,202,2,02,26.8203125,27.57968749999418,24
116912.5,202,2,02,29.3515625,32.0009374999936,23
116912.5,202,2,02,32.0009374999936,38.4471875000163,24
116912.5,202,2,02,38.4471875000163,42.49718750001921,23
116912.5,202,2,02,42.49718750001921,44.99468750001688,24
116912.5,202,2,02,46.73281250000582,51.35656250001921,24
116912.5,202,2,02,54.4784375000163,56.334687499998836,23
116912.5,202,2,02,58.444062499998836,59.0009374999936,23
116912.5,202,2,02,59.50718749999942,65.4471875000163,24
116912.5,202,2,02,65.4471875000163,67.67468749999534,8
116912.5,202,2,02,68.45093750001979,68.94031249999534,8
116912.5,202,2,02,68.94031249999534,72.02843750001921,0
116912.5,202,2,02,75.06593749999593,75.74093749999884,0
116912.5,202,2,02,79.48718749999534,83.50343749999593,0
116912.5,202,2,02,83.50343749999593,83.99281250001513,14
116912.5,202,2,02,83.99281250001513,85.49468750001688,2
116912.5,202,2,02,85.49468750001688,96.56468749999476,23
116912.5,202,2,02,102.72406249999767,106.94281249999767,2
116912.5,202,2,02,106.94281249999767,111.93781249999302,23
116912.5,202,2,02,111.93781249999302,118.99156249999942,14
116912.5,202,2,02,118.99156249999942,122.67031250000582,2
116912.5,202,2,02,125.99468750001688,127.31093750000582,14
116912.5,202,2,02,127.49656250001863,128.4921875,14
116912.5,202,2,02,128.52593750001688,129.3359375,14
116912.5,202,2,02,129.72406249999767,130.61843750001572,14
116912.5,202,2,02,130.61843750001572,135.44468749999942,5
116912.5,202,2,02,135.44468749999942,140.9628125000163,14
116912.5,202,2,02,140.99656250001863,147.49343750001572,14
116912.5,202,2,02,147.51031250001688,148.4384374999936,14
116912.5,202,2,02,148.4384374999936,149.41718750001746,5
116912.5,202,2,02,149.4509375000198,151.45906249999825,5
116912.5,202,2,02,152.74156249999942,154.8171874999971,5
116912.5,202,2,02,158.3946874999965,165.44843750001746,2
116912.5,202,2,02,165.44843750001746,169.0596875000192,5
116912.5,202,2,02,170.24093749999884,171.4053125000064,5
116912.5,202,2,02,176.7546874999971,182.4921875,0
116912.5,202,2,02,182.4921875,182.99843750000582,17
116912.5,202,2,02,182.99843750000582,183.5046874999971,9
116912.5,202,2,02,183.5046874999971,185.49593750001804,12
116912.5,202,2,02,185.49593750001804,189.02281249999942,17
116912.5,202,2,02,190.44031249999534,191.45281250000698,22
116912.5,202,2,02,192.29656250000698,195.2159375000192,22
116912.5,202,2,02,195.2159375000192,196.93718750000698,17
116912.5,202,2,02,196.93718750000698,198.84406249999302,20
116912.5,202,2,02,198.84406249999302,205.32406250001804,17
116912.5,202,2,02,205.79656250000698,207.16343749999942,17
116912.5,202,2,02,213.1540625000198,213.79531250000582,17
116912.5,202,2,02,213.79531250000582,216.6640625,20
116912.5,202,2,02,218.0478124999936,219.81968749999942,20
116912.5,202,2,02,220.3428125000064,222.3171874999971,12
116912.5,202,2,02,246.04343750001863,246.44843750001746,22
116912.5,202,2,02,246.44843750001746,246.93781249999302,0
116912.5,202,2,02,246.93781249999302,247.44406249999884,12
116912.5,202,2,02,247.44406249999884,251.0046874999971,0
116912.5,202,2,02,251.0046874999971,253.63718750001863,9
116912.5,202,2,02,253.77218749999884,254.4978125000198,9
116912.5,202,2,02,255.0040624999965,258.19343749999825,6
116912.5,202,2,02,258.19343749999825,259.0878125000163,19
116912.5,202,2,02,259.20593749999534,262.0409375000163,19
116912.5,202,2,02,263.171562500007,270.07343750001746,19
116912.5,202,2,02,270.6640625,275.0009374999936,19
116912.5,202,2,02,276.8065625000163,280.0128125000192,19
116912.5,202,2,02,287.4209375000064,288.5009374999936,19
116912.5,202,2,02,288.5009374999936,292.6015625,20
116912.5,202,2,02,294.7278125000157,295.9428124999977,20
116912.5,202,2,02,295.9428124999977,298.0015624999942,19
116912.5,202,2,02,299.7228124999965,300.3471874999959,20
116912.5,202,2,02,302.2709374999977,304.4309375000157,20
116912.5,202,2,02,305.39281249999476,306.77656250001746,20
116912.5,202,2,02,306.77656250001746,307.2490625000064,19
116912.5,202,2,02,308.56531249999534,309.4934375000157,19
116912.5,202,2,02,309.4934375000157,312.2946875000198,20
116912.5,202,2,02,315.9734374999971,316.83406249999825,20
116912.5,202,2,02,317.67781249999825,319.5509374999965,20
116912.5,202,2,02,320.1753124999959,325.9465625000157,20
116912.5,202,2,02,325.9465625000157,326.5034374999959,22
116912.5,202,2,02,326.5034374999959,328.562187500007,19
116912.5,202,2,02,344.3403125000186,346.9728124999965,14
116912.5,202,2,02,348.6603124999965,349.18343750001804,14
116912.5,202,2,02,350.3140624999942,350.80343749999884,14
116912.5,202,2,02,350.80343749999884,352.8959374999977,21
116912.5,202,2,02,353.1996875000186,354.1109374999942,21
116912.5,202,2,02,355.3428125000064,356.0009374999936,21
116912.5,202,2,02,356.0009374999936,356.5409375000163,23
116912.5,202,2,02,356.9290624999994,358.88656250001804,23
116912.5,202,2,02,362.4978125000198,363.4934375000157,14
116912.5,202,2,02,363.4934375000157,363.999687500007,20
116912.5,202,2,02,363.999687500007,366.98656249999476,14
116912.5,202,2,02,367.0878125000163,371.4415624999965,14
116912.5,202,2,02,371.84656249999534,372.9940625000163,21
116912.5,202,2,02,373.9728124999965,376.9428124999977,21
116912.5,202,2,02,376.9428124999977,377.80343749999884,20
116912.5,202,2,02,378.6978125000169,381.515937499993,20
116912.5,202,2,02,381.60031249999884,382.4946875000169,20
116912.5,202,2,02,382.4946875000169,383.3215625000157,21
116912.5,202,2,02,385.9878124999959,386.89906250001513,21
116912.5,202,2,02,389.7846874999959,392.3328124999971,0
116912.5,202,2,02,393.4634375000169,395.79218750001746,0
116912.5,202,2,02,399.13343750001513,400.0278125000186,0
116912.5,202,2,02,400.11218749999534,400.7196874999936,0
116912.5,202,2,02,412.312812499993,414.99593750001804,0
116912.5,202,2,02,414.99593750001804,419.94031249999534,9
116912.5,202,2,02,419.94031249999534,422.9946875000169,0
116912.5,202,2,02,422.9946875000169,424.4965625000186,4
116912.5,202,2,02,425.00281249999534,425.6440624999959,25
116912.5,202,2,02,426.09968749999825,428.7490625000064,4
116912.5,202,2,02,428.7490625000064,431.6853125000198,25
116912.5,202,2,02,432.4109374999971,434.3853125000169,25
116912.5,202,2,02,434.672187499993,436.6971875000163,25
116912.5,202,2,02,436.6971875000163,443.5821874999965,14
116912.5,202,2,02,443.5821874999965,448.3578125000058,25
116912.5,202,2,02,448.6615624999977,455.15843749999476,25
116912.5,202,2,02,456.84593749999476,458.0103125000169,25
116912.5,202,2,02,458.95531249999476,462.17843749999884,25
116912.5,202,2,02,462.17843749999884,462.6340625000157,14
116912.5,202,2,02,463.7984374999942,464.3215625000157,14
116912.5,202,2,02,464.3215625000157,475.49281250001513,25
116912.5,202,2,02,475.49281250001513,475.9990625000064,14
116912.5,202,2,02,476.015937499993,479.9478125000169,14
116912.5,202,2,02,479.9478125000169,481.9390624999942,25
116912.5,202,2,02,481.9390624999942,483.05281249999825,2
116912.5,202,2,02,483.05281249999825,484.4196875000198,25
116912.5,202,2,02,484.80781250001746,485.499687500007,25
116912.5,202,2,02,485.499687500007,487.9465625000157,24
116912.5,202,2,02,487.9465625000157,488.7903125000157,25
116912.5,202,2,02,490.359687499993,494.44343749999825,25
116912.5,202,2,02,494.44343749999825,503.5053124999977,0
116912.5,202,2,02,503.5053124999977,505.0071874999994,9
116912.5,202,2,02,505.4965625000186,513.343437500007,4
116912.5,202,2,02,513.343437500007,515.3346874999988,23
116912.5,202,2,02,521.9496875000186,522.7428125000151,4
116912.5,202,2,02,522.8103125000198,529.9990625000064,4
116912.5,202,2,02,531.5346874999959,532.4965625000186,4
116912.5,202,2,02,532.4965625000186,536.2596875000163,23
116912.5,202,2,02,536.4621875000157,541.4234374999942,23
116912.5,202,2,02,585.7878124999988,586.3109375000058,3
116912.5,202,2,02,586.7665624999936,589.4496875000186,3
116912.5,202,2,02,589.500312499993,589.922187499993,7
116912.5,202,2,02,589.9390624999942,591.9978125000198,7
116912.5,202,2,02,592.9934375000157,593.8371875000157,4
116912.5,202,2,02,595.828437499993,597.5665624999965,23
116912.5,202,2,02,597.8365625000151,599.0009374999936,23
116912.5,202,2,02,599.0009374999936,602.9496875000186,4
116912.5,202,2,02,602.9496875000186,606.4428124999977,9
116912.5,202,2,02,606.4428124999977,606.949062500018,7
116912.5,202,2,02,606.949062500018,608.5015624999942,0
116912.5,202,2,02,608.5015624999942,609.9696874999936,14
116912.5,202,2,02,614.4078124999942,619.7065624999959,5
116912.5,202,2,02,619.9934375000157,621.8665624999994,5
116912.5,202,2,02,623.6215625000186,626.203437499993,5
116912.5,202,2,02,628.3465624999953,628.886562500018,14
116912.5,202,2,02,628.886562500018,629.4940625000163,5
116912.5,202,2,02,630.0171874999942,630.5065624999988,14
116912.5,202,2,02,630.5065624999988,630.9453125,5
116912.5,202,2,02,630.9453125,631.3671875,14
116912.5,202,2,02,631.3671875,632.3459374999948,5
116912.5,202,2,02,635.3834375000151,636.7165625000198,5
116912.5,202,2,02,638.2690624999959,639.2478125000198,5
116912.5,202,2,02,639.8890625000058,640.3953124999971,5
116912.5,202,2,02,641.8803124999977,642.8421875000058,14
116912.5,202,2,02,643.6184375000157,644.8334374999977,14
116912.5,202,2,02,646.3690625000163,646.9428124999977,14
116912.5,202,2,02,646.9428124999977,648.2253124999988,2
116912.5,202,2,02,666.3153124999953,668.6440624999959,2
116912.5,202,2,02,668.6440624999959,679.6971875000163,5
116912.5,202,2,02,680.4396874999948,681.2328125000058,8
116912.5,202,2,02,682.0765625000058,686.1603124999965,8
116912.5,202,2,02,689.5015624999942,691.1046875000175,8
116912.5,202,2,02,691.4421874999971,696.9940625000163,10
116912.5,202,2,02,697.0446875000198,697.9390624999942,8
116912.5,202,2,02,697.9390624999942,698.4453125,13
116912.5,202,2,02,701.2296875000175,702.6978125000169,10
116912.5,202,2,02,702.9171875000175,704.5034374999959,10
116912.5,202,2,02,704.5034374999959,704.9084374999948,11
116912.5,202,2,02,705.4146875000151,709.8528125000157,21
116912.5,202,2,02,709.8528125000157,712.7046874999942,8
116912.5,202,2,02,712.7046874999942,714.0884375000169,21
116912.5,202,2,02,718.0709375000151,718.9146875000151,21
116912.5,202,2,02,720.9396874999948,731.0478124999936,8
116912.5,202,2,02,731.0478124999936,733.2921875000175,16
116912.5,202,2,02,733.4609375,735.9415624999965,8
116912.5,202,2,02,736.2959375000064,740.3459374999948,8
116912.5,202,2,02,741.999687500007,742.4384374999936,5
116912.5,202,2,02,743.3328124999971,743.8559375000186,21
116912.5,202,2,02,744.3959374999977,744.8346874999988,5
116912.5,202,2,02,744.8346874999988,745.5265625000175,10
116912.5,202,2,02,751.8040624999994,753.3228125000169,8
116912.5,202,2,02,754.5715625000157,756.562812499993,8
116912.5,202,2,02,756.562812499993,760.9503125000192,10
116912.5,202,2,02,760.9503125000192,761.5071874999994,8
116912.5,202,2,02,770.7378124999959,775.0578125000175,10
116912.5,202,2,02,775.0578125000175,777.1840625000186,8
116912.5,202,2,02,779.6815625000163,780.4409374999959,8
116912.5,202,2,02,780.5421875000175,780.9471875000163,12
116912.5,202,2,02,786.937812499993,787.5453125000058,10
116912.5,202,2,02,788.8446874999936,792.995937500018,10
116912.5,202,2,02,792.995937500018,794.3459374999948,9
116912.5,202,2,02,795.3921874999942,797.6196875000169,9
116912.5,202,2,02,799.8471874999959,802.0071874999994,0
116912.5,202,2,02,803.3740625000064,805.922187499993,24
116912.5,202,2,02,806.6478124999994,808.8921874999942,24
116912.5,202,2,02,812.2671874999942,814.5790624999936,24
116912.5,202,2,02,815.9459375000151,818.9496875000186,24
116912.5,202,2,02,820.6371875000186,821.4303125000151,24
116912.5,202,2,02,824.3159374999959,826.4590624999983,23
116912.5,202,2,02,826.8134374999936,833.765937499993,24
116912.5,202,2,02,842.2540624999965,843.3509374999994,24
116912.5,202,2,02,844.4815625000192,845.4434374999983,24
116912.5,202,2,02,845.4434374999983,845.9496875000186,12
116912.5,202,2,02,845.9496875000186,846.9453125,2
116912.5,202,2,02,847.417812500018,848.261562500018,0
116912.5,202,2,02,850.3540625000169,851.7546874999971,0
116912.5,202,2,02,853.0034374999959,854.5728125000169,9
116912.5,202,2,02,854.9271874999977,855.8384375000169,9
116912.5,202,2,02,858.234687499993,859.1965625000157,14
116912.5,202,2,02,859.7196874999936,861.812187500007,14
116912.5,202,2,02,862.2846874999959,862.7571874999994,6
116912.5,202,2,02,863.5840624999983,866.4359375000058,6
116912.5,202,2,02,866.5034374999959,867.6509375000169,12
116912.5,202,2,02,868.0221874999988,868.4440624999988,18
116912.5,202,2,02,868.4440624999988,869.0009374999936,12
116912.5,202,2,02,869.0009374999936,870.4859374999942,2
116912.5,202,2,02,870.6378125000192,876.0040624999965,2
116912.5,202,2,02,877.4553124999948,882.4503125000192,18
116912.5,202,2,02,882.4503125000192,883.4459375000151,12
116912.5,202,2,02,883.4459375000151,884.0703125,0
116912.5,202,2,02,884.4921875,884.9984375000058,5
116912.5,202,2,02,884.9984375000058,885.5046874999971,2
116912.5,202,2,02,885.5046874999971,888.8459374999948,14
116912.5,202,2,02,888.9303125000151,890.4828125000058,14
116912.5,202,2,02,892.2546874999971,893.9421874999971,18
116912.5,202,2,02,895.9503125000192,897.671562500007,18
116912.5,202,2,02,900.5403125000157,901.1984375000175,14
116912.5,202,2,02,902.5484374999942,903.375312499993,14
116912.5,202,2,02,905.0965624999953,906.4128124999988,14
116912.5,202,2,02,912.656562499993,914.2090624999983,18
116912.5,202,2,02,915.339687500018,918.0059374999983,18
116912.5,202,2,02,919.558437500018,921.3471874999959,14
116912.5,202,2,02,922.6634374999994,926.1059375000186,14
116912.5,202,2,02,926.6796875,927.4390624999942,18
116912.5,202,2,02,931.7759375000169,932.7209374999948,14
116912.5,202,2,02,932.9740624999977,934.7796875000058,18
116912.5,202,2,02,936.4503125000192,937.0071874999994,18
116912.5,202,2,02,939.1165624999994,939.6396875000064,18
116912.5,202,2,02,941.4453125,943.234062500007,2
116912.5,202,2,02,947.9253124999959,948.667812500018,2
116912.5,202,2,02,964.6315624999988,967.500312499993,2
116912.5,202,2,02,967.500312499993,969.6940624999988,25
116912.5,202,2,02,969.9640625000175,970.9428124999977,25
116912.5,202,2,02,970.9428124999977,980.8484374999971,2
116912.5,202,2,02,980.8484374999971,987.0753125000192,18
116912.5,202,2,02,990.4671875000058,992.7115625000151,18
116912.5,202,2,02,1016.8090625000186,1019.3234375000175,18
116912.5,202,2,02,1019.6946874999994,1020.4878124999959,18
116912.5,202,2,02,1025.9384374999936,1026.4446874999994,18
116912.5,202,2,02,1027.9971875000192,1028.5878125000163,20
116912.5,202,2,02,1030.0559375000157,1032.9921875,20
116912.5,202,2,02,1034.3253125000192,1038.8478124999965,16
116912.5,202,2,02,1047.0321874999936,1048.652187500018,22
116912.5,202,2,02,1048.6690625000192,1050.440937499996,22
116912.5,202,2,02,1050.440937499996,1052.3309374999953,23
116912.5,202,2,02,1055.942187499997,1056.5665624999965,22
116912.5,202,2,02,1057.5284375000192,1059.6378125000192,22
116912.5,202,2,02,1062.422187499993,1063.7384374999965,22
116912.5,202,2,02,1064.7509374999936,1070.690937499996,22
116912.5,202,2,02,1071.9396874999948,1074.1165624999994,0
116912.5,202,2,02,1074.5553125000151,1075.8715625000186,0
116912.5,202,2,02,1076.8334374999977,1077.7953125000058,0
116912.5,202,2,02,1078.9428124999977,1079.6515625000175,9
116912.5,202,2,02,1082.7059374999953,1083.4484375000175,9
116912.5,202,2,02,1085.051562499997,1085.4903124999983,0
116912.5,202,2,02,1088.004687499997,1088.6796875,9
116912.5,202,2,02,1089.844062499993,1090.5528124999983,6
