Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
25274.0,119,1,19,610.1828125000029,613.270937500005,10
25274.0,119,1,19,614.5196875000038,615.7346875000039,15
25274.0,119,1,19,616.5615625000028,617.0171875000051,15
25274.0,119,1,19,617.0171875000051,622.1809375000048,17
25274.0,119,1,19,624.4928125000042,624.897812500003,15
25274.0,119,1,19,624.9484375000029,626.5515625000044,15
25274.0,119,1,19,626.585312500003,641.9415625000038,15
25274.0,119,1,19,641.9415625000038,644.0340625000026,13
25274.0,119,1,19,644.4221875000039,646.4471875000017,10
25274.0,119,1,19,646.4471875000017,648.8265624999985,14
25274.0,119,1,19,650.2271875000042,652.8090625000041,10
25274.0,119,1,19,652.9946874999987,656.0153125000033,10
25274.0,119,1,19,656.0153125000033,657.6521875000035,3
25274.0,119,1,19,658.0065624999988,659.069687500003,24
25274.0,119,1,19,661.8034374999988,662.3771874999984,20
25274.0,119,1,19,664.2840625000026,665.5159375000039,20
25274.0,119,1,19,667.0009375000045,668.8234375000029,24
25274.0,119,1,19,670.5109375000029,677.3453125000051,20
25274.0,119,1,19,677.6659375000017,678.7290624999987,20
25274.0,119,1,19,678.7290624999987,680.1465624999983,24
25274.0,119,1,19,682.036562500005,683.2009375000016,5
25274.0,119,1,19,687.942812500005,690.8284375000039,24
25274.0,119,1,19,692.7353125000045,695.0809375000026,24
25274.0,119,1,19,696.1271874999984,698.5234375000036,24
25274.0,119,1,19,698.5234375000036,700.8015625000044,20
25274.0,119,1,19,703.8559375000041,705.475937500003,24
25274.0,119,1,19,705.5940625000039,713.3903125000033,24
25274.0,119,1,19,714.0484375000051,716.1071875000016,20
25274.0,119,1,19,716.208437500005,719.1109375000051,20
25274.0,119,1,19,726.1140625000044,726.755312500005,24
25274.0,119,1,19,728.9996875000033,730.9065625000039,24
25274.0,119,1,19,731.0921874999985,733.4378125000039,24
25274.0,119,1,19,733.9440624999988,735.4459375000042,12
25274.0,119,1,19,737.538437500003,739.5634375000045,0
25274.0,119,1,19,740.7953124999985,741.6053125000035,0
25274.0,119,1,19,742.5165625000045,743.6640625000036,12
25274.0,119,1,19,743.6640625000036,744.3559375000041,14
25274.0,119,1,19,751.224062500005,753.8734374999985,22
25274.0,119,1,19,754.2446874999987,755.0546875000036,22
25274.0,119,1,19,757.5859375000036,758.3284375000039,7
25274.0,119,1,19,759.9315625000017,760.8934375000026,7
25274.0,119,1,19,762.6821874999987,764.1840625000041,13
25274.0,119,1,19,764.1840625000041,765.1965625000048,22
25274.0,119,1,19,765.9559375000026,767.1709375000028,22
25274.0,119,1,19,782.5271875000035,785.3115625000028,13
25274.0,119,1,19,785.3115625000028,789.007187500003,22
25274.0,119,1,19,789.007187500003,791.9096875000032,10
25274.0,119,1,19,791.9096875000032,792.567812500005,22
25274.0,119,1,19,792.7703125000044,795.5884374999987,22
25274.0,119,1,19,796.9890625000044,798.9465625000048,22
25274.0,119,1,19,799.3684375000048,806.9453125000036,22
25274.0,119,1,19,806.9453125000036,809.1390624999985,10
25274.0,119,1,19,809.1390624999985,811.9065625000039,7
25274.0,119,1,19,811.9065625000039,814.7078125000044,22
25274.0,119,1,19,814.7078125000044,816.4965625000041,7
25274.0,119,1,19,816.4965625000041,817.4415625000038,22
25274.0,119,1,19,817.4415625000038,818.2853125000038,14
25274.0,119,1,19,818.4371875000033,818.8928124999984,14
25274.0,119,1,19,820.4959375000035,820.9009374999987,18
25274.0,119,1,19,821.0021874999984,821.491562500003,8
25274.0,119,1,19,821.491562500003,821.913437500003,12
25274.0,119,1,19,821.913437500003,822.9934375000048,2
25274.0,119,1,19,823.6515625000029,824.208437500005,2
25274.0,119,1,19,824.2759374999987,825.0015625000051,2
25274.0,119,1,19,825.0015625000051,826.5709375000042,14
25274.0,119,1,19,827.819687500003,831.4478124999987,5
25274.0,119,1,19,831.4478124999987,836.1221875000047,2
25274.0,119,1,19,836.1221875000047,838.9403125000026,14
25274.0,119,1,19,838.9403125000026,839.9696875000045,2
25274.0,119,1,19,839.9696875000045,846.6859374999985,14
25274.0,119,1,19,847.1921875000044,849.7065625000032,18
25274.0,119,1,19,849.7909375000017,850.2803125000028,18
25274.0,119,1,19,850.2803125000028,851.1409375000039,14
25274.0,119,1,19,851.866562500003,853.0646874999984,14
25274.0,119,1,19,858.8528125000048,860.0846874999988,2
25274.0,119,1,19,860.1184375000048,862.2615625000035,2
25274.0,119,1,19,862.3965624999983,864.0671875000044,2
25274.0,119,1,19,864.4553124999984,865.5184375000026,2
25274.0,119,1,19,865.8559375000041,867.3915625000045,2
25274.0,119,1,19,867.3915625000045,870.9859375000051,11
25274.0,119,1,19,871.2221875000032,872.5046875000044,18
25274.0,119,1,19,874.2090624999983,874.8671875000036,11
25274.0,119,1,19,875.0865625000042,876.1159374999988,11
25274.0,119,1,19,876.8921875000051,878.8496874999983,11
25274.0,119,1,19,878.8496874999983,880.0309375000033,18
25274.0,119,1,19,880.0309375000033,880.9421875000044,11
25274.0,119,1,19,881.4990625000028,882.1909375000032,5
25274.0,119,1,19,882.3428125000028,885.1778124999983,5
25274.0,119,1,19,885.3971874999988,891.5059374999983,5
25274.0,119,1,19,892.4509375000016,896.2646875000028,19
25274.0,119,1,19,896.2646875000028,898.8296875000051,12
25274.0,119,1,19,899.1334375000042,899.6059375000041,12
25274.0,119,1,19,899.9265625000044,901.8165625000038,12
25274.0,119,1,19,902.4746874999983,904.0778125000033,12
25274.0,119,1,19,904.4490625000035,905.7990624999984,12
25274.0,119,1,19,906.1703124999985,908.0096875000017,12
25274.0,119,1,19,908.2459375000035,908.8365625000042,12
25274.0,119,1,19,909.6296875000044,911.5028125000026,12
25274.0,119,1,19,911.5028125000026,911.9921875000036,8
25274.0,119,1,19,912.3971874999988,914.4390625000051,8
25274.0,119,1,19,914.4390625000051,915.4853125000045,23
25274.0,119,1,19,918.1853125000016,918.9109375000044,9
25274.0,119,1,19,920.0078125000036,924.429062500003,8
25274.0,119,1,19,924.429062500003,925.036562500005,7
25274.0,119,1,19,929.0359375000044,929.7109375000036,13
25274.0,119,1,19,929.9471875000017,930.4196875000016,17
25274.0,119,1,19,930.4365625000028,930.8921875000051,17
25274.0,119,1,19,930.942812500005,931.3815624999988,9
25274.0,119,1,19,931.5165625000045,931.9384375000045,17
25274.0,119,1,19,931.9384375000045,932.4278124999983,9
25274.0,119,1,19,932.444687500003,933.8284375000039,9
25274.0,119,1,19,934.2165625000016,934.6384375000016,9
25274.0,119,1,19,934.6384375000016,935.9378125000039,6
25274.0,119,1,19,935.9378125000039,936.9503125000047,9
25274.0,119,1,19,936.9503125000047,939.1271874999984,14
25274.0,119,1,19,939.9203124999985,940.9496875000041,14
25274.0,119,1,19,941.7090624999983,942.2153125000041,14
25274.0,119,1,19,943.4809375000041,944.2403124999983,14
25274.0,119,1,19,947.5309375000033,951.4965625000041,13
25274.0,119,1,19,951.4965625000041,954.1121875000026,14
25274.0,119,1,19,954.4159375000017,957.335312500003,14
25274.0,119,1,19,958.0778125000033,961.4359374999985,14
25274.0,119,1,19,961.9421875000044,963.0559375000048,23
25274.0,119,1,19,963.1571875000045,964.8953125000044,23
25274.0,119,1,19,968.7934375000041,969.5190625000032,14
25274.0,119,1,19,969.7215625000026,972.4384375000045,14
25274.0,119,1,19,972.4384375000045,972.944687500003,12
25274.0,119,1,19,980.7915624999987,981.3990625000042,23
25274.0,119,1,19,982.4790624999987,983.4409375000032,23
25274.0,119,1,19,983.4409375000032,984.5040625000038,12
25274.0,119,1,19,984.5546875000036,986.0059374999983,12
25274.0,119,1,19,986.0059374999983,986.6809375000048,1
25274.0,119,1,19,987.0015625000051,996.1646875000042,1
25274.0,119,1,19,996.7215625000026,999.4215625000033,1
25274.0,119,1,19,1002.2734375000036,1004.5009375000045,4
25274.0,119,1,19,1004.5515625000044,1005.007187500003,4
25274.0,119,1,19,1005.007187500003,1005.4121874999983,1
25274.0,119,1,19,1005.4459375000042,1006.3571875000016,1
25274.0,119,1,19,1012.8878125000047,1013.7146875000035,12
25274.0,119,1,19,1013.7146875000035,1014.5078125000036,1
25274.0,119,1,19,1014.5078125000036,1016.6509374999987,12
25274.0,119,1,19,1016.6509374999987,1018.0684374999983,1
25274.0,119,1,19,1021.5278125000041,1022.0171875000051,1
25274.0,119,1,19,1023.5359375000044,1025.0715625000048,1
25274.0,119,1,19,1025.1053125000035,1027.434062500004,1
25274.0,119,1,19,1027.5184375000026,1029.3240625000035,1
25274.0,119,1,19,1030.015937500004,1032.496562500004,1
25274.0,119,1,19,1033.0028125000026,1035.500312500004,4
25274.0,119,1,19,1035.7196875000045,1036.3946875000038,4
25274.0,119,1,19,1036.9515624999985,1038.9934375000048,12
25274.0,119,1,19,1041.9971875000047,1045.4396874999984,1
25274.0,119,1,19,1045.4396874999984,1048.3759375000045,12
25274.0,119,1,19,1048.949687500004,1049.5065624999988,21
25274.0,119,1,19,1049.5065624999988,1050.8059375000048,8
25274.0,119,1,19,1050.8059375000048,1051.4978125000016,21
25274.0,119,1,19,1051.4978125000016,1053.8603125000045,5
25274.0,119,1,19,1057.505312500005,1057.927187500005,25
25274.0,119,1,19,1057.9946874999987,1064.4409375000032,9
25274.0,119,1,19,1064.4409375000032,1065.7403124999983,8
25274.0,119,1,19,1068.0184375000026,1074.0765624999985,25
25274.0,119,1,19,1074.4646875000035,1079.9321874999987,1
25274.0,119,1,19,1081.906562500004,1082.8009375000038,1
25274.0,119,1,19,1084.792187500003,1085.9396874999984,1
25274.0,119,1,19,1087.1209375000035,1087.5259374999987,1
25274.0,119,1,19,1087.5259374999987,1089.5509375000038,14
25274.0,119,1,19,1094.866562500003,1095.5078125000036,25
25274.0,119,1,19,1095.5078125000036,1095.9128124999988,17
25274.0,119,1,19,1095.9465625000048,1098.0390625000036,17
25274.0,119,1,19,1099.8109374999985,1102.2746875000048,1
25274.0,119,1,19,1102.2746875000048,1102.9834375000028,17
25274.0,119,1,19,1103.000312500004,1105.9365625000028,17
25274.0,119,1,19,1105.9365625000028,1130.5740625000035,23
25274.0,119,1,19,1131.4178125000035,1141.0703125000036,23
25274.0,119,1,19,1142.184062500004,1143.500312500004,23
25274.0,119,1,19,1143.939062500005,1146.8584375000028,13
25274.0,119,1,19,1147.0946875000045,1148.0059374999983,13
25274.0,119,1,19,1148.0059374999983,1153.8784375000032,23
25274.0,119,1,19,1155.2284375000017,1155.9709374999984,13
25274.0,119,1,19,1156.6796875000036,1158.6034375000017,23
25274.0,119,1,19,1159.3459374999984,1166.4165624999987,23
25274.0,119,1,19,1170.449687500004,1175.6640625000036,12
25274.0,119,1,19,1180.8615624999984,1183.7640624999985,12
25274.0,119,1,19,1184.3209375000042,1186.4471875000017,12
25274.0,119,1,19,1186.4471875000017,1187.0040625000038,0
25274.0,119,1,19,1187.0040625000038,1188.8771874999984,12
25274.0,119,1,19,1188.9109375000044,1189.5690624999988,12
25274.0,119,1,19,1189.855937500004,1192.3365625000042,12
25274.0,119,1,19,1193.214062500003,1194.007187500003,0
25274.0,119,1,19,1194.007187500003,1196.4371875000033,12
25274.0,119,1,19,1196.589062500003,1198.5128125000047,12
25274.0,119,1,19,1199.0190625000032,1203.1028125000048,12
25274.0,119,1,19,1203.1196874999987,1204.5203125000044,12
25274.0,119,1,19,1207.0346875000032,1209.0596875000047,12
25274.0,119,1,19,1218.594062500004,1219.0665625000038,12
25274.0,119,1,19,1232.026562500003,1234.507187500003,24
25274.0,119,1,19,1241.9490625000035,1242.995312500003,12
25274.0,119,1,19,1242.995312500003,1243.5690624999988,3
25274.0,119,1,19,1259.2628125000047,1266.991562500003,0
25274.0,119,1,19,1266.991562500003,1267.6328125000036,20
25274.0,119,1,19,1273.0496875000026,1273.9946874999987,24
25274.0,119,1,19,1279.360937500005,1280.559062500004,20
25274.0,119,1,19,1281.6221875000047,1282.5840624999983,12
25274.0,119,1,19,1283.3265624999985,1285.0815625000032,12
25274.0,119,1,19,1286.2459375000035,1287.5621875000033,12
25274.0,119,1,19,1288.4903124999983,1288.9628125000017,12
25274.0,119,1,19,1306.0065624999988,1307.204687500005,0
25274.0,119,1,19,1309.719062500004,1310.6640625000036,0
25274.0,119,1,19,1312.5034375000032,1313.4990625000028,0
25274.0,119,1,19,1313.4990625000028,1314.6465624999983,3
25274.0,119,1,19,1317.2959375000028,1320.1815625000017,18
25274.0,119,1,19,1355.5009375000045,1356.547187500004,15
25274.0,119,1,19,1356.547187500004,1359.517187500005,23
25274.0,119,1,19,1357.5596875000047,1357.9984374999985,15
25274.0,119,1,19,1362.385937500003,1364.4109375000044,23
25274.0,119,1,19,1364.5290625000016,1365.423437500005,23
25274.0,119,1,19,1365.9296875000036,1368.9503125000047,23
25274.0,119,1,19,1368.9503125000047,1369.6759375000038,13
25274.0,119,1,19,1369.9459375000042,1370.4353125000016,13
25274.0,119,1,19,1370.4521875000028,1373.5234375000036,13
25274.0,119,1,19,1373.7090624999983,1377.0165625000045,23
25274.0,119,1,19,1386.939062500005,1388.7953124999985,21
25274.0,119,1,19,1390.0271875000035,1390.4996875000033,23
25274.0,119,1,19,1390.4996875000033,1390.9046874999985,9
25274.0,119,1,19,1390.9384375000045,1391.3771874999984,9
25274.0,119,1,19,1391.866562500003,1394.1784374999988,9
25274.0,119,1,19,1394.448437500003,1396.4228125000045,23
25274.0,119,1,19,1396.7603124999987,1398.7009375000016,23
25274.0,119,1,19,1399.1228125000016,1402.953437500004,23
25274.0,119,1,19,1403.4934375000048,1404.4215625000033,13
25274.0,119,1,19,1406.699687500004,1408.4884375000038,13
25274.0,119,1,19,1408.6234374999985,1409.3828125000036,13
25274.0,119,1,19,1409.770937500005,1410.5809375000026,13
25274.0,119,1,19,1411.2221875000032,1412.9434374999983,13
25274.0,119,1,19,1416.7909375000017,1419.339062500003,10
25274.0,119,1,19,1419.4403125000026,1421.397812500003,10
25274.0,119,1,19,1421.532812500005,1423.507187500003,10
25274.0,119,1,19,1423.8953125000044,1424.4353125000016,19
25274.0,119,1,19,1426.5615625000028,1428.569687500003,6
25274.0,119,1,19,1432.501562500005,1438.7284375000017,10
25274.0,119,1,19,1438.9478124999987,1440.2809375000033,11
25274.0,119,1,19,1442.1709375000028,1443.942812500005,11
25274.0,119,1,19,1443.942812500005,1445.090312500004,2
25274.0,119,1,19,1446.339062500003,1446.8790625000038,2
25274.0,119,1,19,1449.6465624999983,1450.270937500005,18
25274.0,119,1,19,1452.5153125000033,1453.645937500005,18
25274.0,119,1,19,1455.5528124999983,1457.257187500003,4
25274.0,119,1,19,1458.657812500005,1462.032812500005,4
25274.0,119,1,19,1462.032812500005,1462.7753125000017,25
25274.0,119,1,19,1463.5346875000032,1464.850937500003,4
25274.0,119,1,19,1465.7115625000042,1466.2178125000028,8
25274.0,119,1,19,1469.4409375000032,1471.1959375000042,8
25274.0,119,1,19,1475.4821875000016,1477.692812500005,4
25274.0,119,1,19,1477.929062500003,1478.3678125000042,4
25274.0,119,1,19,1481.000312500004,1481.7596875000017,3
25274.0,119,1,19,1482.198437500003,1482.9746874999983,14
25274.0,119,1,19,1485.7421875000036,1486.5184375000026,3
25274.0,119,1,19,1488.0203125000044,1489.4209375000028,3
25274.0,119,1,19,1492.1209375000035,1496.491562500003,4
25274.0,119,1,19,1497.1665624999987,1498.2803125000028,4
25274.0,119,1,19,1498.9215625000033,1499.934062500004,4
25274.0,119,1,19,1501.0815625000032,1504.507187500003,4
25274.0,119,1,19,1504.9459375000042,1506.8190624999988,11
25274.0,119,1,19,1507.4940625000017,1508.8103125000016,11
25274.0,119,1,19,1508.8103125000016,1513.0290625000016,18
25274.0,119,1,19,1513.0290625000016,1513.923437500005,11
25274.0,119,1,19,1515.0371874999983,1517.0621875000033,11
25274.0,119,1,19,1517.1128125000032,1518.1590625000026,11
25274.0,119,1,19,1518.1590625000026,1520.9940625000017,18
25274.0,119,1,19,1520.9940625000017,1523.559062500004,14
25274.0,119,1,19,1523.7446874999987,1528.4359374999985,14
25274.0,119,1,19,1528.5203125000044,1528.9928125000042,14
25274.0,119,1,19,1529.448437500003,1530.1234374999985,10
25274.0,119,1,19,1531.692812500005,1532.5196875000038,10
25274.0,119,1,19,1532.5196875000038,1536.8903125000033,13
25274.0,119,1,19,1541.1596875000032,1543.437812500004,13
25274.0,119,1,19,1543.437812500004,1544.8890624999985,10
25274.0,119,1,19,1544.8890624999985,1546.3740625000028,13
25274.0,119,1,19,1548.1121875000026,1548.854687500003,13
25274.0,119,1,19,1549.4621875000048,1550.4409375000032,13
25274.0,119,1,19,1550.4409375000032,1552.9046874999985,12
25274.0,119,1,19,1553.3603125000045,1554.474062500005,12
25274.0,119,1,19,1557.4946874999987,1558.557812500003,12
25274.0,119,1,19,1558.8278125000033,1560.3634375000038,12
25274.0,119,1,19,1562.489687500005,1563.3671875000036,12
25274.0,119,1,19,1565.4596874999988,1567.4678125000028,0
25274.0,119,1,19,1567.839062500003,1569.9990625000028,0
25274.0,119,1,19,1569.9990625000028,1571.703437500004,7
25274.0,119,1,19,1571.8553125000035,1574.0659375000032,7
25274.0,119,1,19,1574.3528125000048,1575.7703125000044,7
25274.0,119,1,19,1576.4453125000036,1578.031562500004,7
25274.0,119,1,19,1579.1959375000042,1579.668437500004,13
25274.0,119,1,19,1580.1746875000026,1581.406562500004,13
25274.0,119,1,19,1609.250312500004,1610.4990625000028,15
25274.0,119,1,19,1610.4990625000028,1614.2790625000016,3
25274.0,119,1,19,1611.0559375000048,1611.5621875000033,18
25274.0,119,1,19,1615.527812500004,1618.4471875000017,3
25274.0,119,1,19,1618.4471875000017,1619.1221875000047,0
25274.0,119,1,19,1619.1390624999985,1622.7165625000016,0
25274.0,119,1,19,1623.7459375000035,1625.0621875000033,0
25274.0,119,1,19,1625.1465624999983,1627.0028125000026,0
25274.0,119,1,19,1628.2684375000026,1628.9940625000017,13
25274.0,119,1,19,1629.804062500003,1630.6815625000017,7
25274.0,119,1,19,1633.1115624999984,1633.8878125000047,7
25274.0,119,1,19,1635.3053125000042,1636.8240625000035,10
25274.0,119,1,19,1637.2628125000047,1639.0684374999983,10
25274.0,119,1,19,1639.6759375000038,1640.0978125000038,10
25274.0,119,1,19,1641.0934375000033,1641.5153125000033,9
25274.0,119,1,19,1643.5065624999988,1644.4684375000033,20
25274.0,119,1,19,1646.392187500005,1646.8309375000026,12
25274.0,119,1,19,1648.5184375000026,1649.6153124999983,12
25274.0,119,1,19,1666.4396874999984,1668.8696874999987,9
25274.0,119,1,19,1669.5446875000016,1670.844062500004,9
25274.0,119,1,19,1671.7721874999988,1674.5059374999983,9
25274.0,119,1,19,1674.5059374999983,1675.2653125000033,12
25274.0,119,1,19,1675.366562500003,1676.0921874999985,12
25274.0,119,1,19,1702.6534375000047,1706.281562500004,9
25274.0,119,1,19,1706.5009375000045,1707.1084375000028,9
25274.0,119,1,19,1732.6909375000032,1734.2265625000036,2
25274.0,119,1,19,1737.7871874999983,1740.2846875000032,20
25274.0,119,1,19,1742.495312500003,1744.5034375000032,12
25274.0,119,1,19,1745.515937500004,1746.9165624999987,8
25274.0,119,1,19,1746.9165624999987,1747.4396874999984,12
25274.0,119,1,19,1747.8446875000045,1748.3003125000032,8
25274.0,119,1,19,1750.7809375000033,1751.354687500003,13
25274.0,119,1,19,1764.804062500003,1766.0021874999984,9
25274.0,119,1,19,1766.0021874999984,1770.9465625000048,17
25274.0,119,1,19,1769.562812500004,1770.1028125000048,13
25274.0,119,1,19,1770.1028125000048,1773.4609375000036,15
25274.0,119,1,19,1771.2840625000026,1771.8578124999985,17
25274.0,119,1,19,1783.1134375000038,1785.3240625000035,8
25274.0,119,1,19,1785.9821875000016,1788.3109374999985,9
25274.0,119,1,19,1790.0659375000032,1791.432812500003,15
25274.0,119,1,19,1792.3271875000028,1796.0059374999983,21
25274.0,119,1,19,1796.444687500003,1797.0353125000038,17
25274.0,119,1,19,1799.0771875000028,1800.5284375000047,17
25274.0,119,1,19,1801.203437500004,1801.996562500004,8
25274.0,119,1,19,1801.996562500004,1803.4478124999987,21
25274.0,119,1,19,1803.4478124999987,1805.2028125000033,12
25274.0,119,1,19,1806.0296874999985,1806.6034375000017,12
25274.0,119,1,19,1808.2740625000042,1810.855937500004,13
25274.0,119,1,19,1811.2946875000016,1811.7840625000026,13
25274.0,119,1,19,1812.104687500003,1814.6696875000016,13
25274.0,119,1,19,1814.8553125000035,1816.4415625000038,13
25274.0,119,1,19,1816.4415625000038,1820.8121875000033,21
25274.0,119,1,19,1821.5040625000038,1822.4659375000047,21
25274.0,119,1,19,1825.5034375000032,1826.6171875000036,18
25274.0,119,1,19,1828.7265625000036,1830.4984374999985,18
25274.0,119,1,19,1832.1353124999987,1835.3415625000016,2
25274.0,119,1,19,1837.2653125000033,1838.2440625000017,12
25274.0,119,1,19,1843.4415625000038,1843.9309375000048,18
25274.0,119,1,19,1845.449687500004,1847.7109375000036,18
25274.0,119,1,19,1849.1621874999983,1850.3603125000045,18
25274.0,119,1,19,1852.4359374999985,1852.9421875000044,2
25274.0,119,1,19,1852.9421875000044,1854.798437500005,18
25274.0,119,1,19,1854.798437500005,1855.3384374999987,23
25274.0,119,1,19,1859.9453125000036,1860.4515624999985,22
25274.0,119,1,19,1860.2321875000016,1860.9409375000032,17
25274.0,119,1,19,1860.4515624999985,1860.8734374999985,0
25274.0,119,1,19,1860.9409375000032,1861.4978125000016,0
25274.0,119,1,19,1861.4978125000016,1864.366562500003,12
25274.0,119,1,19,1866.172187500004,1867.505312500005,12
25274.0,119,1,19,1867.505312500005,1872.382187500003,15
25274.0,119,1,19,1874.677187500005,1875.5715625000048,11
25274.0,119,1,19,1879.9253125000032,1880.6171875000036,2
25274.0,119,1,19,1881.849062500005,1883.0809375000026,2
25274.0,119,1,19,1884.5659375000032,1885.2915624999987,2
25274.0,119,1,19,1885.2915624999987,1889.5778125000033,7
25274.0,119,1,19,1889.9153125000048,1891.1978124999987,7
25274.0,119,1,19,1907.094062500004,1907.5496875000026,11
25274.0,119,1,19,1911.3634375000038,1913.5234375000036,3
25274.0,119,1,19,1913.5234375000036,1913.9621875000048,8
25274.0,119,1,19,1913.9959375000035,1914.4515624999985,8
25274.0,119,1,19,1914.8228124999987,1915.902812500004,8
25274.0,119,1,19,1916.6453125000044,1919.5140624999985,8
25274.0,119,1,19,1919.5309375000033,1919.9865624999984,8
25274.0,119,1,19,1920.948437500003,1921.5221874999988,3
25274.0,119,1,19,1921.5221874999988,1923.4459375000042,12
25274.0,119,1,19,1923.4459375000042,1924.4921875000036,3
25274.0,119,1,19,1924.4921875000036,1925.9940625000017,18
25274.0,119,1,19,1926.449687500004,1927.5803124999984,18
25274.0,119,1,19,1928.4409375000032,1929.520937500005,18
25274.0,119,1,19,1930.4490625000035,1933.5034375000032,18
25274.0,119,1,19,1933.9421875000044,1934.3809374999983,2
25274.0,119,1,19,1934.448437500003,1938.4984374999985,2
25274.0,119,1,19,1938.9371875000033,1941.2321875000016,18
25274.0,119,1,19,1941.6709375000028,1943.9996875000033,18
25274.0,119,1,19,1943.9996875000033,1944.5059374999983,12
25274.0,119,1,19,1944.5059374999983,1947.7965625000033,4
25274.0,119,1,19,1947.965312500004,1952.2009375000016,4
25274.0,119,1,19,1952.2009375000016,1953.989687500005,6
25274.0,119,1,19,1954.8503124999988,1955.6434375000026,19
25274.0,119,1,19,1966.224062500005,1967.776562500003,4
25274.0,119,1,19,1970.5271875000035,1971.4046874999985,21
25274.0,119,1,19,1971.4046874999985,1972.0965625000026,4
25274.0,119,1,19,1975.7584375000042,1976.652812500004,1
25274.0,119,1,19,1981.9684375000033,1983.6559375000033,4
25274.0,119,1,19,1983.7909375000017,1985.7990624999984,8
25274.0,119,1,19,1985.7990624999984,1986.5078125000036,1
25274.0,119,1,19,1986.5078125000036,1986.9296875000036,21
25274.0,119,1,19,1986.9971875000047,1990.692812500005,21
25274.0,119,1,19,1991.047187500004,1992.8528125000048,21
25274.0,119,1,19,1994.5571874999987,1995.215312500004,21
25274.0,119,1,19,1997.5271875000035,1998.1178125000042,21
25274.0,119,1,19,1999.5353125000038,2000.4971875000047,1
25274.0,119,1,19,2000.4971875000047,2004.4121874999983,14
25274.0,119,1,19,2004.969062500004,2006.2684375000026,1
25274.0,119,1,19,2006.538437500003,2007.500312500004,1
25274.0,119,1,19,2007.9728125000038,2010.7909375000017,12
25274.0,119,1,19,2011.4996875000033,2012.9509375000016,12
25274.0,119,1,19,2013.3728125000016,2014.9421875000044,24
25274.0,119,1,19,2014.9928125000042,2016.1234374999985,24
25274.0,119,1,19,2016.1234374999985,2016.5790625000045,10
25274.0,119,1,19,2016.5790625000045,2018.772812500003,24
25274.0,119,1,19,2018.907812500005,2019.4984374999985,24
25274.0,119,1,19,2019.8528125000048,2020.6628124999988,24
25274.0,119,1,19,2020.8484375000044,2021.304062500003,24
25274.0,119,1,19,2022.2490625000028,2026.788437500003,10
25274.0,119,1,19,2026.8221875000017,2028.948437500003,24
25274.0,119,1,19,2028.948437500003,2033.4540625000045,12
25274.0,119,1,19,2033.5215624999983,2035.0740625000035,12
25274.0,119,1,19,2036.1709375000028,2041.4359374999985,12
25274.0,119,1,19,2051.797187500004,2053.501562500005,10
25274.0,119,1,19,2054.9190625000047,2060.8759375000045,17
25274.0,119,1,19,2061.922187500004,2062.5634375000045,10
25274.0,119,1,19,2082.0371874999983,2082.543437500004,17
25274.0,119,1,19,2083.944062499999,2085.4121874999983,17
25274.0,119,1,19,2088.1796875000036,2088.9559375000026,15
25274.0,119,1,19,2089.9515624999985,2090.727812500005,15
25274.0,119,1,19,2091.942812500005,2093.073437500003,10
25274.0,119,1,19,2093.444687500003,2094.6765625000044,17
25274.0,119,1,19,2094.7440625000017,2096.7859375000044,17
25274.0,119,1,19,2097.4946874999987,2097.9165624999987,10
25274.0,119,1,19,2097.9503125000047,2105.7634375000016,10
25274.0,119,1,19,2106.8434375000033,2107.2484374999985,10
25274.0,119,1,19,2107.2484374999985,2108.227187500004,9
25274.0,119,1,19,2108.7840625000026,2121.001562500005,10
25274.0,119,1,19,2121.001562500005,2122.8578124999985,9
25274.0,119,1,19,2122.8578124999985,2124.7478125000016,10
25274.0,119,1,19,2124.7478125000016,2125.220312500005,9
25274.0,119,1,19,2126.772812500003,2127.245312500003,10
25274.0,119,1,19,2129.540312500005,2130.2321875000016,10
25274.0,119,1,19,2130.738437500004,2131.6665624999987,10
25274.0,119,1,19,2134.6871875000033,2138.0115625000035,10
25274.0,119,1,19,2139.5134375000016,2141.8928124999984,10
25274.0,119,1,19,2142.382187500003,2142.972812500004,10
25274.0,119,1,19,2145.8415625000016,2148.9803125000035,10
25274.0,119,1,19,2152.102187500004,2153.064062500005,10
25274.0,119,1,19,2154.1609375000044,2155.055312500004,12
25274.0,119,1,19,2156.928437499999,2158.4978125000016,12
25274.0,119,1,19,2158.4978125000016,2160.944687500003,17
25274.0,119,1,19,2161.501562500005,2162.277812500004,12
25274.0,119,1,19,2162.328437500004,2169.3146874999984,12
25274.0,119,1,19,2170.7321875000016,2171.3228124999987,12
25274.0,119,1,19,2171.3228124999987,2173.4490625000035,6
25274.0,119,1,19,2174.3434375000033,2176.081562500003,5
25274.0,119,1,19,2178.359687500004,2179.574687500004,19
25274.0,119,1,19,2181.4478124999987,2184.0803124999984,5
25274.0,119,1,19,2194.1040624999987,2196.010937500003,14
25274.0,119,1,19,2199.520937500005,2204.0603125000016,10
25274.0,119,1,19,2206.675937500004,2212.835312500003,10
25274.0,119,1,19,2213.459687499999,2217.3578124999985,10
25274.0,119,1,19,2217.492812500004,2217.9821875000016,14
25274.0,119,1,19,2217.9990625000028,2221.390937500004,14
25274.0,119,1,19,2222.8084375000035,2229.2715624999983,10
25274.0,119,1,19,2229.2715624999983,2230.4528125000033,22
