Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
62939.5,201,2,01,2331.692187499997,2332.9915624999994,1
62939.5,201,2,01,2334.9321875000023,2335.6578125000015,12
62939.5,201,2,01,2338.6953125,2339.5896875000035,12
62939.5,201,2,01,2345.4959375000035,2347.3690625000017,12
62939.5,201,2,01,2351.790312500001,2352.1953125,1
62939.5,201,2,01,2353.1065625000047,2354.000937500001,1
62939.5,201,2,01,2354.000937500001,2354.4059374999997,12
62939.5,201,2,01,2354.439687500002,2355.739062499997,12
62939.5,201,2,01,2358.067812500005,2359.3671875,12
62939.5,201,2,01,2360.464062500003,2361.7128125000017,12
62939.5,201,2,01,2367.9903125000055,2368.952187499999,12
62939.5,201,2,01,2369.0028125000026,2370.875937500001,4
62939.5,201,2,01,2381.9459375000006,2382.452187499999,1
62939.5,201,2,01,2382.452187499999,2383.6334375000006,0
62939.5,201,2,01,2386.1646875000006,2387.6328125,4
62939.5,201,2,01,2389.4215624999997,2390.737812500003,4
62939.5,201,2,01,2392.526562500003,2392.9315625000017,12
62939.5,201,2,01,2395.479687500003,2396.4078125000015,12
62939.5,201,2,01,2402.111562500002,2403.6978125000023,12
62939.5,201,2,01,2404.524687500001,2406.330312500002,12
62939.5,201,2,01,2409.7896875000006,2411.240937499999,1
62939.5,201,2,01,2413.7384374999965,2415.1559374999997,1
62939.5,201,2,01,2415.9490625000035,2417.282187500001,4
62939.5,201,2,01,2418.8515625,2419.948437500003,4
62939.5,201,2,01,2423.4921875,2424.9940625000017,24
62939.5,201,2,01,2427.727812500001,2430.5965625000026,16
62939.5,201,2,01,2430.5965625000026,2431.7271875000006,23
62939.5,201,2,01,2442.493437500001,2445.0584375000035,10
62939.5,201,2,01,2464.4478125000023,2464.920312500006,3
62939.5,201,2,01,2464.9371874999997,2465.4940625000017,3
62939.5,201,2,01,2471.5015625000015,2472.176562499997,7
62939.5,201,2,01,2477.644062500003,2478.487812500003,16
62939.5,201,2,01,2492.6290624999965,2493.5740625000035,16
62939.5,201,2,01,2494.451562500006,2497.1009374999994,16
62939.5,201,2,01,2497.286562500005,2503.1421875000015,16
62939.5,201,2,01,2503.496562499997,2507.411562500005,23
62939.5,201,2,01,2507.715312499997,2509.5040624999965,23
62939.5,201,2,01,2509.5040624999965,2511.680937500001,16
62939.5,201,2,01,2511.9846875000003,2513.3853125000023,16
62939.5,201,2,01,2515.022187499999,2516.1190625000017,16
62939.5,201,2,01,2516.5915625000052,2517.6715624999997,16
62939.5,201,2,01,2518.160937499997,2519.8990625000006,16
62939.5,201,2,01,2520.793437499997,2521.924062500002,24
62939.5,201,2,01,2523.3753125000003,2524.3540625000023,24
62939.5,201,2,01,2527.965312499997,2528.944062499999,16
62939.5,201,2,01,2528.9946875000023,2529.652812499997,16
62939.5,201,2,01,2536.4871875000026,2546.1734375000015,2
62939.5,201,2,01,2546.2578125,2547.067812500005,2
62939.5,201,2,01,2550.307812500003,2551.826562500006,2
62939.5,201,2,01,2552.720937500002,2556.045312500006,2
62939.5,201,2,01,2557.9353125000052,2560.449687499997,2
62939.5,201,2,01,2560.5003125000003,2561.9009375000023,4
62939.5,201,2,01,2562.4915624999994,2563.807812500003,4
62939.5,201,2,01,2564.364687500005,2574.4390625000015,4
62939.5,201,2,01,2574.4390625000015,2575.670937499999,24
62939.5,201,2,01,2576.2109375,2576.8521875000006,24
62939.5,201,2,01,2578.151562500003,2581.4928125000006,24
62939.5,201,2,01,2581.4928125000006,2584.496562499997,12
62939.5,201,2,01,2585.4921875,2586.589062500003,2
62939.5,201,2,01,2588.6309375000055,2589.9978125000052,2
62939.5,201,2,01,2590.5884375000023,2596.005312500005,16
62939.5,201,2,01,2596.0896875000035,2597.085312500014,16
62939.5,201,2,01,2597.6084375000064,2599.0090625000157,16
62939.5,201,2,01,2599.8190625000134,2601.3884375000052,16
62939.5,201,2,01,2602.755312500012,2605.3371875000157,16
62939.5,201,2,01,2606.4846875000076,2607.1596875000105,0
62939.5,201,2,01,2608.3240625000035,2612.998437500006,0
62939.5,201,2,01,2612.998437500006,2613.5046875000116,24
62939.5,201,2,01,2613.5046875000116,2616.0359375000116,12
62939.5,201,2,01,2617.352187500015,2619.6809375000157,12
62939.5,201,2,01,2621.5878125000163,2622.802812500013,16
62939.5,201,2,01,2631.4596875000134,2632.2190625000076,0
62939.5,201,2,01,2638.9353125000052,2639.677812500013,0
62939.5,201,2,01,2642.529687500006,2644.0315625000076,0
62939.5,201,2,01,2644.385937500003,2646.0565625000163,0
62939.5,201,2,01,2649.718437500007,2651.4734375000116,0
62939.5,201,2,01,2651.844687500008,2652.7053125000093,24
62939.5,201,2,01,2653.245312500003,2654.527812500004,24
62939.5,201,2,01,2655.489687500012,2656.198437500003,4
62939.5,201,2,01,2656.451562500006,2659.117812500015,4
62939.5,201,2,01,2659.6409375000076,2663.066562500011,4
62939.5,201,2,01,2663.9778125000157,2665.58093750001,4
62939.5,201,2,01,2666.255937500013,2668.787187500013,2
62939.5,201,2,01,2684.2784375000047,2687.3328125000116,2
62939.5,201,2,01,2688.210312500014,2693.9478125000023,16
62939.5,201,2,01,2733.1653125000157,2736.354687500003,0
62939.5,201,2,01,2737.2490625000064,2739.847812500011,0
62939.5,201,2,01,2743.8640625000116,2744.6740625000093,0
62939.5,201,2,01,2745.7878125000134,2747.4921875000146,0
62939.5,201,2,01,2747.4921875000146,2747.8971875000134,24
62939.5,201,2,01,2750.0909375000047,2754.6809375000157,24
62939.5,201,2,01,2755.5078125000146,2757.448437500003,24
62939.5,201,2,01,2757.448437500003,2758.4946875000023,0
62939.5,201,2,01,2758.4946875000023,2760.50281250001,24
62939.5,201,2,01,2760.50281250001,2761.3971875000134,4
62939.5,201,2,01,2764.0971875000105,2765.4471875000163,4
62939.5,201,2,01,2765.4471875000163,2768.7209375000093,0
62939.5,201,2,01,2769.1596875000105,2774.00281250001,0
62939.5,201,2,01,2779.942812500012,2782.187187500007,0
62939.5,201,2,01,2789.1734375000087,2791.451562500006,16
62939.5,201,2,01,2818.637187500004,2819.56531250001,24
62939.5,201,2,01,2820.8140625000087,2821.4721875000105,24
62939.5,201,2,01,2853.9396875000093,2854.6484375000146,0
62939.5,201,2,01,2856.3865625000035,2857.449687500004,16
62939.5,201,2,01,2862.0565625000163,2863.9296875000146,16
62939.5,201,2,01,2866.140312500007,2871.4390625000087,16
62939.5,201,2,01,2871.4390625000087,2873.177187500012,0
62939.5,201,2,01,2882.745312500003,2885.3271875000064,12
62939.5,201,2,01,2886.64343750001,2888.162187500013,15
62939.5,201,2,01,2930.6365625000035,2934.7203125000087,1
62939.5,201,2,01,2949.654687500006,2951.0046875000116,16
62939.5,201,2,01,2951.0046875000116,2951.4940625000163,19
62939.5,201,2,01,2951.527812500004,2952.0003125000076,19
62939.5,201,2,01,2952.0003125000076,2957.805312500015,1
62939.5,201,2,01,2957.805312500015,2961.214062500003,16
62939.5,201,2,01,2959.1721875000076,2959.62781250001,1
62939.5,201,2,01,2961.4503125000047,2963.8296875000087,18
62939.5,201,2,01,2963.84656250001,2965.280937500007,18
62939.5,201,2,01,2966.411562500012,2971.5753125000047,6
62939.5,201,2,01,2971.609062500007,2973.1784375000134,6
62939.5,201,2,01,2974.579062500008,2977.667187500003,6
62939.5,201,2,01,2979.067812500012,2979.709062500013,6
62939.5,201,2,01,2981.5484375000087,2982.9659375000047,6
62939.5,201,2,01,2989.58093750001,2990.5090625000157,17
62939.5,201,2,01,2990.9140625000146,2992.382187500014,17
62939.5,201,2,01,2993.4790625000023,2994.4409375000105,17
62939.5,201,2,01,2995.5378125000134,2996.938437500008,17
62939.5,201,2,01,2996.938437500008,2997.8159375000105,10
62939.5,201,2,01,3006.6921875000116,3007.3503125000134,0
62939.5,201,2,01,3008.7678125000093,3010.168437500004,0
62939.5,201,2,01,3015.7034375000076,3016.8003125000105,4
62939.5,201,2,01,3020.4959375000035,3021.0021875000093,18
62939.5,201,2,01,3021.0021875000093,3026.992812500015,24
62939.5,201,2,01,3030.9753125000134,3032.4096875000105,12
62939.5,201,2,01,3033.371562500004,3035.582187500011,12
62939.5,201,2,01,3035.8690625000163,3040.7290625000023,12
62939.5,201,2,01,3041.505312500012,3041.9440625000134,24
62939.5,201,2,01,3041.9946875000023,3042.73718750001,24
62939.5,201,2,01,3042.9396875000093,3045.4034375000047,24
62939.5,201,2,01,3045.977187500015,3046.449687500004,24
62939.5,201,2,01,3048.542187500003,3050.0103125000023,24
62939.5,201,2,01,3058.8865625000035,3060.03406250001,24
62939.5,201,2,01,3090.004062500011,3091.438437500008,18
62939.5,201,2,01,3091.438437500008,3092.1640625000146,21
62939.5,201,2,01,3095.4040625000052,3096.500937500008,1
62939.5,201,2,01,3096.500937500008,3096.9734375000116,16
62939.5,201,2,01,3097.007187500014,3098.8971875000134,16
62939.5,201,2,01,3102.0190625000105,3102.9471875000163,16
62939.5,201,2,01,3102.9471875000163,3103.4365625000064,18
62939.5,201,2,01,3103.942812500012,3104.3984375000146,1
62939.5,201,2,01,3104.4490625000035,3105.3940625000105,1
62939.5,201,2,01,3105.8328125000116,3107.3684375000157,1
62939.5,201,2,01,3109.39343750001,3110.945937500015,1
62939.5,201,2,01,3110.945937500015,3115.5021875000093,0
62939.5,201,2,01,3115.5021875000093,3115.991562500014,14
62939.5,201,2,01,3115.991562500014,3118.505937500013,1
62939.5,201,2,01,3118.522812500014,3118.995312500003,1
62939.5,201,2,01,3118.995312500003,3119.5015625000087,18
62939.5,201,2,01,3119.5015625000087,3121.5096875000163,1
62939.5,201,2,01,3122.0159375000076,3122.7753125000163,1
62939.5,201,2,01,3122.7753125000163,3123.500937500008,18
62939.5,201,2,01,3123.500937500008,3124.175937500011,1
62939.5,201,2,01,3145.522812500014,3147.4465625000157,1
62939.5,201,2,01,3147.4465625000157,3148.4084375000093,4
62939.5,201,2,01,3150.180312500015,3151.901562500003,4
62939.5,201,2,01,3152.036562500012,3152.6440625000105,4
62939.5,201,2,01,3156.6096875000076,3157.48718750001,24
62939.5,201,2,01,3161.0646875000093,3161.9253125000105,24
62939.5,201,2,01,3163.646562500013,3168.709062500013,0
62939.5,201,2,01,3172.505937500013,3173.670312500006,0
62939.5,201,2,01,3186.934062500004,3188.4865625000093,0
62939.5,201,2,01,3191.270937500012,3194.6796875000146,0
62939.5,201,2,01,3195.742812500015,3197.835312500014,0
62939.5,201,2,01,3199.7253125000134,3201.395937500012,0
62939.5,201,2,01,3203.235312500008,3204.770937500012,0
62939.5,201,2,01,3205.5471875000076,3206.998437500006,0
62939.5,201,2,01,3208.6184375000157,3211.4196875000052,4
62939.5,201,2,01,3223.130937500013,3227.1640625000146,0
62939.5,201,2,01,3333.83093750001,3340.2940625000047,0
62939.5,201,2,01,3341.3571875000052,3343.8884375000052,0
62939.5,201,2,01,3344.0403125000157,3345.5928125000064,0
62939.5,201,2,01,3345.9978125000052,3349.5753125000047,0
62939.5,201,2,01,3349.727187500015,3351.144687500011,0
62939.5,201,2,01,3352.8996875000157,3355.633437500015,4
62939.5,201,2,01,3355.633437500015,3356.4940625000163,23
62939.5,201,2,01,3356.4940625000163,3360.8815625000134,9
62939.5,201,2,01,3361.5565625000163,3363.0078125000146,9
102489.5,202,2,02,2.2384374999965075,3.0990624999976717,0
102489.5,202,2,02,4.111562499994761,5.495312500017462,0
102489.5,202,2,02,216.78718749999825,218.69406249999884,2
102489.5,202,2,02,218.69406249999884,221.39406249999593,17
102489.5,202,2,02,226.43968749999476,230.08468749999884,2
102489.5,202,2,02,230.23656249999476,244.83343749999767,2
102489.5,202,2,02,244.91781250001804,248.27593750001688,2
102489.5,202,2,02,248.46156250001513,249.33906250001746,13
102489.5,202,2,02,249.33906250001746,253.3721875000192,17
102489.5,202,2,02,255.5321874999936,259.00843750001513,3
102489.5,202,2,02,259.0590625000186,259.49781250000524,3
102489.5,202,2,02,259.5146875000064,260.0040624999965,3
102489.5,202,2,02,260.0040624999965,261.57343750001746,17
102489.5,202,2,02,261.57343750001746,262.1978125000169,3
102489.5,202,2,02,262.45093750000524,264.45906249999825,3
102489.5,202,2,02,265.218437500007,267.0071874999994,3
102489.5,202,2,02,267.0071874999994,268.3740625000064,2
102489.5,202,2,02,268.9984375000058,273.26781249999476,3
102489.5,202,2,02,274.19593750001513,275.5459375000064,3
102489.5,202,2,02,276.30531250001513,276.9971875000192,3
102489.5,202,2,02,277.030937500007,277.5034374999959,3
102489.5,202,2,02,277.99281250001513,278.4315625000163,2
102489.5,202,2,02,278.44843750001746,281.1146874999977,2
102489.5,202,2,02,282.8359375,285.7046874999942,2
102489.5,202,2,02,287.18968749999476,289.265312500007,2
102489.5,202,2,02,292.94406249999884,293.3996875000157,13
102489.5,202,2,02,293.4503125000192,294.86781250001513,13
102489.5,202,2,02,297.3315624999959,299.57593750000524,2
102489.5,202,2,02,299.609687499993,300.8584375000064,2
102489.5,202,2,02,314.155937500007,315.4046875000058,2
102489.5,202,2,02,323.20093750000524,324.9728124999965,0
102489.5,202,2,02,325.42843749999884,332.6509375000169,0
102489.5,202,2,02,333.2415624999994,336.27906250000524,0
102489.5,202,2,02,336.312812499993,337.3253125000192,0
102489.5,202,2,02,337.7640625000058,338.50656249999884,0
102489.5,202,2,02,338.50656249999884,339.50218749999476,3
102489.5,202,2,02,340.00843750001513,340.8690625000163,21
102489.5,202,2,02,341.0040624999965,341.9153125000157,21
102489.5,202,2,02,343.1134374999965,345.13843750000524,21
102489.5,202,2,02,345.4421874999971,345.98218750000524,21
102489.5,202,2,02,345.98218750000524,346.437812499993,3
102489.5,202,2,02,346.437812499993,346.94406249999884,24
102489.5,202,2,02,347.4671875000058,347.93968749999476,21
102489.5,202,2,02,347.93968749999476,350.9940625000163,0
102489.5,202,2,02,350.9940625000163,353.4915624999994,24
102489.5,202,2,02,355.22968750001746,357.9465625000157,19
102489.5,202,2,02,358.1659375000163,358.8915624999936,19
102489.5,202,2,02,358.8915624999936,360.4946875000169,22
102489.5,202,2,02,360.4946875000169,362.2159375000192,19
102489.5,202,2,02,362.2159375000192,362.9415624999965,22
102489.5,202,2,02,362.9415624999965,363.4984375000058,19
102489.5,202,2,02,363.4984375000058,364.12281250000524,4
102489.5,202,2,02,365.0509374999965,365.50656249999884,4
102489.5,202,2,02,365.50656249999884,366.50218749999476,22
102489.5,202,2,02,369.421562500007,370.2821874999936,16
102489.5,202,2,02,370.6028125000157,372.1215625000186,16
102489.5,202,2,02,373.5390625,374.905937500007,0
102489.5,202,2,02,376.593437500007,377.52156249999825,0
102489.5,202,2,02,378.39906250001513,383.64718749999884,0
102489.5,202,2,02,387.781562499993,388.9965625000186,0
102489.5,202,2,02,389.671562500007,391.0046874999971,4
102489.5,202,2,02,391.0046874999971,393.1140624999971,24
102489.5,202,2,02,394.88593750001746,397.45093750000524,24
102489.5,202,2,02,397.45093750000524,398.0078125,0
102489.5,202,2,02,399.3409375000192,400.16781250001804,0
102489.5,202,2,02,408.4028125000186,409.3140624999942,0
102489.5,202,2,02,410.10718750000524,411.7778125000186,0
102489.5,202,2,02,413.60031249999884,415.2709374999977,24
102489.5,202,2,02,415.9965625000186,417.0090625000157,4
102489.5,202,2,02,418.6459374999977,420.9409374999959,4
102489.5,202,2,02,420.9409374999959,421.7003125000192,0
102489.5,202,2,02,423.4384374999936,426.3071875000169,0
102489.5,202,2,02,466.18281250001746,467.3134374999936,19
102489.5,202,2,02,467.515937499993,468.59593749999476,19
102489.5,202,2,02,477.6578124999942,478.484687499993,1
102489.5,202,2,02,502.1771874999977,502.85218750001513,16
102489.5,202,2,02,543.9428124999977,546.0521874999977,6
102489.5,202,2,02,548.7690624999959,549.4440624999988,18
102489.5,202,2,02,549.9503125000192,550.5071874999994,21
102489.5,202,2,02,551.4521875000064,552.9034375000192,13
102489.5,202,2,02,553.8315624999959,556.0421875000175,13
102489.5,202,2,02,558.3878125000192,560.2609375000175,8
102489.5,202,2,02,561.5434375000186,563.433437500018,21
102489.5,202,2,02,565.3234375000175,567.1628124999988,16
102489.5,202,2,02,567.3821874999994,568.4115624999977,16
102489.5,202,2,02,570.8078125000175,572.6809375000157,6
102489.5,202,2,02,574.5034374999959,577.7434375000157,6
102489.5,202,2,02,579.4984375000058,582.890312500007,17
102489.5,202,2,02,586.8896875000064,587.9865624999948,23
102489.5,202,2,02,592.6271874999948,594.1965625000157,22
102489.5,202,2,02,596.0865625000151,596.5084375000151,22
102489.5,202,2,02,596.9978125000052,597.655937500007,24
102489.5,202,2,02,600.5246875000157,601.5709375000151,24
102489.5,202,2,02,612.1853125000052,613.214687500018,6
102489.5,202,2,02,614.4465625000157,616.6909374999959,6
102489.5,202,2,02,622.9515625000058,624.1328125,16
102489.5,202,2,02,625.449062500018,629.7015625000058,24
102489.5,202,2,02,626.2421875,626.8496874999983,22
102489.5,202,2,02,630.1065625000192,631.9290624999994,24
102489.5,202,2,02,632.671562500007,633.2453125000175,24
102489.5,202,2,02,637.0084375000151,637.6328125,2
102489.5,202,2,02,639.5903125000186,641.6828125000175,12
102489.5,202,2,02,643.7415624999994,645.4628125000163,16
102489.5,202,2,02,645.9521875000064,647.9771875000151,16
102489.5,202,2,02,649.4453125,650.0021874999948,24
102489.5,202,2,02,650.0021874999948,652.499687500007,12
102489.5,202,2,02,652.7359374999942,653.5965624999953,12
102489.5,202,2,02,654.5246875000157,655.2334375000064,3
102489.5,202,2,02,654.9465625000157,657.781562499993,12
102489.5,202,2,02,655.2671874999942,656.296562500007,3
102489.5,202,2,02,659.6378125000192,660.9034375000192,12
102489.5,202,2,02,662.0340624999953,664.0928125000064,12
102489.5,202,2,02,664.2953125000058,664.8184374999983,12
102489.5,202,2,02,667.1978125000169,668.2271875000151,3
102489.5,202,2,02,669.796562500007,670.589687500018,3
102489.5,202,2,02,670.9778125000157,671.6865625000064,12
102489.5,202,2,02,677.7446875000169,678.2678124999948,12
102489.5,202,2,02,678.5715625000157,679.3140624999942,12
102489.5,202,2,02,679.6853125000052,680.8834375000151,12
102489.5,202,2,02,681.4234374999942,684.0053124999977,12
102489.5,202,2,02,684.2921875000175,685.1528125000186,12
102489.5,202,2,02,685.4396874999948,686.0809374999953,3
102489.5,202,2,02,686.0809374999953,686.9921875,12
102489.5,202,2,02,687.8528125000157,688.4265624999971,12
102489.5,202,2,02,688.4434374999983,694.5690624999988,12
102489.5,202,2,02,698.855312500018,699.4459375000151,12
102489.5,202,2,02,702.230312500018,703.5803124999948,12
102489.5,202,2,02,708.4909374999988,708.9634375000169,24
102489.5,202,2,02,709.5371874999983,710.2628125000192,24
102489.5,202,2,02,710.515937499993,712.5071874999994,24
102489.5,202,2,02,712.5071874999994,714.8021874999977,19
102489.5,202,2,02,715.4771875000151,716.7090624999983,19
102489.5,202,2,02,717.4515625000058,717.9578124999971,10
102489.5,202,2,02,718.0084375000151,719.9659375000192,10
102489.5,202,2,02,721.3328124999971,723.2903125000157,10
102489.5,202,2,02,724.3028124999983,730.765937499993,6
102489.5,202,2,02,738.2415624999994,740.2665624999936,6
102489.5,202,2,02,745.7509374999936,747.8940624999959,1
102489.5,202,2,02,748.6028125000157,751.0665624999965,1
102489.5,202,2,02,753.4965625000186,755.4878124999959,16
102489.5,202,2,02,756.3315624999959,757.2765625000175,16
102489.5,202,2,02,759.0484374999942,760.4153125000157,6
102489.5,202,2,02,761.5459375000064,762.406562499993,6
102489.5,202,2,02,762.8959374999977,763.9590624999983,6
102489.5,202,2,02,764.4990625000064,767.9246874999953,24
102489.5,202,2,02,769.2746875000157,770.8609374999942,10
102489.5,202,2,02,773.0040624999965,775.7715624999983,10
102489.5,202,2,02,776.530937500007,777.9484375000175,1
102489.5,202,2,02,777.9990625000064,778.4040625000052,10
102489.5,202,2,02,778.5221874999988,778.9440624999988,19
102489.5,202,2,02,778.9440624999988,779.5009374999936,1
102489.5,202,2,02,780.4965625000186,782.7409374999988,10
102489.5,202,2,02,784.4284374999988,786.0821874999965,10
102489.5,202,2,02,787.1115624999948,788.4446874999994,10
102489.5,202,2,02,789.2040624999936,790.9421874999971,10
102489.5,202,2,02,790.9421874999971,791.5328124999942,1
102489.5,202,2,02,793.1190625000163,794.3171874999971,1
102489.5,202,2,02,794.9753124999988,795.7684374999953,1
102489.5,202,2,02,803.1428124999948,804.4421874999971,19
102489.5,202,2,02,804.4421874999971,806.0453125000058,1
102489.5,202,2,02,806.4165625000169,807.969062499993,1
102489.5,202,2,02,808.542812500018,810.5678124999977,1
102489.5,202,2,02,811.9346875000192,813.2509374999936,1
102489.5,202,2,02,819.511562500018,820.0853124999994,19
102489.5,202,2,02,822.1946874999994,823.0721875000163,19
102489.5,202,2,02,823.0721875000163,825.3334374999977,1
102489.5,202,2,02,826.7846874999959,827.999687500007,1
102489.5,202,2,02,828.5734375000175,830.902187500018,19
102489.5,202,2,02,832.1171875,833.8046875,19
102489.5,202,2,02,834.0240625000151,835.3403125000186,19
102489.5,202,2,02,836.8928124999948,837.5171874999942,19
102489.5,202,2,02,839.4409374999959,840.4365625000064,19
102489.5,202,2,02,841.8203125,843.1703125000058,0
102489.5,202,2,02,843.828437499993,844.9928125000151,0
102489.5,202,2,02,844.9928125000151,846.0053124999977,14
102489.5,202,2,02,846.0053124999977,846.4946875000169,19
102489.5,202,2,02,846.4946875000169,848.9921875,4
102489.5,202,2,02,848.9921875,849.4140625,1
102489.5,202,2,02,849.4984375000058,850.1059375000186,1
102489.5,202,2,02,855.3878125000192,856.9740624999977,12
102489.5,202,2,02,857.4971875000192,858.7121875000157,15
102489.5,202,2,02,859.437812499993,860.905937500007,15
102489.5,202,2,02,862.2390624999971,865.2428125000151,15
102489.5,202,2,02,863.2178125000064,866.7784375000192,12
102489.5,202,2,02,866.7953125000058,867.9765625,12
102489.5,202,2,02,867.9765625,868.6515625000175,4
102489.5,202,2,02,870.5921875000058,871.4359375000058,4
102489.5,202,2,02,878.7428125000151,879.4515625000058,4
102489.5,202,2,02,879.4515625000058,880.0084375000151,0
102489.5,202,2,02,881.6284374999959,884.9865624999948,4
102489.5,202,2,02,885.9146875000151,887.011562500018,4
102489.5,202,2,02,889.390937499993,890.437187500007,4
102489.5,202,2,02,890.437187500007,892.1078125000058,0
102489.5,202,2,02,893.5084375000151,901.9459375000151,0
102489.5,202,2,02,904.9159375000163,906.3840625000157,0
102489.5,202,2,02,910.636562500018,912.2565624999988,0
102489.5,202,2,02,913.9609375,915.0240625000151,0
102489.5,202,2,02,916.0196874999965,917.5046874999971,0
102489.5,202,2,02,917.5046874999971,918.3315624999959,24
102489.5,202,2,02,920.4240624999948,920.9978125000052,24
102489.5,202,2,02,920.9978125000052,921.5715625000157,21
102489.5,202,2,02,923.5796874999942,924.187187500007,21
102489.5,202,2,02,928.0009374999936,929.7896875000151,15
102489.5,202,2,02,929.7896875000151,931.7134375000169,2
102489.5,202,2,02,933.5865625000151,936.2021875000064,15
102489.5,202,2,02,937.8221875000163,938.4971875000192,15
102489.5,202,2,02,938.6153124999983,939.3409375000192,4
102489.5,202,2,02,941.6696875000052,943.5765625000058,2
102489.5,202,2,02,945.1459374999977,945.6690625000192,15
102489.5,202,2,02,960.0971874999959,961.1771874999977,2
102489.5,202,2,02,966.3071875000169,967.3028124999983,15
102489.5,202,2,02,969.277187500018,970.7284375000163,15
102489.5,202,2,02,970.7284375000163,972.2134375000169,2
102489.5,202,2,02,973.0571875000169,974.1371875000186,2
102489.5,202,2,02,975.0821874999965,976.2296875000175,2
102489.5,202,2,02,993.7121875000157,995.7709374999977,2
102489.5,202,2,02,1026.4328125000175,1026.8378125000163,12
102489.5,202,2,02,1031.5796874999942,1032.7946875000052,1
102489.5,202,2,02,1033.1996875000186,1033.6384375000052,1
102489.5,202,2,02,1036.034687499996,1037.7896875000151,12
102489.5,202,2,02,1038.937187500007,1039.4940625000163,3
102489.5,202,2,02,1039.7471875000192,1040.9621875000157,12
102489.5,202,2,02,1041.4009375000169,1041.8228125000169,12
102489.5,202,2,02,1042.0421875000175,1042.4978125000052,3
102489.5,202,2,02,1044.6578124999942,1045.6703125000058,12
102489.5,202,2,02,1045.6703125000058,1046.8009374999965,1
102489.5,202,2,02,1049.5009374999936,1050.5134375000052,12
102489.5,202,2,02,1051.4415624999965,1052.8759374999936,12
102489.5,202,2,02,1054.4453125,1054.8503124999988,1
102489.5,202,2,02,1055.1371875000186,1056.9090624999953,1
102489.5,202,2,02,1057.5165624999936,1060.3346874999988,1
102489.5,202,2,02,1062.4440624999988,1063.3046875,1
102489.5,202,2,02,1063.5578125000175,1065.1946874999994,1
102489.5,202,2,02,1066.7978124999936,1068.046562500007,1
102489.5,202,2,02,1068.957812499997,1071.7759375000169,1
102489.5,202,2,02,1071.8603124999936,1072.4509375000052,1
102489.5,202,2,02,1072.4509375000052,1072.906562499993,18
102489.5,202,2,02,1073.0246875000157,1073.4465625000157,18
102489.5,202,2,02,1073.4465625000157,1076.129687499997,12
102489.5,202,2,02,1076.2140625000175,1076.9396874999948,12
102489.5,202,2,02,1078.4415624999965,1078.9984375000058,3
102489.5,202,2,02,1079.9940625000163,1080.500312499993,18
102489.5,202,2,02,1081.0065624999988,1082.0021874999948,16
102489.5,202,2,02,1082.0021874999948,1082.5084375000151,12
102489.5,202,2,02,1082.5084375000151,1088.4484375000175,16
102489.5,202,2,02,1088.4484375000175,1089.0053124999977,0
102489.5,202,2,02,1089.0053124999977,1090.1528125000186,23
102489.5,202,2,02,1094.5234375,1095.890312500007,23
102489.5,202,2,02,1098.3371875000157,1099.4509375000052,21
102489.5,202,2,02,1099.5015624999942,1102.3365625000151,23
102489.5,202,2,02,1102.9103124999965,1106.5215624999983,23
102489.5,202,2,02,1107.230312500018,1109.390312500007,16
102489.5,202,2,02,1113.9634375000169,1117.456562499996,1
102489.5,202,2,02,1118.2834374999948,1119.2453125000175,23
102489.5,202,2,02,1126.5859375,1128.2565624999988,6
102489.5,202,2,02,1132.0871875000157,1132.4921875,6
102489.5,202,2,02,1135.8671875,1137.3690625000163,6
102489.5,202,2,02,1141.0140625000058,1142.364062499997,10
102489.5,202,2,02,1145.5196874999965,1145.9921875,10
102489.5,202,2,02,1148.7596875000163,1149.6203125000175,1
102489.5,202,2,02,1152.5903125000186,1154.0753125000192,19
102489.5,202,2,02,1156.1171875,1157.112812499996,19
102489.5,202,2,02,1159.4078124999942,1160.8253125000192,19
102489.5,202,2,02,1166.562812499993,1169.4990625000064,6
102489.5,202,2,02,1171.0009374999936,1172.9921875,21
102489.5,202,2,02,1176.6709375000064,1178.797187499993,10
102489.5,202,2,02,1183.015937499993,1184.2646875000064,1
102489.5,202,2,02,1192.3646874999977,1194.0184374999953,0
102489.5,202,2,02,1202.000312499993,1205.577812500007,4
102489.5,202,2,02,1205.8478124999965,1206.9446874999994,4
102489.5,202,2,02,1206.9446874999994,1207.5015624999942,0
102489.5,202,2,02,1207.5015624999942,1217.9471875000163,16
102489.5,202,2,02,1217.9471875000163,1218.4365625000064,24
102489.5,202,2,02,1218.4365625000064,1220.9340625000186,16
102489.5,202,2,02,1222.3346874999988,1223.769062499996,16
102489.5,202,2,02,1224.781562499993,1226.4859374999942,16
102489.5,202,2,02,1227.0765625000058,1227.937187500007,16
102489.5,202,2,02,1230.2321875000052,1230.6709375000064,0
102489.5,202,2,02,1239.378437499996,1241.3021874999977,4
102489.5,202,2,02,1242.3990625000151,1243.4453125,4
102489.5,202,2,02,1243.4453125,1246.3309374999953,0
102489.5,202,2,02,1246.567187499997,1248.676562499997,0
102489.5,202,2,02,1250.0603125000052,1251.629687499997,0
102489.5,202,2,02,1251.6803125000151,1252.9965625000186,0
102489.5,202,2,02,1252.9965625000186,1253.8571875000052,24
102489.5,202,2,02,1254.0596875000192,1255.9496875000186,24
102489.5,202,2,02,1256.7090624999983,1260.4384374999936,24
