Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
119486.5,203,2,03,1350.000312499993,1358.9609375,19
119486.5,203,2,03,1360.9521875000064,1362.0490624999948,24
119486.5,203,2,03,1364.495937500018,1365.6603124999965,19
119486.5,203,2,03,1365.8965624999983,1367.0103125000169,19
119486.5,203,2,03,1370.3346874999988,1371.6509375000169,4
119486.5,203,2,03,1372.4946875000169,1372.9165625000169,24
119486.5,203,2,03,1374.199062500018,1374.8065625000163,18
119486.5,203,2,03,1378.940937499996,1379.4471875000163,24
119486.5,203,2,03,1379.4471875000163,1379.9365625000064,15
119486.5,203,2,03,1379.9365625000064,1380.949062500018,24
119486.5,203,2,03,1384.003437499996,1384.8134374999936,5
119486.5,203,2,03,1392.609687499993,1401.9921875,10
119486.5,203,2,03,1402.5996874999983,1403.9496875000186,10
119486.5,203,2,03,1403.9496875000186,1404.4390624999942,25
119486.5,203,2,03,1404.4390624999942,1404.9453125,18
119486.5,203,2,03,1404.9453125,1407.7128125000163,0
119486.5,203,2,03,1407.9153125000157,1411.2396874999977,0
119486.5,203,2,03,1411.7796875000204,1416.504687499997,0
119486.5,203,2,03,1416.504687499997,1418.495937500018,21
119486.5,203,2,03,1418.6984375000175,1419.4915624999994,21
119486.5,203,2,03,1419.4915624999994,1419.9978125000198,14
119486.5,203,2,03,1419.9978125000198,1420.7740625000151,5
119486.5,203,2,03,1421.449062500018,1422.4953125000175,5
119486.5,203,2,03,1423.4740624999977,1424.1490625000151,5
119486.5,203,2,03,1424.4696874999936,1425.4484375000175,5
119486.5,203,2,03,1426.0728125000169,1426.4946875000169,5
119486.5,203,2,03,1427.0009374999936,1427.5071874999994,23
119486.5,203,2,03,1428.1821875000169,1429.1946874999994,10
119486.5,203,2,03,1430.3253125000192,1431.574062500018,10
119486.5,203,2,03,1432.417812500018,1434.1221875000192,10
119486.5,203,2,03,1434.949062500018,1435.3540625000169,18
119486.5,203,2,03,1435.4384374999936,1436.1134374999965,18
119486.5,203,2,03,1436.7209374999948,1438.9990625000064,0
119486.5,203,2,03,1438.9990625000064,1439.7921875000175,8
119486.5,203,2,03,1440.1465624999983,1442.4921875,8
119486.5,203,2,03,1442.4921875,1451.942187499997,0
119486.5,203,2,03,1452.7353124999936,1460.6496875000157,0
119486.5,203,2,03,1461.1728124999936,1464.159687499996,0
119486.5,203,2,03,1464.7165625000198,1467.7878124999988,0
119486.5,203,2,03,1468.7159375000192,1476.0903125000186,0
119486.5,203,2,03,1476.9003125000163,1480.3090625000186,0
119486.5,203,2,03,1481.2540624999965,1482.4015625000175,0
119486.5,203,2,03,1483.1778124999983,1486.5865625000151,0
119486.5,203,2,03,1487.0253125000163,1491.0078125,0
119486.5,203,2,03,1495.2265625,1495.9521875000064,11
119486.5,203,2,03,1506.0771875000064,1507.4946875000169,15
119486.5,203,2,03,1507.4946875000169,1508.7603125000169,18
119486.5,203,2,03,1509.7053124999948,1510.8021874999977,18
119486.5,203,2,03,1511.6290624999965,1512.9453125,18
119486.5,203,2,03,1512.995937500018,1513.5021874999948,4
119486.5,203,2,03,1513.5021874999948,1513.9915624999994,8
119486.5,203,2,03,1513.9915624999994,1514.4978125000198,14
119486.5,203,2,03,1514.4978125000198,1515.3078125000175,8
119486.5,203,2,03,1515.9828125000204,1516.5228124999994,8
119486.5,203,2,03,1518.4296875,1519.442187499997,8
119486.5,203,2,03,1540.114062499997,1541.312187500007,24
119486.5,203,2,03,1547.9946875000169,1548.6359375000175,9
119486.5,203,2,03,1549.9353125000198,1551.7071874999965,9
119486.5,203,2,03,1551.7915625000169,1552.2978124999936,24
119486.5,203,2,03,1642.0728125000169,1643.4396874999948,9
119486.5,203,2,03,1643.4396874999948,1649.8690625000163,11
119486.5,203,2,03,1649.8690625000163,1651.4046875000204,17
119486.5,203,2,03,1651.4046875000204,1653.902187500018,24
119486.5,203,2,03,1654.4928125000151,1656.3490624999977,9
119486.5,203,2,03,1657.4290624999994,1659.9434374999983,9
119486.5,203,2,03,1659.9434374999983,1663.031562499993,24
119486.5,203,2,03,1663.8078125000175,1664.921562500007,24
119486.5,203,2,03,1665.6303124999977,1673.9496875000186,24
119486.5,203,2,03,1673.9496875000186,1675.5021874999948,17
119486.5,203,2,03,1675.5021874999948,1676.0759375000198,11
119486.5,203,2,03,1676.1265624999942,1677.3078125000175,11
119486.5,203,2,03,1677.3078125000175,1680.9359375000204,17
119486.5,203,2,03,1680.9359375000204,1681.442187499997,10
119486.5,203,2,03,1681.442187499997,1682.218437500007,17
119486.5,203,2,03,1683.6359375000175,1685.4921875,15
119486.5,203,2,03,1685.5090625000157,1688.7153125000186,15
119486.5,203,2,03,1688.7153125000186,1690.7571874999994,4
119486.5,203,2,03,1690.9090624999953,1691.5334374999948,25
119486.5,203,2,03,1692.0059374999983,1693.4740624999977,25
119486.5,203,2,03,1694.2671874999942,1694.9084374999948,25
119486.5,203,2,03,1694.9084374999948,1697.034687499996,24
119486.5,203,2,03,1697.7265625,1705.5059374999983,15
119486.5,203,2,03,1705.5059374999983,1709.437812499993,21
119486.5,203,2,03,1709.437812499993,1710.5009374999936,18
119486.5,203,2,03,1710.5009374999936,1711.9521875000064,24
119486.5,203,2,03,1711.9521875000064,1719.7990624999948,21
119486.5,203,2,03,1720.187187500007,1723.6465624999983,21
119486.5,203,2,03,1723.7478125000198,1734.4971875000192,21
119486.5,203,2,03,1734.4971875000192,1738.800312499996,4
119486.5,203,2,03,1739.1378125000192,1743.5759375000198,21
119486.5,203,2,03,1744.0484374999942,1747.7271875000151,21
119486.5,203,2,03,1748.0646874999948,1749.2121875000157,21
119486.5,203,2,03,1753.9203125000204,1754.3928124999948,15
119486.5,203,2,03,1755.3715625000186,1756.3334374999977,15
119486.5,203,2,03,1756.3334374999977,1756.9240624999948,21
119486.5,203,2,03,1756.957812499997,1759.4384374999936,21
119486.5,203,2,03,1759.4384374999936,1761.0246875000157,15
119486.5,203,2,03,1761.0246875000157,1762.4928125000151,4
119486.5,203,2,03,1762.8809374999983,1763.5053124999977,4
119486.5,203,2,03,1763.5053124999977,1768.8715625000186,21
119486.5,203,2,03,1769.4453125,1770.5928125000064,21
119486.5,203,2,03,1770.7446875000169,1774.0015624999942,21
119486.5,203,2,03,1774.4403124999953,1777.6971875000163,18
119486.5,203,2,03,1777.6971875000163,1778.6084375000064,15
119486.5,203,2,03,1780.4815625000192,1782.4390624999942,15
119486.5,203,2,03,1782.5065624999988,1784.1771874999977,15
119486.5,203,2,03,1785.3921874999942,1788.0078125,15
119486.5,203,2,03,1788.0078125,1790.2521874999948,2
119486.5,203,2,03,1790.3365625000151,1792.9184375000186,2
119486.5,203,2,03,1793.4921875,1794.3528125000157,2
119486.5,203,2,03,1795.4328125000175,1796.1078125000204,2
119486.5,203,2,03,1797.035937499997,1797.440937499996,2
119486.5,203,2,03,1806.3340624999983,1807.4984375000204,18
119486.5,203,2,03,1807.987812499996,1808.7978124999936,18
119486.5,203,2,03,1809.0846874999988,1810.0634374999936,18
119486.5,203,2,03,1810.0634374999936,1811.7171875000204,1
119486.5,203,2,03,1811.9365625000064,1812.4765625,11
119486.5,203,2,03,1812.5103125000169,1812.949062500018,1
119486.5,203,2,03,1812.949062500018,1815.6828125000175,11
119486.5,203,2,03,1816.2059374999953,1817.6571874999936,11
119486.5,203,2,03,1818.7203124999942,1829.3178124999977,9
119486.5,203,2,03,1829.6384375000198,1832.1865625000064,9
119486.5,203,2,03,1831.2415624999994,1832.5915625000198,11
119486.5,203,2,03,1833.8403125000186,1836.9453125,16
119486.5,203,2,03,1836.9453125,1840.2359374999942,25
119486.5,203,2,03,1840.2359374999942,1841.5690624999988,8
119486.5,203,2,03,1841.7715624999983,1843.9484375000175,8
119486.5,203,2,03,1843.9484375000175,1845.7878124999988,10
119486.5,203,2,03,1845.7878124999988,1847.542812500018,9
119486.5,203,2,03,1847.542812500018,1851.035937499997,17
119486.5,203,2,03,1851.440937499996,1861.4984375000204,9
119486.5,203,2,03,1861.4984375000204,1862.9665625000198,2
119486.5,203,2,03,1863.2871874999983,1864.5696874999994,2
119486.5,203,2,03,1864.5696874999994,1869.2103124999994,11
119486.5,203,2,03,1869.2103124999994,1871.9946875000169,17
119486.5,203,2,03,1873.4459375000151,1876.0615625000064,3
119486.5,203,2,03,1876.0615625000064,1878.4746874999983,18
119486.5,203,2,03,1878.812187500007,1880.128437499996,18
119486.5,203,2,03,1880.4828125000204,1883.9759374999994,18
119486.5,203,2,03,1884.4990625000064,1889.6121874999953,8
119486.5,203,2,03,1891.1309374999983,1891.9746874999983,8
119486.5,203,2,03,1897.020312499997,1898.437812499993,8
119486.5,203,2,03,1901.542812500018,1902.2853124999965,22
119486.5,203,2,03,1905.0021874999948,1907.921562500007,22
119486.5,203,2,03,1908.8665624999994,1912.781562499993,22
119486.5,203,2,03,1914.047187499993,1922.5859375,22
119486.5,203,2,03,1929.4540624999936,1930.8040624999994,22
119486.5,203,2,03,1931.7996874999953,1933.5209374999977,22
119486.5,203,2,03,1934.3478124999965,1935.5121875000186,22
119486.5,203,2,03,1936.8621874999953,1941.6040625000169,22
119486.5,203,2,03,1942.160937499997,1947.949062500018,22
119486.5,203,2,03,1947.949062500018,1948.3540625000169,4
119486.5,203,2,03,1948.5228124999994,1948.9446874999994,22
119486.5,203,2,03,1948.9446874999994,1952.9778125000157,4
119486.5,203,2,03,1950.902187500018,1951.7796875000204,14
119486.5,203,2,03,1953.6190625000163,1956.9434374999983,18
119486.5,203,2,03,1956.9434374999983,1959.1540625000198,0
119486.5,203,2,03,1959.9978125000198,1960.9934375000157,18
119486.5,203,2,03,1960.9934375000157,1961.499687500007,7
119486.5,203,2,03,1961.499687500007,1964.874687500007,18
119486.5,203,2,03,1965.5328124999942,1966.5453125000204,7
119486.5,203,2,03,1968.0134375000198,1970.156562499993,7
119486.5,203,2,03,1970.156562499993,1970.5953124999942,18
119486.5,203,2,03,1970.9496875000186,1971.4728124999965,10
119486.5,203,2,03,1971.5065624999988,1972.3334374999977,7
119486.5,203,2,03,1972.3334374999977,1974.527187500018,10
119486.5,203,2,03,1974.527187500018,1981.9521875000064,18
119486.5,203,2,03,1982.0028124999953,1985.7828124999942,7
119486.5,203,2,03,1986.019062499996,1988.0946874999936,7
119486.5,203,2,03,1989.0734375000175,1990.0015624999942,7
119486.5,203,2,03,1993.140312500007,1996.515312500007,6
119486.5,203,2,03,1996.937187500007,1998.9453125,10
119486.5,203,2,03,1998.9453125,2003.5015624999942,0
119486.5,203,2,03,2003.5015624999942,2006.9946875000169,5
119486.5,203,2,03,2007.5009374999936,2010.0996874999983,10
119486.5,203,2,03,2011.9559374999953,2018.1659375000163,10
119486.5,203,2,03,2018.452812500007,2019.245937500018,10
119486.5,203,2,03,2020.4440624999988,2021.5409375000163,18
119486.5,203,2,03,2021.7603125000169,2022.199062500018,18
119486.5,203,2,03,2023.093437500007,2024.0384374999994,7
119486.5,203,2,03,2027.0590625000186,2027.9028125000186,7
119486.5,203,2,03,2029.9446874999994,2031.2778125000186,21
119486.5,203,2,03,2031.2778125000186,2033.2353124999936,7
119486.5,203,2,03,2033.2521874999948,2034.1803125000151,10
119486.5,203,2,03,2034.1803125000151,2062.0578125000175,7
119486.5,203,2,03,2062.0578125000175,2062.9521875000064,10
119486.5,203,2,03,2062.9521875000064,2063.4415624999965,18
119486.5,203,2,03,2063.964687500018,2064.656562499993,7
119486.5,203,2,03,2065.9053125000064,2067.15406250002,7
119486.5,203,2,03,2067.6434374999953,2069.010312500017,7
119486.5,203,2,03,2069.7696874999965,2073.8028124999983,7
119486.5,203,2,03,2082.949062500018,2083.387812500019,7
119486.5,203,2,03,2085.041562500017,2085.497187500019,0
119486.5,203,2,03,2085.497187500019,2086.492812500015,7
119486.5,203,2,03,2087.5053124999977,2087.994687500017,4
119486.5,203,2,03,2092.230312500018,2093.006562499999,7
119486.5,203,2,03,2098.6259374999936,2099.689062499994,10
119486.5,203,2,03,2104.144062499996,2105.4940625000163,0
119486.5,203,2,03,2105.4940625000163,2106.017187499994,18
119486.5,203,2,03,2107.0296875000204,2107.890312500007,18
119486.5,203,2,03,2112.6996875000186,2113.9315625000163,0
119486.5,203,2,03,2128.072812500017,2129.034687499996,0
119486.5,203,2,03,2130.671562500007,2132.8821874999994,0
119486.5,203,2,03,2134.3334374999977,2135.261562500018,0
119486.5,203,2,03,2137.1684375000186,2139.109062500007,0
119486.5,203,2,03,2144.0365624999977,2148.086562500015,0
119486.5,203,2,03,2149.622187500019,2150.381562499999,0
119486.5,203,2,03,2151.0059374999983,2152.2040624999936,18
119486.5,203,2,03,2152.7440625000163,2153.402187500018,18
119486.5,203,2,03,2153.5540624999994,2153.992812500015,18
119486.5,203,2,03,2155.3090625000186,2156.7265625,11
119486.5,203,2,03,2156.7265625,2162.49781250002,17
119486.5,203,2,03,2162.49781250002,2163.8646874999977,24
119486.5,203,2,03,2163.8646874999977,2164.2865624999977,17
119486.5,203,2,03,2164.2865624999977,2166.3621874999953,24
119486.5,203,2,03,2167.5096875000163,2168.437812499993,17
119486.5,203,2,03,2168.437812499993,2169.720312499994,11
119486.5,203,2,03,2170.985937499994,2173.500312499993,11
119486.5,203,2,03,2173.635312500017,2174.5296875000204,11
119486.5,203,2,03,2176.5040624999965,2179.5078125,11
119486.5,203,2,03,2179.5078125,2180.942187499997,4
119486.5,203,2,03,2181.836562500015,2182.4609375,4
119486.5,203,2,03,2183.6590624999953,2184.1146874999977,24
119486.5,203,2,03,2186.409687499996,2187.4053125000064,24
119486.5,203,2,03,2189.49781250002,2190.999687500007,4
119486.5,203,2,03,2191.8603124999936,2195.8090625000186,24
119486.5,203,2,03,2198.559687500019,2199.403437500019,24
119486.5,203,2,03,2208.9715624999953,2210.102187500015,11
119486.5,203,2,03,2215.1478124999994,2215.7553124999977,11
119486.5,203,2,03,2274.9359375000204,2275.8134374999936,22
119486.5,203,2,03,2276.150937500017,2276.994687500017,8
119486.5,203,2,03,2278.0071874999994,2280.7578125,1
119486.5,203,2,03,2280.9940625000163,2281.46656250002,8
119486.5,203,2,03,2282.1078125000204,2283.339687500018,8
119486.5,203,2,03,2284.183437500018,2285.4153125000157,8
119486.5,203,2,03,2285.7528124999953,2287.2884374999994,8
119486.5,203,2,03,2289.0434375000186,2289.4990625000064,0
119486.5,203,2,03,2289.4990625000064,2291.1528125000186,15
119486.5,203,2,03,2294.780937500007,2295.506562499999,15
119486.5,203,2,03,2295.506562499999,2295.928437499999,22
119486.5,203,2,03,2295.995937500018,2297.700312500019,22
119486.5,203,2,03,2298.0040624999965,2301.3621874999953,22
119486.5,203,2,03,2302.6278124999953,2303.2353124999936,22
119486.5,203,2,03,2304.5684374999983,2309.8165624999965,22
119486.5,203,2,03,2312.499687500007,2312.9384374999936,23
119486.5,203,2,03,2313.0059374999983,2313.4446874999994,23
119486.5,203,2,03,2313.4446874999994,2314.001562499994,22
119486.5,203,2,03,2314.001562499994,2314.4571874999965,15
119486.5,203,2,03,2316.769062499996,2320.8021874999977,15
119486.5,203,2,03,2321.1396875000064,2322.4728124999965,15
119486.5,203,2,03,2322.6584374999948,2328.0078125,15
119486.5,203,2,03,2329.020312499997,2329.492812500015,23
119486.5,203,2,03,2329.492812500015,2333.475312499999,18
119486.5,203,2,03,2333.8803124999977,2334.437187500007,18
119486.5,203,2,03,2334.437187500007,2336.4115624999977,0
119486.5,203,2,03,2337.609687499993,2339.499687500007,0
119486.5,203,2,03,2340.0734375000175,2341.8959374999977,0
119486.5,203,2,03,2376.995937500018,2377.535937499997,18
119486.5,203,2,03,2378.2953125000204,2378.9365625000064,18
119486.5,203,2,03,2379.0040624999965,2379.6621874999983,13
119486.5,203,2,03,2385.7709374999977,2386.4628125000163,13
119486.5,203,2,03,2387.7284375000163,2388.6903124999953,13
119486.5,203,2,03,2391.694062499999,2393.077812500007,18
119486.5,203,2,03,2393.499687500007,2394.3265625000204,18
119486.5,203,2,03,2398.444062499999,2399.6759374999965,0
119486.5,203,2,03,2401.0765625000204,2402.004687499997,0
119486.5,203,2,03,2403.320937500015,2408.0965624999953,13
119486.5,203,2,03,2409.345312499994,2410.1046875000175,13
119486.5,203,2,03,2411.150937500017,2413.5809374999953,13
119486.5,203,2,03,2415.2853124999965,2416.348437499997,13
119486.5,203,2,03,2417.0234375,2417.5803124999948,13
119486.5,203,2,03,2417.8165624999965,2418.5421875000175,13
119486.5,203,2,03,2419.537812499999,2420.297187499993,13
119486.5,203,2,03,2420.7021875000064,2421.95093750002,13
119486.5,203,2,03,2421.95093750002,2422.575312500019,0
119486.5,203,2,03,2423.520312499997,2426.203437499993,0
119486.5,203,2,03,2426.5071874999994,2427.5028124999953,0
119486.5,203,2,03,2427.5028124999953,2429.6459374999977,18
119486.5,203,2,03,2430.0678124999977,2432.4471875000163,18
119486.5,203,2,03,2432.4471875000163,2439.011562500018,0
119486.5,203,2,03,2439.9903124999983,2446.622187500019,0
119486.5,203,2,03,2467.4628125000163,2471.917812500018,0
119486.5,203,2,03,2472.4915624999994,2473.0990624999977,3
119486.5,203,2,03,2498.495937500018,2499.9640625000175,2
119486.5,203,2,03,2503.5246875000157,2504.250312499993,2
119486.5,203,2,03,2504.4359375000204,2506.0053124999977,2
119486.5,203,2,03,2506.0053124999977,2507.0009374999936,10
119486.5,203,2,03,2508.5703125,2509.397187499999,10
119486.5,203,2,03,2525.3946874999965,2526.7278125000157,18
119486.5,203,2,03,2527.3184374999983,2529.95093750002,18
119486.5,203,2,03,2529.95093750002,2530.997187500019,0
119486.5,203,2,03,2531.1828125000175,2535.620937500018,10
119486.5,203,2,03,2536.2453125000175,2537.0215624999983,10
119486.5,203,2,03,2581.774062500015,2583.309687500019,26
119486.5,203,2,03,2595.9153125000157,2597.7884374999994,2
119486.5,203,2,03,2607.694062499999,2609.297187499993,26
119486.5,203,2,03,2609.499687500007,2612.9590624999983,26
119486.5,203,2,03,2618.6459374999977,2621.430312500015,20
119486.5,203,2,03,2622.088437500017,2622.5946874999936,20
119486.5,203,2,03,2627.7753125000163,2628.5009374999936,26
119486.5,203,2,03,2628.8215625000157,2629.7665624999936,26
119486.5,203,2,03,2633.1078125000204,2633.8334374999977,20
119486.5,203,2,03,2639.5878125000163,2641.8490624999977,26
119486.5,203,2,03,2642.7434375000157,2643.469062499993,26
119486.5,203,2,03,2653.4590624999983,2653.9990625000064,26
119486.5,203,2,03,2653.9990625000064,2654.40406250002,4
119486.5,203,2,03,2654.40406250002,2655.9396874999948,26
119486.5,203,2,03,2656.0071874999994,2657.947812500017,26
119486.5,203,2,03,2659.0109375000175,2661.8965624999983,26
119486.5,203,2,03,2665.4403124999953,2665.997187500019,0
119486.5,203,2,03,2665.997187500019,2667.4990625000064,10
119486.5,203,2,03,2667.4990625000064,2669.3046875,20
119486.5,203,2,03,2672.780937500007,2673.979062500017,20
119486.5,203,2,03,2678.197812500017,2679.6321874999994,0
119486.5,203,2,03,2682.298437499994,2682.7709374999977,0
119486.5,203,2,03,2686.162812499999,2689.7909375000163,0
119486.5,203,2,03,2690.5840624999983,2693.081562499996,0
119486.5,203,2,03,2694.8028124999983,2696.051562499997,0
119486.5,203,2,03,2697.9921875,2699.004687499997,19
119486.5,203,2,03,2699.291562500017,2700.995937500018,19
119486.5,203,2,03,2701.0803124999948,2702.801562499997,19
119486.5,203,2,03,2703.527187500018,2703.949062500018,18
119486.5,203,2,03,2704.4384374999936,2705.062812499993,22
119486.5,203,2,03,2707.442187499997,2707.9990625000064,22
119486.5,203,2,03,2709.0453125000204,2710.4796875000175,19
119486.5,203,2,03,2711.3065625000163,2713.939062499994,19
119486.5,203,2,03,2714.6815625000163,2715.9471875000163,19
119486.5,203,2,03,2715.9471875000163,2719.001562499994,0
119486.5,203,2,03,2719.001562499994,2719.5078125,17
119486.5,203,2,03,2719.558437500018,2719.997187500019,17
119486.5,203,2,03,2719.997187500019,2720.452812500007,4
119486.5,203,2,03,2720.570937500015,2724.8234375000175,4
119486.5,203,2,03,2725.987812499996,2726.9496875000186,4
119486.5,203,2,03,2726.9496875000186,2729.8184374999983,13
119486.5,203,2,03,2730.6621874999983,2732.805312500015,13
119486.5,203,2,03,2734.442187499997,2737.0071874999994,21
119486.5,203,2,03,2737.445937500015,2738.0028124999953,4
119486.5,203,2,03,2738.222187499996,2739.251562499994,4
119486.5,203,2,03,2739.504687499997,2741.546562500007,13
119486.5,203,2,03,2742.1371875000186,2742.7953125000204,13
119486.5,203,2,03,2744.26343750002,2746.1028125000157,22
119486.5,203,2,03,2747.334687499999,2749.0053124999977,4
119486.5,203,2,03,2752.3634374999965,2753.662812499999,13
119486.5,203,2,03,2754.270312499997,2755.5021874999948,13
119486.5,203,2,03,2756.0253125000163,2758.657812499994,13
119486.5,203,2,03,2759.214687500018,2762.5053124999977,13
119486.5,203,2,03,2762.5053124999977,2762.9609375,25
119486.5,203,2,03,2762.9609375,2763.5009374999936,13
119486.5,203,2,03,2764.3109375000204,2765.3234375000175,25
119486.5,203,2,03,2766.2178125000064,2767.770312499997,25
119486.5,203,2,03,2768.546562500007,2768.9515625000204,0
119486.5,203,2,03,2773.7609375000175,2776.3428125000064,21
119486.5,203,2,03,2778.9415624999965,2780.1903124999953,4
119486.5,203,2,03,2789.944062499999,2792.0028124999953,21
119486.5,203,2,03,2823.9809375000186,2824.5040624999965,5
119486.5,203,2,03,2824.5040624999965,2824.959687499999,6
119486.5,203,2,03,2830.4103124999965,2830.950312500019,5
119486.5,203,2,03,2843.1171875,2844.0959374999948,1
119486.5,203,2,03,2844.365937499999,2845.277187500018,1
119486.5,203,2,03,2847.437187500007,2847.8928124999948,14
119486.5,203,2,03,2847.9434374999983,2849.4453125,14
119486.5,203,2,03,2849.4453125,2849.9515625000204,1
119486.5,203,2,03,2849.9515625000204,2850.440937499996,25
119486.5,203,2,03,2850.440937499996,2855.925312499996,0
119486.5,203,2,03,2857.5453125000204,2858.9965625000186,0
119486.5,203,2,03,2858.9965625000186,2859.5028124999953,10
119486.5,203,2,03,2859.5028124999953,2861.4940625000163,19
119486.5,203,2,03,2862.5403125000157,2866.1515625000175,2
119486.5,203,2,03,2866.370937500018,2867.4003125000163,2
119486.5,203,2,03,2867.4003125000163,2868.6996875000186,3
119486.5,203,2,03,2868.9865624999948,2869.9484375000175,3
119486.5,203,2,03,2869.9484375000175,2871.2309375000186,18
119486.5,203,2,03,2871.2309375000186,2872.260312500017,6
119486.5,203,2,03,2873.2559374999983,2874.926562499997,6
119486.5,203,2,03,2874.926562499997,2879.9384374999936,15
119486.5,203,2,03,2880.4446874999994,2881.2209374999948,8
119486.5,203,2,03,2882.3178124999977,2882.807187500017,8
119486.5,203,2,03,2884.2246874999983,2884.8321874999965,8
119486.5,203,2,03,2885.6759374999965,2887.9203125000204,8
119486.5,203,2,03,2890.3165624999965,2891.3965624999983,8
119486.5,203,2,03,2891.666562500017,2892.4090624999953,8
119486.5,203,2,03,2894.383437500015,2895.159687499996,8
119486.5,203,2,03,2896.442187499997,2897.8428125000064,8
119486.5,203,2,03,2898.2309375000186,2901.20093750002,8
119486.5,203,2,03,2901.740937499999,2903.1415624999936,8
119486.5,203,2,03,2903.512812500019,2904.626562499994,8
119486.5,203,2,03,2905.4365625000064,2907.6303124999977,6
119486.5,203,2,03,2910.3978124999994,2911.798437499994,8
119486.5,203,2,03,2912.0009374999936,2912.4228124999936,23
119486.5,203,2,03,2916.742812500015,2917.9915624999994,23
119486.5,203,2,03,2919.122187500019,2922.075312500019,8
119486.5,203,2,03,2927.171562500007,2928.487812499996,8
119486.5,203,2,03,2929.4159375000163,2931.7953125000204,8
119486.5,203,2,03,2933.3309374999953,2934.0059374999983,8
119486.5,203,2,03,2945.3459374999948,2948.501562499994,8
119486.5,203,2,03,2949.109062500007,2952.7371874999953,8
119486.5,203,2,03,2953.7665624999936,2954.559687500019,8
119486.5,203,2,03,2954.7284375000163,2955.4540624999936,8
119486.5,203,2,03,2960.6515625000175,2961.5965624999953,18
119486.5,203,2,03,2962.5078125,2963.992812500015,18
119486.5,203,2,03,2964.6340625000157,2965.3090625000186,18
119486.5,203,2,03,2982.673437499994,2993.6590624999953,0
119486.5,203,2,03,2990.4865624999948,2992.2753125000163,24
119486.5,203,2,03,2994.5871875000157,2996.96656250002,0
119486.5,203,2,03,2997.557187500017,2998.2996874999953,0
119486.5,203,2,03,2998.687812499993,2999.126562499994,0
119486.5,203,2,03,3002.5353124999965,3011.8165624999965,0
119486.5,203,2,03,3011.917812500018,3012.4915624999994,0
119486.5,203,2,03,3012.4915624999994,3012.99781250002,8
119486.5,203,2,03,3012.99781250002,3013.5040624999965,10
119486.5,203,2,03,3013.5546875,3013.9934375000157,10
119486.5,203,2,03,3013.9934375000157,3014.499687500007,17
119486.5,203,2,03,3014.499687500007,3019.0053124999977,10
119486.5,203,2,03,3019.494687500017,3019.916562500017,3
119486.5,203,2,03,3019.950312500019,3027.2403124999983,3
119486.5,203,2,03,3027.2403124999983,3028.421562500007,4
119486.5,203,2,03,3028.4384374999936,3028.910937499997,4
119486.5,203,2,03,3028.9446874999994,3032.606562500019,4
119486.5,203,2,03,3033.062187500007,3035.3065625000163,4
119486.5,203,2,03,3039.272187499999,3040.0146875000064,4
119486.5,203,2,03,3040.5040624999965,3047.827812500007,4
119486.5,203,2,03,3047.9628125000163,3051.995937500018,4
119486.5,203,2,03,3052.5528124999983,3054.999687500007,12
119486.5,203,2,03,3054.999687500007,3055.5059374999983,4
119486.5,203,2,03,3056.0459375000064,3059.758437500015,4
119486.5,203,2,03,3060.8890625000204,3070.001562499994,4
119486.5,203,2,03,3070.0184374999953,3070.4403124999953,4
119486.5,203,2,03,3070.5078125,3071.6046875000175,4
119486.5,203,2,03,3071.6046875000175,3072.4484375000175,25
119486.5,203,2,03,3072.4484375000175,3073.0053124999977,4
119486.5,203,2,03,3079.772187499999,3081.4090624999953,23
119486.5,203,2,03,3089.711562500015,3091.04468750002,13
119486.5,203,2,03,3091.1965625000157,3091.8546875000175,13
119486.5,203,2,03,3136.539687500015,3137.3496874999983,17
119486.5,203,2,03,3140.2353124999936,3141.6190625000163,18
119486.5,203,2,03,3142.0578125000175,3143.947812500017,18
119486.5,203,2,03,3144.9940625000163,3145.820937500015,17
119486.5,203,2,03,3146.4453125,3147.1371875000186,17
119486.5,203,2,03,3150.0059374999983,3153.1446874999965,18
119486.5,203,2,03,3154.258437500015,3154.950312500019,18
119486.5,203,2,03,3156.637812500019,3163.60718750002,0
119486.5,203,2,03,3165.2440625000163,3168.2140625000175,0
119486.5,203,2,03,3168.6190625000163,3170.35718750002,0
119486.5,203,2,03,3172.2640625000204,3172.939062499994,0
119486.5,203,2,03,3175.4028125000186,3185.4940625000163,0
119486.5,203,2,03,3185.4940625000163,3188.0421875000175,18
119486.5,203,2,03,3191.0121875000186,3191.45093750002,5
119486.5,203,2,03,3194.522187499999,3195.9396874999948,5
119486.5,203,2,03,3199.500312499993,3200.8840625000157,0
119486.5,203,2,03,3201.694062499999,3203.6684375000186,0
119486.5,203,2,03,3205.2209374999948,3206.2334375000064,0
119486.5,203,2,03,3208.1740624999948,3211.160937499997,5
119486.5,203,2,03,3214.265937499993,3214.9071874999936,5
119486.5,203,2,03,3218.383437500015,3219.6153124999983,5
119486.5,203,2,03,3221.4715624999953,3223.1084375000064,5
119486.5,203,2,03,3225.9434374999983,3231.0059374999983,2
119486.5,203,2,03,3231.0059374999983,3231.8496874999983,1
119486.5,203,2,03,3232.4403124999953,3233.4359375000204,1
119486.5,203,2,03,3233.4359375000204,3233.9084374999948,2
119486.5,203,2,03,3233.942187499997,3234.4484375000175,2
119486.5,203,2,03,3234.4484375000175,3234.937812499993,14
119486.5,203,2,03,3239.2746875000157,3240.506562499999,0
