,Cumulative_shifted,Correct_start,Correct_stop,Episode_order,Season,Episode,Start_formatted,Stop_formatted,Speaker,Actual,
22151,20672,615.162812499999,615.770312500004,215,2,15,0 days 00:10:15.162812,0 days 00:10:15.770313,0,,
22152,20672,618.453437500004,619.077812500003,215,2,15,0 days 00:10:18.453438,0 days 00:10:19.077813,0,,
22153,20672,647.512187500004,649.469687500005,215,2,15,0 days 00:10:47.512188,0 days 00:10:49.469688,23,,
22154,20672,652.692812500001,661.383437500004,215,2,15,0 days 00:10:52.692813,0 days 00:11:01.383438,0,,
22155,20672,665.635937500003,667.559687500005,215,2,15,0 days 00:11:05.635938,0 days 00:11:07.559688,0,,
22156,20672,667.644062500003,680.502812500003,215,2,15,0 days 00:11:07.644063,0 days 00:11:20.502813,0,,
22157,20672,680.502812500003,681.380312500001,215,2,15,0 days 00:11:20.502813,0 days 00:11:21.380313,23,,
22158,20672,681.397187499999,684.080312499998,215,2,15,0 days 00:11:21.397187,0 days 00:11:24.080312,23,,
22159,20672,684.738437500004,687.100937500003,215,2,15,0 days 00:11:24.738438,0 days 00:11:27.100938,0,,
22160,20672,689.935937499999,691.606562500005,215,2,15,0 days 00:11:29.935937,0 days 00:11:31.606563,23,,
22161,20672,705.579062500005,707.587187500005,215,2,15,0 days 00:11:45.579063,0 days 00:11:47.587188,17,,
22162,20672,709.426562500004,710.000312500004,215,2,15,0 days 00:11:49.426563,0 days 00:11:50.000313,17,,
22163,20672,710.000312500004,710.624687500003,215,2,15,0 days 00:11:50.000313,0 days 00:11:50.624688,20,,
22164,20672,713.037812499999,715.653437500005,215,2,15,0 days 00:11:53.037812,0 days 00:11:55.653438,20,,
22165,20672,718.488437500004,721.002812500003,215,2,15,0 days 00:11:58.488438,0 days 00:12:01.002813,22,,
22166,20672,721.002812500003,722.386562500004,215,2,15,0 days 00:12:01.002813,0 days 00:12:02.386563,20,,
22167,20672,723.095312500001,724.124687500003,215,2,15,0 days 00:12:03.095313,0 days 00:12:04.124688,20,,
22168,20672,733.439687499998,734.502812500003,215,2,15,0 days 00:12:13.439687,0 days 00:12:14.502813,0,,
22169,20672,734.502812500003,737.000312500004,215,2,15,0 days 00:12:14.502813,0 days 00:12:17.000313,9,,
22170,20672,738.519062500003,739.447187500002,215,2,15,0 days 00:12:18.519063,0 days 00:12:19.447188,9,,
22171,20672,739.447187500002,744.442187500004,215,2,15,0 days 00:12:19.447188,0 days 00:12:24.442188,0,,
22172,20672,746.686562500003,748.357187500002,215,2,15,0 days 00:12:26.686563,0 days 00:12:28.357188,23,,
22173,20672,749.150312500002,752.457812500004,215,2,15,0 days 00:12:29.150313,0 days 00:12:32.457813,23,,
22174,20672,755.967812500003,756.946562500005,215,2,15,0 days 00:12:35.967813,0 days 00:12:36.946563,14,,
22175,20672,776.605937500004,778.006562499999,215,2,15,0 days 00:12:56.605938,0 days 00:12:58.006562,2,,
22176,20672,778.006562499999,793.936562500003,215,2,15,0 days 00:12:58.006562,0 days 00:13:13.936563,23,,
22177,20672,794.493437500005,797.007812500004,215,2,15,0 days 00:13:14.493438,0 days 00:13:17.007813,14,,
22178,20672,797.750312500004,799.994687499999,215,2,15,0 days 00:13:17.750313,0 days 00:13:19.994687,14,,
22179,20672,800.450312500005,810.440312500003,215,2,15,0 days 00:13:20.450313,0 days 00:13:30.440313,21,,
22180,20672,810.794687500002,813.849062500001,215,2,15,0 days 00:13:30.794688,0 days 00:13:33.849063,6,,
22181,20672,813.849062500001,814.659062500003,215,2,15,0 days 00:13:33.849063,0 days 00:13:34.659063,3,,
22182,20672,817.848437500004,818.827187500003,215,2,15,0 days 00:13:37.848438,0 days 00:13:38.827188,3,,
22183,20672,825.897812500003,826.589687500004,215,2,15,0 days 00:13:45.897813,0 days 00:13:46.589688,3,,
22184,20672,826.589687500004,826.994687499999,215,2,15,0 days 00:13:46.589688,0 days 00:13:46.994687,12,,
22185,20672,829.188437500005,830.504687500004,215,2,15,0 days 00:13:49.188438,0 days 00:13:50.504688,22,,
22186,20672,830.943437499998,833.272187499999,215,2,15,0 days 00:13:50.943437,0 days 00:13:53.272187,21,,
22187,20672,833.272187499999,834.250937500005,215,2,15,0 days 00:13:53.272187,0 days 00:13:54.250938,3,,
22188,20672,835.533437499998,837.912812499999,215,2,15,0 days 00:13:55.533437,0 days 00:13:57.912812,3,,
22189,20672,840.005312500001,840.494687499999,215,2,15,0 days 00:14:00.005313,0 days 00:14:00.494687,21,,
22190,20672,840.494687499999,841.490312499998,215,2,15,0 days 00:14:00.494687,0 days 00:14:01.490312,3,,
22191,20672,842.013437500002,843.937187500003,215,2,15,0 days 00:14:02.013438,0 days 00:14:03.937188,3,,
22192,20672,845.169062500005,847.497812500002,215,2,15,0 days 00:14:05.169063,0 days 00:14:07.497813,21,,
22193,20672,847.497812500002,850.197812499999,215,2,15,0 days 00:14:07.497813,0 days 00:14:10.197812,3,,
22194,20672,850.197812499999,851.210312500003,215,2,15,0 days 00:14:10.197812,0 days 00:14:11.210313,21,,
22195,20672,852.914687500004,853.859687500004,215,2,15,0 days 00:14:12.914688,0 days 00:14:13.859688,21,,
22196,20672,855.969062500004,856.660937500004,215,2,15,0 days 00:14:15.969063,0 days 00:14:16.660938,21,,
22197,20672,859.715312500004,861.082187500004,215,2,15,0 days 00:14:19.715313,0 days 00:14:21.082188,3,,
22198,20672,861.402812500004,864.069062499999,215,2,15,0 days 00:14:21.402813,0 days 00:14:24.069062,21,,
22199,20672,870.616562500003,871.375937500005,215,2,15,0 days 00:14:30.616563,0 days 00:14:31.375938,3,,
22200,20672,872.169062500005,874.008437500004,215,2,15,0 days 00:14:32.169063,0 days 00:14:34.008438,21,,
22201,20672,874.008437500004,874.936562500003,215,2,15,0 days 00:14:34.008438,0 days 00:14:34.936563,3,,
22202,20672,876.944687500003,878.159687500003,215,2,15,0 days 00:14:36.944688,0 days 00:14:38.159688,21,,
22203,20672,878.328437500004,882.209687499999,215,2,15,0 days 00:14:38.328438,0 days 00:14:42.209687,21,,
22204,20672,882.209687499999,882.800312500003,215,2,15,0 days 00:14:42.209687,0 days 00:14:42.800313,6,,
22205,20672,882.800312500003,885.719687500005,215,2,15,0 days 00:14:42.800313,0 days 00:14:45.719688,3,,
22206,20672,890.697812499999,892.554062500003,215,2,15,0 days 00:14:50.697812,0 days 00:14:52.554063,21,,
22207,20672,895.203437500004,897.633437500004,215,2,15,0 days 00:14:55.203438,0 days 00:14:57.633438,3,,
22208,20672,897.700937500002,898.882187500003,215,2,15,0 days 00:14:57.700938,0 days 00:14:58.882188,3,,
22209,20672,898.882187500003,901.767812499998,215,2,15,0 days 00:14:58.882188,0 days 00:15:01.767812,21,,
22210,20672,902.915312500005,910.002812500003,215,2,15,0 days 00:15:02.915313,0 days 00:15:10.002813,21,,
22211,20672,911.622812500002,912.635312499999,215,2,15,0 days 00:15:11.622813,0 days 00:15:12.635312,21,,
22212,20672,912.939062500002,913.495937500004,215,2,15,0 days 00:15:12.939063,0 days 00:15:13.495938,12,,
22213,20672,913.495937500004,915.605312500004,215,2,15,0 days 00:15:13.495938,0 days 00:15:15.605313,6,,
22214,20672,916.212812500002,917.495312500003,215,2,15,0 days 00:15:16.212813,0 days 00:15:17.495313,6,,
22215,20672,917.495312500003,920.009687500002,215,2,15,0 days 00:15:17.495313,0 days 00:15:20.009688,12,,
22216,20672,920.009687500002,928.902812500004,215,2,15,0 days 00:15:20.009688,0 days 00:15:28.902813,16,,
22217,20672,929.577812500003,930.809687500005,215,2,15,0 days 00:15:29.577813,0 days 00:15:30.809688,16,,
22218,20672,931.771562499998,936.496562500004,215,2,15,0 days 00:15:31.771562,0 days 00:15:36.496563,16,,
22219,20672,937.711562500004,938.622812500002,215,2,15,0 days 00:15:37.711563,0 days 00:15:38.622813,16,,
22220,20672,946.402187500004,952.494062500002,215,2,15,0 days 00:15:46.402188,0 days 00:15:52.494063,16,,
22221,20672,952.494062500002,955.227812500005,215,2,15,0 days 00:15:52.494063,0 days 00:15:55.227813,23,,
22222,20672,957.640937500004,962.450312500005,215,2,15,0 days 00:15:57.640938,0 days 00:16:02.450313,16,,
22223,20672,962.450312500005,966.989687500001,215,2,15,0 days 00:16:02.450313,0 days 00:16:06.989688,23,,
22224,20672,966.989687500001,967.647812500003,215,2,15,0 days 00:16:06.989688,0 days 00:16:07.647813,16,,
22225,20672,968.727812500005,970.955312499998,215,2,15,0 days 00:16:08.727813,0 days 00:16:10.955312,16,,
22226,20672,971.900312500002,972.440312500003,215,2,15,0 days 00:16:11.900313,0 days 00:16:12.440313,16,,
22227,20672,974.364062500004,974.870312500003,215,2,15,0 days 00:16:14.364063,0 days 00:16:14.870313,23,,
22228,20672,974.870312500003,978.498437499998,215,2,15,0 days 00:16:14.870313,0 days 00:16:18.498437,16,,
22229,20672,978.498437499998,978.970937499998,215,2,15,0 days 00:16:18.498437,0 days 00:16:18.970937,23,,
22230,20672,979.224062500001,979.814687499998,215,2,15,0 days 00:16:19.224063,0 days 00:16:19.814687,23,,
22231,20672,981.991562500003,983.004062500004,215,2,15,0 days 00:16:21.991563,0 days 00:16:23.004063,23,,
22232,20672,983.004062500004,987.492812500004,215,2,15,0 days 00:16:23.004063,0 days 00:16:27.492813,5,,
22233,20672,987.948437500003,992.994062500002,215,2,15,0 days 00:16:27.948438,0 days 00:16:32.994063,23,,
22234,20672,993.500312500004,996.436562500003,215,2,15,0 days 00:16:33.500313,0 days 00:16:36.436563,21,,
22235,20672,996.672812500004,997.449062500004,215,2,15,0 days 00:16:36.672813,0 days 00:16:37.449063,21,,
22236,20672,997.449062500004,997.870937500004,215,2,15,0 days 00:16:37.449063,0 days 00:16:37.870938,16,,
22237,20672,998.275937499999,998.950937500002,215,2,15,0 days 00:16:38.275937,0 days 00:16:38.950938,16,,
22238,20672,998.950937500002,999.507812500004,215,2,15,0 days 00:16:38.950938,0 days 00:16:39.507813,19,,
22239,20672,999.507812500004,999.997187500005,215,2,15,0 days 00:16:39.507813,0 days 00:16:39.997188,7,,
22240,20672,999.997187500005,1000.4021875,215,2,15,0 days 00:16:39.997188,0 days 00:16:40.402188,22,,
22241,20672,1000.5034375,1000.9928125,215,2,15,0 days 00:16:40.503438,0 days 00:16:40.992813,6,,
22242,20672,1000.9928125,1001.4990625,215,2,15,0 days 00:16:40.992813,0 days 00:16:41.499063,21,,
22243,20672,1001.6171875,1002.4271875,215,2,15,0 days 00:16:41.617188,0 days 00:16:42.427188,19,,
22244,20672,1002.4271875,1003.6421875,215,2,15,0 days 00:16:42.427188,0 days 00:16:43.642188,6,,
22245,20672,1003.6421875,1004.4521875,215,2,15,0 days 00:16:43.642188,0 days 00:16:44.452188,7,,
22246,20672,1004.5028125,1007.0003125,215,2,15,0 days 00:16:44.502813,0 days 00:16:47.000313,9,,
22247,20672,1007.0003125,1010.6959375,215,2,15,0 days 00:16:47.000313,0 days 00:16:50.695938,22,,
22248,20672,1010.6959375,1014.7290625,215,2,15,0 days 00:16:50.695938,0 days 00:16:54.729062,6,,
22249,20672,1014.7290625,1015.2015625,215,2,15,0 days 00:16:54.729062,0 days 00:16:55.201562,9,,
22250,20672,1018.3571875,1019.5046875,215,2,15,0 days 00:16:58.357188,0 days 00:16:59.504688,9,,
22251,20672,1021.4453125,1022.4409375,215,2,15,0 days 00:17:01.445313,0 days 00:17:02.440938,9,,
22252,20672,1022.4409375,1024.7528125,215,2,15,0 days 00:17:02.440938,0 days 00:17:04.752813,0,,
22253,20672,1029.7140625,1030.8953125,215,2,15,0 days 00:17:09.714063,0 days 00:17:10.895313,26,,
22254,20672,1031.6040625,1034.0509375,215,2,15,0 days 00:17:11.604062,0 days 00:17:14.050938,26,,
22255,20672,1034.9959375,1039.0459375,215,2,15,0 days 00:17:14.995938,0 days 00:17:19.045938,26,,
22256,20672,1059.4984375,1060.0890625,215,2,15,0 days 00:17:39.498437,0 days 00:17:40.089063,26,,
22257,20672,1062.4684375,1064.8815625,215,2,15,0 days 00:17:42.468438,0 days 00:17:44.881562,26,,
22258,20672,1067.0078125,1068.7290625,215,2,15,0 days 00:17:47.007813,0 days 00:17:48.729062,26,,
22259,20672,1070.6696875,1073.7240625,215,2,15,0 days 00:17:50.669688,0 days 00:17:53.724063,26,,
22260,20672,1076.7278125,1077.3859375,215,2,15,0 days 00:17:56.727813,0 days 00:17:57.385938,26,,
22261,20672,1078.8709375,1085.1990625,215,2,15,0 days 00:17:58.870938,0 days 00:18:05.199063,26,,
22262,20672,1086.1778125,1088.6246875,215,2,15,0 days 00:18:06.177812,0 days 00:18:08.624688,26,,
22263,20672,1089.3165625,1096.0496875,215,2,15,0 days 00:18:09.316563,0 days 00:18:16.049688,26,,
22264,20672,1096.3196875,1098.3109375,215,2,15,0 days 00:18:16.319688,0 days 00:18:18.310937,26,,
22265,20672,1098.8846875,1100.0490625,215,2,15,0 days 00:18:18.884688,0 days 00:18:20.049062,26,,
22266,20672,1101.5003125,1102.9684375,215,2,15,0 days 00:18:21.500313,0 days 00:18:22.968438,26,,
22267,20672,1105.6178125,1109.1109375,215,2,15,0 days 00:18:25.617813,0 days 00:18:29.110938,17,,
22268,20672,1110.3428125,1111.2034375,215,2,15,0 days 00:18:30.342813,0 days 00:18:31.203438,17,,
22269,20672,1112.4690625,1114.1903125,215,2,15,0 days 00:18:32.469063,0 days 00:18:34.190313,17,,
22270,20672,1118.3753125,1119.80968750001,215,2,15,0 days 00:18:38.375313,0 days 00:18:39.809688,17,,
22271,20672,1122.9653125,1123.4884375,215,2,15,0 days 00:18:42.965313,0 days 00:18:43.488438,26,,
22272,20672,1124.8890625,1129.7153125,215,2,15,0 days 00:18:44.889062,0 days 00:18:49.715313,26,,
22273,20672,1130.5759375,1132.5503125,215,2,15,0 days 00:18:50.575938,0 days 00:18:52.550313,26,,
22274,20672,1135.1659375,1139.8065625,215,2,15,0 days 00:18:55.165938,0 days 00:18:59.806563,26,,
22275,20672,1140.9878125,1141.9496875,215,2,15,0 days 00:19:00.987813,0 days 00:19:01.949688,26,,
22276,20672,1142.9453125,1143.4178125,215,2,15,0 days 00:19:02.945313,0 days 00:19:03.417813,17,,
22277,20672,1143.4515625,1145.4428125,215,2,15,0 days 00:19:03.451562,0 days 00:19:05.442813,17,,
22278,20672,1145.4428125,1147.4171875,215,2,15,0 days 00:19:05.442813,0 days 00:19:07.417188,0,,
22279,20672,1149.9990625,1150.4209375,215,2,15,0 days 00:19:09.999063,0 days 00:19:10.420938,19,,
22280,20672,1151.6865625,1154.6903125,215,2,15,0 days 00:19:11.686563,0 days 00:19:14.690313,19,,
22281,20672,1156.6140625,1158.5040625,215,2,15,0 days 00:19:16.614063,0 days 00:19:18.504063,19,,
22282,20672,1159.0103125,1161.7609375,215,2,15,0 days 00:19:19.010312,0 days 00:19:21.760938,18,,
22283,20672,1162.6046875,1164.4440625,215,2,15,0 days 00:19:22.604688,0 days 00:19:24.444062,21,,
22284,20672,1164.4440625,1164.9840625,215,2,15,0 days 00:19:24.444062,0 days 00:19:24.984063,19,,
22285,20672,1167.0765625,1168.9496875,215,2,15,0 days 00:19:27.076562,0 days 00:19:28.949688,19,,
22286,20672,1182.0109375,1183.4959375,215,2,15,0 days 00:19:42.010938,0 days 00:19:43.495938,9,,
22287,20672,1183.4959375,1185.9765625,215,2,15,0 days 00:19:43.495938,0 days 00:19:45.976563,14,,
22288,20672,1186.9721875,1188.9465625,215,2,15,0 days 00:19:46.972188,0 days 00:19:48.946563,14,,
22289,20672,1188.9465625,1189.7228125,215,2,15,0 days 00:19:48.946563,0 days 00:19:49.722813,23,,
22290,20672,1190.7521875,1193.5028125,215,2,15,0 days 00:19:50.752187,0 days 00:19:53.502813,23,,
22291,20672,1193.5028125,1198.0421875,215,2,15,0 days 00:19:53.502813,0 days 00:19:58.042188,21,,
22292,20672,1198.4303125,1199.0715625,215,2,15,0 days 00:19:58.430313,0 days 00:19:59.071563,21,,
22293,20672,1199.9996875,1201.6703125,215,2,15,0 days 00:19:59.999688,0 days 00:20:01.670312,2,,
22294,20672,1202.1090625,1207.1546875,215,2,15,0 days 00:20:02.109063,0 days 00:20:07.154687,2,,
22295,20672,1213.4490625,1214.4784375,215,2,15,0 days 00:20:13.449063,0 days 00:20:14.478438,4,,
22296,20672,1214.4784375,1220.9921875,215,2,15,0 days 00:20:14.478438,0 days 00:20:20.992188,20,,
22297,20672,1220.9921875,1244.2796875,215,2,15,0 days 00:20:20.992188,0 days 00:20:44.279687,11,,
22298,20672,1244.4821875,1248.3803125,215,2,15,0 days 00:20:44.482188,0 days 00:20:48.380313,2,,
22299,20672,1250.0171875,1250.6246875,215,2,15,0 days 00:20:50.017188,0 days 00:20:50.624688,2,,
22300,20672,1251.7384375,1252.2446875,215,2,15,0 days 00:20:51.738438,0 days 00:20:52.244687,14,,
22301,20672,1259.3153125,1261.1546875,215,2,15,0 days 00:20:59.315313,0 days 00:21:01.154687,11,,
22302,20672,1267.7696875,1269.5753125,215,2,15,0 days 00:21:07.769688,0 days 00:21:09.575313,21,,
22303,20672,1271.5665625,1273.6421875,215,2,15,0 days 00:21:11.566563,0 days 00:21:13.642188,21,,
22304,20672,1274.7728125,1275.3803125,215,2,15,0 days 00:21:14.772813,0 days 00:21:15.380313,21,,
22305,20672,1275.3803125,1279.6834375,215,2,15,0 days 00:21:15.380313,0 days 00:21:19.683438,11,,
22306,20672,1279.6834375,1283.3115625,215,2,15,0 days 00:21:19.683438,0 days 00:21:23.311563,21,,
22307,20672,1285.2690625,1287.4965625,215,2,15,0 days 00:21:25.269063,0 days 00:21:27.496563,21,,
22308,20672,1288.5259375,1291.5128125,215,2,15,0 days 00:21:28.525937,0 days 00:21:31.512813,11,,
22309,20672,1291.5128125,1294.3478125,215,2,15,0 days 00:21:31.512813,0 days 00:21:34.347813,21,,
22310,20672,1295.6471875,1298.0096875,215,2,15,0 days 00:21:35.647187,0 days 00:21:38.009688,21,,
22311,20672,1298.9884375,1299.95031250001,215,2,15,0 days 00:21:38.988438,0 days 00:21:39.950313,21,,
22312,20672,1299.95031250001,1300.4396875,215,2,15,0 days 00:21:39.950313,0 days 00:21:40.439687,22,,
22313,20672,1300.4396875,1301.5028125,215,2,15,0 days 00:21:40.439687,0 days 00:21:41.502813,0,,
22314,20672,1301.5028125,1302.8359375,215,2,15,0 days 00:21:41.502813,0 days 00:21:42.835938,26,,
22315,20672,1303.7471875,1305.7553125,215,2,15,0 days 00:21:43.747188,0 days 00:21:45.755313,26,,
22316,20672,1306.3965625,1309.4340625,215,2,15,0 days 00:21:46.396562,0 days 00:21:49.434063,26,,
22317,20672,1310.4803125,1310.8853125,215,2,15,0 days 00:21:50.480313,0 days 00:21:50.885312,26,,
22318,20672,1310.8853125,1312.2015625,215,2,15,0 days 00:21:50.885312,0 days 00:21:52.201562,0,,
22319,20672,1312.2015625,1314.6146875,215,2,15,0 days 00:21:52.201562,0 days 00:21:54.614688,26,,
22320,20672,1315.8296875,1316.9096875,215,2,15,0 days 00:21:55.829688,0 days 00:21:56.909688,26,,
22321,20672,1316.9096875,1321.2634375,215,2,15,0 days 00:21:56.909688,0 days 00:22:01.263438,0,,
22322,20672,1322.3940625,1323.4403125,215,2,15,0 days 00:22:02.394063,0 days 00:22:03.440313,0,,
22323,20672,1323.4403125,1324.1153125,215,2,15,0 days 00:22:03.440313,0 days 00:22:04.115312,26,,
22324,20672,1334.1390625,1343.2684375,215,2,15,0 days 00:22:14.139062,0 days 00:22:23.268438,0,,
22325,20672,1343.2684375,1344.2134375,215,2,15,0 days 00:22:23.268438,0 days 00:22:24.213437,26,,
22326,20672,1344.2134375,1344.7703125,215,2,15,0 days 00:22:24.213437,0 days 00:22:24.770313,0,,
22327,20672,1345.1078125,1353.7478125,215,2,15,0 days 00:22:25.107812,0 days 00:22:33.747813,0,,
22328,20672,1352.7521875,1353.2415625,215,2,15,0 days 00:22:32.752187,0 days 00:22:33.241563,26,,
22329,20672,1353.7478125,1355.2496875,215,2,15,0 days 00:22:33.747813,0 days 00:22:35.249688,26,,
22330,20672,1355.2496875,1372.4453125,215,2,15,0 days 00:22:35.249688,0 days 00:22:52.445313,0,,
22331,20672,1372.4453125,1374.3859375,215,2,15,0 days 00:22:52.445313,0 days 00:22:54.385938,15,,
22332,20672,1374.4196875,1374.9259375,215,2,15,0 days 00:22:54.419688,0 days 00:22:54.925938,15,,
22333,20672,1374.9428125,1375.9215625,215,2,15,0 days 00:22:54.942813,0 days 00:22:55.921563,15,,
22334,20672,1375.9384375,1376.4446875,215,2,15,0 days 00:22:55.938438,0 days 00:22:56.444688,15,,
22335,20672,1376.4953125,1383.3465625,215,2,15,0 days 00:22:56.495313,0 days 00:23:03.346563,21,,
22336,20672,1383.4984375,1383.9203125,215,2,15,0 days 00:23:03.498437,0 days 00:23:03.920312,12,,
22337,20672,1383.9371875,1386.5021875,215,2,15,0 days 00:23:03.937188,0 days 00:23:06.502187,12,,
22338,20672,1387.2109375,1388.9490625,215,2,15,0 days 00:23:07.210938,0 days 00:23:08.949063,21,,
22339,20672,1390.1134375,1390.9234375,215,2,15,0 days 00:23:10.113438,0 days 00:23:10.923438,17,,
22340,20672,1390.9403125,1391.6996875,215,2,15,0 days 00:23:10.940313,0 days 00:23:11.699688,17,,
22341,20672,1393.1509375,1395.9521875,215,2,15,0 days 00:23:13.150937,0 days 00:23:15.952188,17,,
22342,20672,1395.9521875,1399.8671875,215,2,15,0 days 00:23:15.952188,0 days 00:23:19.867188,22,,
