,Cumulative_shifted,Correct_start,Correct_stop,Episode_order,Season,Episode,Start_formatted,Stop_formatted,Speaker
7632,20396.5,296.0553125000042,296.7134374999987,112,1,12,0 days 00:04:56.055313,0 days 00:04:56.713437,0
7633,20396.5,297.0340625000026,297.9959375000035,112,1,12,0 days 00:04:57.034063,0 days 00:04:57.995938,0
7634,20396.5,297.9959375000035,303.2946875000016,112,1,12,0 days 00:04:57.995938,0 days 00:05:03.294688,13
7635,20396.5,303.7334375000028,306.19718750000175,112,1,12,0 days 00:05:03.733438,0 days 00:05:06.197188,0
7636,20396.5,306.61906250000175,308.3403125000041,112,1,12,0 days 00:05:06.619063,0 days 00:05:08.340313,0
7637,20396.5,341.2296875000029,344.9421875000044,112,1,12,0 days 00:05:41.229688,0 days 00:05:44.942188,13
7638,20396.5,344.9421875000044,346.4946874999987,112,1,12,0 days 00:05:44.942188,0 days 00:05:46.494687,0
7639,20396.5,347.7771875000035,348.3678125000042,112,1,12,0 days 00:05:47.777188,0 days 00:05:48.367813,0
7640,20396.5,348.5196875000038,349.92031249999854,112,1,12,0 days 00:05:48.519688,0 days 00:05:49.920312,0
7641,20396.5,350.9328125000029,352.87343749999854,112,1,12,0 days 00:05:50.932813,0 days 00:05:52.873437,0
7642,20396.5,353.27843750000466,354.03781249999884,112,1,12,0 days 00:05:53.278438,0 days 00:05:54.037812,0
7643,20396.5,396.32656249999854,398.5034375000032,112,1,12,0 days 00:06:36.326562,0 days 00:06:38.503438,13
7644,20396.5,402.7221875000032,404.0046875000044,112,1,12,0 days 00:06:42.722188,0 days 00:06:44.004688,0
7645,20396.5,407.73406250000335,416.5428125000035,112,1,12,0 days 00:06:47.734063,0 days 00:06:56.542813,0
7646,20396.5,454.2921875000029,458.5446875000016,112,1,12,0 days 00:07:34.292188,0 days 00:07:38.544688,25
7647,20396.5,461.2278125000012,463.6578125000015,112,1,12,0 days 00:07:41.227813,0 days 00:07:43.657813,25
7648,20396.5,464.3496874999983,467.5053125000013,112,1,12,0 days 00:07:44.349687,0 days 00:07:47.505313,25
7649,20396.5,468.0790625000045,468.7878124999989,112,1,12,0 days 00:07:48.079063,0 days 00:07:48.787812,25
7650,20396.5,471.5215624999983,472.1628124999989,112,1,12,0 days 00:07:51.521562,0 days 00:07:52.162812,25
7651,20396.5,473.2765625000029,479.9421875000044,112,1,12,0 days 00:07:53.276563,0 days 00:07:59.942188,25
7652,20396.5,481.0728124999987,484.92031249999854,112,1,12,0 days 00:08:01.072812,0 days 00:08:04.920312,25
7653,20396.5,485.35906250000335,491.8559375000041,112,1,12,0 days 00:08:05.359063,0 days 00:08:11.855938,25
7654,20396.5,492.8009375000038,498.5890625000029,112,1,12,0 days 00:08:12.800938,0 days 00:08:18.589063,25
7655,20396.5,498.7915624999987,500.4453125000037,112,1,12,0 days 00:08:18.791562,0 days 00:08:20.445313,25
7656,20396.5,500.4453125000037,501.0190625000032,112,1,12,0 days 00:08:20.445313,0 days 00:08:21.019063,0
7657,20396.5,501.6940624999989,504.6978124999987,112,1,12,0 days 00:08:21.694062,0 days 00:08:24.697812,0
7658,20396.5,506.9928125000042,507.3978125000031,112,1,12,0 days 00:08:26.992813,0 days 00:08:27.397813,1
7659,20396.5,507.4990625000028,507.9715625000026,112,1,12,0 days 00:08:27.499063,0 days 00:08:27.971563,1
7660,20396.5,508.0053125000013,508.4271875000013,112,1,12,0 days 00:08:28.005313,0 days 00:08:28.427188,1
7661,20396.5,509.8784375000032,512.2240625000013,112,1,12,0 days 00:08:29.878438,0 days 00:08:32.224063,1
7662,20396.5,512.2240625000013,515.9028125000041,112,1,12,0 days 00:08:32.224063,0 days 00:08:35.902813,18
7663,20396.5,518.4340625000041,519.0078125000036,112,1,12,0 days 00:08:38.434063,0 days 00:08:39.007813,18
7664,20396.5,519.0078125000036,520.7796874999985,112,1,12,0 days 00:08:39.007813,0 days 00:08:40.779687,1
7665,20396.5,520.9990625000028,524.272812500003,112,1,12,0 days 00:08:40.999063,0 days 00:08:44.272813,3
7666,20396.5,539.4434374999983,546.4296875000036,112,1,12,0 days 00:08:59.443437,0 days 00:09:06.429688,2
7667,20396.5,546.4296875000036,547.0034375000032,112,1,12,0 days 00:09:06.429688,0 days 00:09:07.003438,3
7668,20396.5,547.0878125000017,548.1003124999988,112,1,12,0 days 00:09:07.087813,0 days 00:09:08.100312,3
7669,20396.5,552.960312500003,553.5509375000038,112,1,12,0 days 00:09:12.960313,0 days 00:09:13.550938,3
7670,20396.5,554.4621875000012,559.1703124999985,112,1,12,0 days 00:09:14.462188,0 days 00:09:19.170312,3
7671,20396.5,561.5159375000039,562.4103125000038,112,1,12,0 days 00:09:21.515938,0 days 00:09:22.410313,20
7672,20396.5,563.5240625000042,564.2496875000033,112,1,12,0 days 00:09:23.524063,0 days 00:09:24.249688,20
7673,20396.5,570.3246875000041,574.4421875000044,112,1,12,0 days 00:09:30.324688,0 days 00:09:34.442188,1
7674,20396.5,574.475937500003,575.7921875000029,112,1,12,0 days 00:09:34.475938,0 days 00:09:35.792188,14
7675,20396.5,576.4503125000047,578.272812500003,112,1,12,0 days 00:09:36.450313,0 days 00:09:38.272813,14
7676,20396.5,578.4415625000038,584.3309375000026,112,1,12,0 days 00:09:38.441563,0 days 00:09:44.330938,14
7677,20396.5,586.4403125000026,586.8959375000013,112,1,12,0 days 00:09:46.440313,0 days 00:09:46.895938,25
7678,20396.5,589.9840625000033,595.4178125000035,112,1,12,0 days 00:09:49.984063,0 days 00:09:55.417813,25
7679,20396.5,599.0121875000041,601.9990625000028,112,1,12,0 days 00:09:59.012188,0 days 00:10:01.999063,25
7680,20396.5,602.4378125000039,613.4403125000026,112,1,12,0 days 00:10:02.437813,0 days 00:10:13.440313,14
7681,20396.5,613.4403125000026,613.8453125000015,112,1,12,0 days 00:10:13.440313,0 days 00:10:13.845313,1
7682,20396.5,614.9590624999983,615.9378125000039,112,1,12,0 days 00:10:14.959062,0 days 00:10:15.937813,18
7683,20396.5,617.0178124999984,618.7053124999984,112,1,12,0 days 00:10:17.017812,0 days 00:10:18.705312,18
7684,20396.5,618.7559374999983,620.9496875000041,112,1,12,0 days 00:10:18.755937,0 days 00:10:20.949688,18
7685,20396.5,620.9496875000041,626.3834375000042,112,1,12,0 days 00:10:20.949688,0 days 00:10:26.383438,12
7686,20396.5,626.4509375000016,629.4209375000028,112,1,12,0 days 00:10:26.450938,0 days 00:10:29.420938,18
7687,20396.5,631.8846875000017,632.4584375000013,112,1,12,0 days 00:10:31.884688,0 days 00:10:32.458438,18
7688,20396.5,632.4584375000013,637.8921875000015,112,1,12,0 days 00:10:32.458438,0 days 00:10:37.892188,12
7689,20396.5,646.4309375000048,648.8778125000026,112,1,12,0 days 00:10:46.430938,0 days 00:10:48.877813,12
7690,20396.5,649.4515624999985,650.8015625000044,112,1,12,0 days 00:10:49.451562,0 days 00:10:50.801563,12
7691,20396.5,651.3246875000041,659.0028125000026,112,1,12,0 days 00:10:51.324688,0 days 00:10:59.002813,12
7692,20396.5,659.0028125000026,660.3021875000013,112,1,12,0 days 00:10:59.002813,0 days 00:11:00.302188,13
7693,20396.5,660.4203124999985,660.9434374999983,112,1,12,0 days 00:11:00.420312,0 days 00:11:00.943437,13
7694,20396.5,660.9434374999983,661.4496875000041,112,1,12,0 days 00:11:00.943437,0 days 00:11:01.449688,16
7695,20396.5,661.4496875000041,663.9471875000017,112,1,12,0 days 00:11:01.449688,0 days 00:11:03.947188,13
7696,20396.5,663.9471875000017,664.9259375000038,112,1,12,0 days 00:11:03.947188,0 days 00:11:04.925938,0
7697,20396.5,665.8034374999988,666.3265624999985,112,1,12,0 days 00:11:05.803437,0 days 00:11:06.326562,0
7698,20396.5,667.8453125000015,669.0434375000041,112,1,12,0 days 00:11:07.845313,0 days 00:11:09.043438,0
7699,20396.5,669.1278125000026,670.0053125000013,112,1,12,0 days 00:11:09.127813,0 days 00:11:10.005313,0
7700,20396.5,670.0053125000013,670.4946874999987,112,1,12,0 days 00:11:10.005313,0 days 00:11:10.494687,9
7701,20396.5,670.4946874999987,671.0009375000045,112,1,12,0 days 00:11:10.494687,0 days 00:11:11.000938,18
7702,20396.5,671.0009375000045,671.4903124999983,112,1,12,0 days 00:11:11.000938,0 days 00:11:11.490312,2
7703,20396.5,671.507187500003,673.1103125000045,112,1,12,0 days 00:11:11.507188,0 days 00:11:13.110313,2
7704,20396.5,674.2240625000013,676.8228124999987,112,1,12,0 days 00:11:14.224063,0 days 00:11:16.822812,2
7705,20396.5,678.7465625000041,680.4171875000029,112,1,12,0 days 00:11:18.746563,0 days 00:11:20.417188,2
7706,20396.5,684.0621875000033,685.1590625000026,112,1,12,0 days 00:11:24.062188,0 days 00:11:25.159063,7
7707,20396.5,685.9353125000016,688.1459375000013,112,1,12,0 days 00:11:25.935313,0 days 00:11:28.145938,7
7708,20396.5,702.7765625000029,704.4978125000016,112,1,12,0 days 00:11:42.776563,0 days 00:11:44.497813,7
7709,20396.5,704.4978125000016,709.8471875000032,112,1,12,0 days 00:11:44.497813,0 days 00:11:49.847188,8
7710,20396.5,709.8471875000032,711.8553125000035,112,1,12,0 days 00:11:49.847188,0 days 00:11:51.855313,7
7711,20396.5,711.8553125000035,720.2084375000013,112,1,12,0 days 00:11:51.855313,0 days 00:12:00.208438,8
7712,20396.5,720.2084375000013,720.9340625000041,112,1,12,0 days 00:12:00.208438,0 days 00:12:00.934063,13
7713,20396.5,720.9340625000041,726.6378125000047,112,1,12,0 days 00:12:00.934063,0 days 00:12:06.637813,8
7714,20396.5,726.6378125000047,729.1521875000035,112,1,12,0 days 00:12:06.637813,0 days 00:12:09.152188,7
7715,20396.5,729.1521875000035,731.0421875000029,112,1,12,0 days 00:12:09.152188,0 days 00:12:11.042188,8
7716,20396.5,733.4046874999985,736.6109375000015,112,1,12,0 days 00:12:13.404687,0 days 00:12:16.610938,8
7717,20396.5,736.6109375000015,739.4965625000041,112,1,12,0 days 00:12:16.610938,0 days 00:12:19.496563,7
7718,20396.5,739.9521875000028,747.9340625000041,112,1,12,0 days 00:12:19.952188,0 days 00:12:27.934063,8
7719,20396.5,750.0265625000029,752.0684374999983,112,1,12,0 days 00:12:30.026563,0 days 00:12:32.068437,8
7720,20396.5,752.3384374999987,754.4478124999987,112,1,12,0 days 00:12:32.338437,0 days 00:12:34.447812,8
7721,20396.5,755.0046875000044,757.0803124999984,112,1,12,0 days 00:12:35.004688,0 days 00:12:37.080312,8
7722,20396.5,757.2996875000026,758.0421875000029,112,1,12,0 days 00:12:37.299688,0 days 00:12:38.042188,8
7723,20396.5,758.0421875000029,762.4971875000047,112,1,12,0 days 00:12:38.042188,0 days 00:12:42.497188,7
7724,20396.5,762.4971875000047,764.3365625000042,112,1,12,0 days 00:12:42.497188,0 days 00:12:44.336563,8
7725,20396.5,765.3153125000026,767.1884375000045,112,1,12,0 days 00:12:45.315313,0 days 00:12:47.188438,8
7726,20396.5,768.3528125000048,770.1078124999985,112,1,12,0 days 00:12:48.352813,0 days 00:12:50.107812,13
7727,20396.5,772.0315625000039,773.4490625000035,112,1,12,0 days 00:12:52.031563,0 days 00:12:53.449063,13
7728,20396.5,773.4490625000035,777.3640625000044,112,1,12,0 days 00:12:53.449063,0 days 00:12:57.364063,22
7729,20396.5,777.3640625000044,781.7684375000026,112,1,12,0 days 00:12:57.364063,0 days 00:13:01.768438,10
7730,20396.5,781.7684375000026,784.569687500003,112,1,12,0 days 00:13:01.768438,0 days 00:13:04.569688,22
7731,20396.5,784.569687500003,790.1215625000041,112,1,12,0 days 00:13:04.569688,0 days 00:13:10.121563,10
7732,20396.5,791.6740624999984,792.4503125000047,112,1,12,0 days 00:13:11.674062,0 days 00:13:12.450313,7
7733,20396.5,792.4503125000047,792.8553125000035,112,1,12,0 days 00:13:12.450313,0 days 00:13:12.855313,2
7734,20396.5,804.3471875000032,811.3671875000036,112,1,12,0 days 00:13:24.347188,0 days 00:13:31.367188,20
7735,20396.5,811.991562500003,812.5484375000015,112,1,12,0 days 00:13:31.991563,0 days 00:13:32.548438,14
7736,20396.5,814.7759374999987,818.7921875000029,112,1,12,0 days 00:13:34.775937,0 days 00:13:38.792188,14
7737,20396.5,819.4671874999985,820.4628125000017,112,1,12,0 days 00:13:39.467187,0 days 00:13:40.462813,14
7738,20396.5,821.1040624999987,821.8465625000026,112,1,12,0 days 00:13:41.104062,0 days 00:13:41.846563,14
7739,20396.5,824.1921875000044,825.5421875000029,112,1,12,0 days 00:13:44.192188,0 days 00:13:45.542188,14
7740,20396.5,831.2965625000033,832.0053125000013,112,1,12,0 days 00:13:51.296563,0 days 00:13:52.005313,1
7741,20396.5,832.0053125000013,834.9921875000036,112,1,12,0 days 00:13:52.005313,0 days 00:13:54.992188,13
7742,20396.5,834.9921875000036,838.8228124999987,112,1,12,0 days 00:13:54.992188,0 days 00:13:58.822812,6
7743,20396.5,839.6159374999988,840.8984375000036,112,1,12,0 days 00:13:59.615937,0 days 00:14:00.898438,7
7744,20396.5,841.4384375000045,841.944687500003,112,1,12,0 days 00:14:01.438438,0 days 00:14:01.944688,6
7745,20396.5,841.944687500003,843.0078125000036,112,1,12,0 days 00:14:01.944688,0 days 00:14:03.007813,3
7746,20396.5,843.0078125000036,844.0034375000032,112,1,12,0 days 00:14:03.007813,0 days 00:14:04.003438,23
7747,20396.5,844.0034375000032,844.4928125000042,112,1,12,0 days 00:14:04.003438,0 days 00:14:04.492813,9
7748,20396.5,844.4928125000042,844.897812500003,112,1,12,0 days 00:14:04.492813,0 days 00:14:04.897813,1
7749,20396.5,844.9990625000028,850.0446875000016,112,1,12,0 days 00:14:04.999063,0 days 00:14:10.044688,1
7750,20396.5,853.3184374999983,854.4490625000035,112,1,12,0 days 00:14:13.318437,0 days 00:14:14.449063,1
7751,20396.5,854.4490625000035,857.9928125000042,112,1,12,0 days 00:14:14.449063,0 days 00:14:17.992813,0
7752,20396.5,857.9928125000042,859.6465624999983,112,1,12,0 days 00:14:17.992813,0 days 00:14:19.646562,2
7753,20396.5,863.5784375000039,864.0003125000039,112,1,12,0 days 00:14:23.578438,0 days 00:14:24.000313,2
7754,20396.5,864.0003125000039,864.7090624999983,112,1,12,0 days 00:14:24.000313,0 days 00:14:24.709062,22
7755,20396.5,864.7090624999983,865.9578125000044,112,1,12,0 days 00:14:24.709062,0 days 00:14:25.957813,2
7756,20396.5,865.9578125000044,867.4090625000026,112,1,12,0 days 00:14:25.957813,0 days 00:14:27.409063,18
7757,20396.5,874.9015625000029,877.7534375000032,112,1,12,0 days 00:14:34.901563,0 days 00:14:37.753438,18
7758,20396.5,892.8059375000048,893.8690625000017,112,1,12,0 days 00:14:52.805938,0 days 00:14:53.869063,16
7759,20396.5,894.2234375000044,896.7546875000044,112,1,12,0 days 00:14:54.223438,0 days 00:14:56.754688,16
7760,20396.5,896.7715624999983,899.2353125000045,112,1,12,0 days 00:14:56.771562,0 days 00:14:59.235313,16
7761,20396.5,899.6740624999984,903.3696874999988,112,1,12,0 days 00:14:59.674062,0 days 00:15:03.369687,16
7762,20396.5,904.449687500004,906.491562500003,112,1,12,0 days 00:15:04.449688,0 days 00:15:06.491563,18
7763,20396.5,906.491562500003,907.9428125000012,112,1,12,0 days 00:15:06.491563,0 days 00:15:07.942813,16
7764,20396.5,907.9934375000048,917.949687500004,112,1,12,0 days 00:15:07.993438,0 days 00:15:17.949688,16
7765,20396.5,917.949687500004,923.5015625000016,112,1,12,0 days 00:15:17.949688,0 days 00:15:23.501563,0
7766,20396.5,923.5015625000016,924.4971875000048,112,1,12,0 days 00:15:23.501563,0 days 00:15:24.497188,1
7767,20396.5,925.0034375000032,925.897812500003,112,1,12,0 days 00:15:25.003438,0 days 00:15:25.897813,12
7768,20396.5,926.6571875000044,928.6653125000048,112,1,12,0 days 00:15:26.657188,0 days 00:15:28.665313,1
7769,20396.5,935.6853125000016,937.0015625000016,112,1,12,0 days 00:15:35.685313,0 days 00:15:37.001563,1
7770,20396.5,937.0353125000038,937.9465625000048,112,1,12,0 days 00:15:37.035313,0 days 00:15:37.946563,1
7771,20396.5,937.9465625000048,943.0428125000036,112,1,12,0 days 00:15:37.946563,0 days 00:15:43.042813,14
7772,20396.5,955.4121874999984,956.9140625000036,112,1,12,0 days 00:15:55.412187,0 days 00:15:56.914063,0
7773,20396.5,956.9984374999984,957.5046875000044,112,1,12,0 days 00:15:56.998437,0 days 00:15:57.504688,8
7774,20396.5,957.5046875000044,958.3484375000044,112,1,12,0 days 00:15:57.504688,0 days 00:15:58.348438,6
7775,20396.5,959.0909375000048,960.2215625000026,112,1,12,0 days 00:15:59.090938,0 days 00:16:00.221563,22
7776,20396.5,960.4746874999984,960.8965624999984,112,1,12,0 days 00:16:00.474687,0 days 00:16:00.896562,22
7777,20396.5,965.1490625000042,966.2121875000048,112,1,12,0 days 00:16:05.149063,0 days 00:16:06.212188,22
7778,20396.5,966.2121875000048,967.5621875000032,112,1,12,0 days 00:16:06.212188,0 days 00:16:07.562188,3
7779,20396.5,989.0609374999984,997.684062500004,112,1,12,0 days 00:16:29.060937,0 days 00:16:37.684063,22
7780,20396.5,990.5290625000016,991.0184375000026,112,1,12,0 days 00:16:30.529063,0 days 00:16:31.018438,0
7781,20396.5,997.8190624999988,1003.8771874999984,112,1,12,0 days 00:16:37.819062,0 days 00:16:43.877187,22
7782,20396.5,1005.8853124999988,1009.2096874999988,112,1,12,0 days 00:16:45.885312,0 days 00:16:49.209687,3
7783,20396.5,1009.2096874999988,1010.6778124999984,112,1,12,0 days 00:16:49.209687,0 days 00:16:50.677812,22
7784,20396.5,1011.7071875000038,1013.0065624999988,112,1,12,0 days 00:16:51.707188,0 days 00:16:53.006562,22
7785,20396.5,1013.9515624999984,1014.4071875000044,112,1,12,0 days 00:16:53.951562,0 days 00:16:54.407188,1
7786,20396.5,1014.4409375000032,1015.757187500003,112,1,12,0 days 00:16:54.440938,0 days 00:16:55.757188,1
7787,20396.5,1016.668437500004,1017.512187500004,112,1,12,0 days 00:16:56.668438,0 days 00:16:57.512188,1
7788,20396.5,1017.512187500004,1019.8915625000044,112,1,12,0 days 00:16:57.512188,0 days 00:16:59.891563,16
7789,20396.5,1019.8915625000044,1020.8028124999984,112,1,12,0 days 00:16:59.891563,0 days 00:17:00.802812,1
7790,20396.5,1021.0053125000012,1025.3084375000035,112,1,12,0 days 00:17:01.005313,0 days 00:17:05.308438,18
7791,20396.5,1027.6709375000028,1028.1434375000026,112,1,12,0 days 00:17:07.670938,0 days 00:17:08.143438,14
7792,20396.5,1028.1434375000026,1028.7509375000045,112,1,12,0 days 00:17:08.143438,0 days 00:17:08.750938,16
7793,20396.5,1030.8940625000032,1032.3959375000013,112,1,12,0 days 00:17:10.894063,0 days 00:17:12.395938,16
7794,20396.5,1032.3959375000013,1032.9696875000045,112,1,12,0 days 00:17:12.395938,0 days 00:17:12.969688,1
7795,20396.5,1034.5221874999988,1035.585312500003,112,1,12,0 days 00:17:14.522187,0 days 00:17:15.585313,1
7796,20396.5,1036.3109374999983,1039.3315625000032,112,1,12,0 days 00:17:16.310937,0 days 00:17:19.331563,1
7797,20396.5,1044.9509375000016,1047.9546875000017,112,1,12,0 days 00:17:24.950938,0 days 00:17:27.954688,18
7798,20396.5,1047.9546875000017,1050.9921875000036,112,1,12,0 days 00:17:27.954688,0 days 00:17:30.992188,14
7799,20396.5,1050.9921875000036,1053.2703125000044,112,1,12,0 days 00:17:30.992188,0 days 00:17:33.270313,10
7800,20396.5,1053.4728125000038,1056.0209375000013,112,1,12,0 days 00:17:33.472813,0 days 00:17:36.020938,10
7801,20396.5,1056.2234375000044,1057.5059374999985,112,1,12,0 days 00:17:36.223438,0 days 00:17:37.505937,22
7802,20396.5,1057.5059374999985,1059.0078125000036,112,1,12,0 days 00:17:37.505937,0 days 00:17:39.007813,18
7803,20396.5,1059.0078125000036,1059.4465625000048,112,1,12,0 days 00:17:39.007813,0 days 00:17:39.446563,2
7804,20396.5,1059.4971875000049,1060.3071874999987,112,1,12,0 days 00:17:39.497188,0 days 00:17:40.307187,2
7805,20396.5,1060.4928125000042,1060.897812500003,112,1,12,0 days 00:17:40.492813,0 days 00:17:40.897813,2
7806,20396.5,1060.948437500003,1066.010937500003,112,1,12,0 days 00:17:40.948438,0 days 00:17:46.010938,2
7807,20396.5,1066.010937500003,1066.4159375000015,112,1,12,0 days 00:17:46.010938,0 days 00:17:46.415938,22
7808,20396.5,1067.4453125000036,1071.0565625000015,112,1,12,0 days 00:17:47.445313,0 days 00:17:51.056563,20
7809,20396.5,1071.1915625000038,1072.0690624999988,112,1,12,0 days 00:17:51.191563,0 days 00:17:52.069062,20
7810,20396.5,1073.6553125000028,1075.730937500004,112,1,12,0 days 00:17:53.655313,0 days 00:17:55.730938,20
7811,20396.5,1076.2878124999988,1080.000312500004,112,1,12,0 days 00:17:56.287812,0 days 00:18:00.000313,20
7812,20396.5,1080.4390625000017,1083.0040625000038,112,1,12,0 days 00:18:00.439063,0 days 00:18:03.004063,8
7813,20396.5,1084.1178125000042,1085.434062500004,112,1,12,0 days 00:18:04.117813,0 days 00:18:05.434063,8
7814,20396.5,1085.434062500004,1088.1340625000048,112,1,12,0 days 00:18:05.434063,0 days 00:18:08.134063,7
7815,20396.5,1086.3453125000017,1086.9359374999983,112,1,12,0 days 00:18:06.345313,0 days 00:18:06.935937,8
